PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KUAQ
Station name, Kangerdlussuaq_G
Begin Date, 2009-08-07
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KUAQ.cwu.nam14.pos
Offset from source file, -0.10 mm North, -20.30 mm East, 103.13 mm Vertical
Reference position, 68.5869987933 North Latitude, -33.0527457726 East Longitude, 865.02985 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-07-15,1.55, -2.96, 16.82, 2.37, 1.65, 8.35, repro,
2010-07-16,4.74, -3.49, 21.50, 2.24, 1.59, 8.04, repro,
2010-07-17,4.09, -2.97, 20.74, 2.25, 1.62, 8.11, repro,
2010-07-18,4.95, -1.75, 14.67, 2.22, 1.58, 8.06, repro,
2010-07-19,4.52, -3.44, 19.27, 2.2, 1.57, 7.98, repro,
2010-07-20,3.97, -4.16, 9.05, 2.25, 1.59, 8.14, repro,
2010-07-21,6.01, -4.32, 23.75, 2.28, 1.61, 8.22, repro,
2010-07-22,2.58, -4.43, 22.93, 2.29, 1.63, 8.2, repro,
2010-07-23,2.26, -2.87, 27.36, 2.22, 1.59, 8.09, repro,
2010-07-24,2.59, -4.66, 25.72, 2.27, 1.65, 8.28, repro,
2010-07-25,3.47, -4.23, 24.69, 2.3, 1.64, 8.18, repro,
2010-07-26,1.38, -3.38, 24.71, 2.28, 1.63, 8.2, repro,
2010-07-27,3.76, -4.48, 26.67, 2.46, 1.75, 8.81, repro,
2010-07-28,3.55, -5.43, 32.35, 2.7, 1.87, 9.31, repro,
2010-07-29,5.30, -4.22, 28.51, 2.34, 1.63, 8.62, repro,
2010-07-30,3.02, -2.51, 25.97, 2.39, 1.72, 8.77, repro,
2010-07-31,3.39, -4.78, 25.31, 2.22, 1.58, 7.96, repro,
2010-08-01,2.61, -6.23, 34.73, 2.27, 1.58, 8.05, repro,
2010-08-02,3.12, -4.83, 24.38, 2.28, 1.63, 8.24, repro,
2010-08-03,3.35, -3.58, 26.09, 2.33, 1.71, 8.6, repro,
2010-08-04,3.77, -3.27, 28.76, 2.77, 1.95, 10.28, repro,
2010-08-05,2.17, -4.48, 31.35, 2.26, 1.63, 8.08, repro,
2010-08-06,2.51, -6.08, 25.75, 2.31, 1.64, 8.28, repro,
2010-08-07,2.58, -4.71, 28.08, 2.21, 1.56, 8, repro,
2010-08-08,3.12, -5.50, 27.08, 2.21, 1.59, 8.04, repro,
2010-08-09,0.31, -5.00, 23.97, 2.29, 1.65, 8.23, repro,
2010-08-10,2.17, -4.00, 29.05, 2.28, 1.61, 8.07, repro,
2010-08-11,1.37, -5.18, 28.05, 2.42, 1.78, 8.72, repro,
2010-08-12,2.30, -4.15, 31.09, 2.3, 1.64, 8.67, repro,
2010-08-13,0.73, -5.13, 23.13, 2.24, 1.61, 8.16, repro,
2010-08-14,2.08, -4.00, 29.98, 2.2, 1.58, 7.99, repro,
2010-08-15,0.30, -4.43, 25.26, 2.27, 1.63, 8.16, repro,
2010-08-16,1.04, -4.72, 25.42, 2.37, 1.71, 8.41, repro,
2010-08-17,1.42, -6.36, 27.61, 2.3, 1.63, 8.18, repro,
2010-08-18,3.95, -6.62, 27.53, 2.24, 1.6, 8.23, repro,
2010-08-19,3.39, -5.12, 28.84, 2.24, 1.61, 8.23, repro,
2010-08-20,0.43, -6.69, 27.80, 2.22, 1.6, 8.01, repro,
2010-08-21,2.02, -5.72, 30.12, 2.22, 1.6, 8.07, repro,
2010-08-22,1.27, -5.35, 26.97, 2.2, 1.6, 8.13, repro,
2010-08-23,0.05, -5.75, 32.36, 2.2, 1.58, 8.04, repro,
2010-08-24,1.58, -2.78, 26.67, 2.47, 1.75, 8.78, repro,
2010-08-25,2.32, -4.07, 30.87, 2.52, 1.77, 8.94, repro,
2010-08-26,-0.11, -5.89, 33.24, 2.31, 1.68, 8.42, repro,
2010-08-27,5.34, -5.77, 34.50, 2.42, 1.72, 8.96, repro,
2010-08-28,0.69, -5.51, 37.19, 2.24, 1.62, 8.04, repro,
2010-08-29,1.01, -4.21, 31.95, 2.19, 1.57, 7.91, repro,
2010-08-30,1.79, -2.83, 33.07, 2.21, 1.57, 7.89, repro,
2010-08-31,0.09, -4.79, 32.86, 2.25, 1.62, 8.12, repro,
2010-09-01,-1.71, -4.43, 34.32, 2.26, 1.64, 8.15, repro,
2010-09-02,-0.55, -4.08, 35.76, 2.26, 1.63, 8.09, repro,
2010-09-03,0.17, -4.42, 30.48, 2.2, 1.59, 7.92, repro,
2010-09-04,0.60, -4.44, 29.03, 2.21, 1.61, 7.93, repro,
2010-09-05,-0.16, -4.56, 29.72, 2.22, 1.6, 7.95, repro,
2010-09-06,-1.78, -4.95, 29.96, 2.34, 1.66, 8.25, repro,
2010-09-07,0.56, -3.76, 31.98, 2.31, 1.66, 8.41, repro,
2010-09-08,-0.05, -2.55, 36.23, 2.35, 1.75, 8.59, repro,
2010-09-09,4.02, -3.53, 31.50, 2.21, 1.59, 7.88, repro,
2010-09-10,0.87, -3.39, 32.29, 2.22, 1.63, 8.05, repro,
2010-09-11,0.14, -3.27, 31.61, 2.24, 1.66, 8.09, repro,
2010-09-12,1.07, -4.08, 19.24, 2.24, 1.62, 8.14, repro,
2010-09-13,1.25, -5.52, 33.94, 2.19, 1.56, 7.89, repro,
2010-09-14,0.25, -2.75, 28.16, 2.48, 1.77, 9.04, repro,
2010-09-15,1.98, -2.96, 38.41, 2.22, 1.62, 8.07, repro,
2010-09-16,1.04, -4.72, 29.15, 2.28, 1.68, 8.13, repro,
2010-09-17,1.12, -4.08, 29.69, 2.22, 1.61, 8.07, repro,
2010-09-18,0.57, -4.83, 35.72, 2.2, 1.62, 7.97, repro,
2010-09-19,-0.30, -4.82, 35.95, 2.2, 1.58, 7.98, repro,
2010-09-20,-0.48, -3.24, 31.61, 2.25, 1.62, 8.01, repro,
2010-09-21,0.12, -4.01, 35.80, 2.25, 1.61, 8.42, repro,
2010-09-22,0.84, -3.62, 30.46, 2.23, 1.61, 8.23, repro,
2010-09-23,-0.38, -4.84, 35.68, 2.31, 1.66, 8.15, repro,
2010-09-24,2.04, -5.37, 35.88, 2.56, 1.91, 9.32, repro,
2010-09-25,0.87, -4.38, 39.23, 2.28, 1.63, 8.18, repro,
2010-09-26,0.99, -3.10, 37.02, 2.32, 1.68, 8.2, repro,
2010-09-27,-0.24, -3.68, 36.81, 2.37, 1.69, 8.5, repro,
2010-09-28,-1.38, -4.46, 36.92, 2.52, 1.72, 8.93, repro,
2010-09-29,-1.48, -3.72, 40.40, 2.28, 1.6, 8.29, repro,
2010-09-30,2.04, -3.99, 35.70, 2.28, 1.62, 8.26, repro,
2010-10-01,-0.18, -2.42, 35.64, 2.26, 1.59, 8.14, repro,
2010-10-02,-0.34, -2.86, 39.15, 2.19, 1.58, 7.94, repro,
2010-10-03,-0.25, -3.38, 42.27, 2.29, 1.65, 8.22, repro,
2010-10-04,-0.62, -2.75, 43.64, 2.24, 1.61, 8.22, repro,
2010-10-05,0.29, -3.09, 42.06, 2.29, 1.62, 8.06, repro,
2010-10-06,3.08, -3.14, 43.74, 2.47, 1.74, 8.89, repro,
2010-10-07,1.46, -1.33, 38.82, 2.22, 1.6, 7.96, repro,
2010-10-08,2.26, -0.49, 35.23, 2.3, 1.64, 8.31, repro,
2010-10-09,1.96, -3.60, 23.36, 2.3, 1.62, 8.22, repro,
2010-10-10,1.50, -4.25, 27.21, 2.39, 1.71, 8.89, repro,
2010-10-11,1.57, -4.06, 27.02, 2.48, 1.79, 9.41, repro,
2010-10-12,1.62, -6.10, 29.48, 2.57, 1.81, 8.87, repro,
2010-10-13,-0.29, -4.65, 29.58, 2.26, 1.62, 8.23, repro,
2010-10-14,1.72, -5.18, 31.75, 2.23, 1.55, 8.06, repro,
2010-10-15,1.40, -3.27, 32.40, 2.42, 1.69, 8.67, repro,
2010-10-16,0.50, -3.82, 35.84, 2.42, 1.73, 8.82, repro,
2010-10-17,3.01, -3.41, 39.85, 2.73, 1.91, 10.04, repro,
2010-10-18,0.82, -3.13, 31.33, 2.35, 1.68, 8.46, repro,
2010-10-19,0.59, -3.61, 29.21, 2.37, 1.65, 8.57, repro,
2010-10-20,0.94, -2.49, 27.21, 2.46, 1.71, 9.08, repro,
2010-10-21,0.37, -4.42, 27.70, 2.3, 1.65, 8.29, repro,
2010-10-22,0.14, -3.72, 30.89, 2.38, 1.66, 8.46, repro,
2010-10-23,1.18, -4.51, 27.33, 2.75, 1.91, 9.62, repro,
2010-10-24,1.94, -3.75, 31.58, 2.54, 1.78, 8.78, repro,
2010-10-25,0.96, -3.32, 32.56, 2.31, 1.61, 8.13, repro,
2010-10-26,0.75, -3.89, 38.47, 2.48, 1.76, 8.76, repro,
2010-10-27,-1.23, -3.92, 35.83, 2.22, 1.58, 7.93, repro,
2010-10-28,-1.00, -2.66, 36.49, 2.19, 1.56, 7.88, repro,
2010-10-29,0.40, -3.37, 34.89, 2.23, 1.6, 8.09, repro,
2010-10-30,1.96, -2.81, 33.57, 2.22, 1.57, 7.94, repro,
2010-10-31,1.42, 1.22, 41.69, 2.33, 1.64, 8.35, repro,
2010-11-01,1.39, -1.97, 39.57, 2.34, 1.67, 8.31, repro,
2010-11-02,0.05, -2.46, 41.94, 2.26, 1.61, 8.15, repro,
2010-11-03,1.65, -1.75, 37.14, 2.35, 1.66, 8.56, repro,
2010-11-04,3.28, -1.44, 36.99, 2.23, 1.61, 8.07, repro,
2010-11-05,-1.13, -2.05, 41.01, 2.31, 1.64, 8.56, repro,
2010-11-06,1.83, -3.21, 34.70, 2.32, 1.64, 8.46, repro,
2010-11-07,1.00, -2.90, 43.23, 2.19, 1.57, 7.9, repro,
2010-11-08,1.11, -2.34, 34.08, 2.28, 1.61, 8.16, repro,
2010-11-09,1.96, -4.01, 32.66, 2.27, 1.59, 8.27, repro,
2010-11-10,1.41, -2.94, 39.34, 2.31, 1.65, 8.64, repro,
2010-11-11,2.30, -6.32, 37.29, 2.42, 1.75, 8.79, repro,
2010-11-12,2.08, -3.14, 35.91, 2.33, 1.62, 8.32, repro,
2010-11-13,2.68, -3.66, 44.92, 2.42, 1.74, 8.54, repro,
2010-11-14,1.46, -2.01, 41.68, 2.44, 1.68, 8.59, repro,
2010-11-15,1.97, -3.30, 41.86, 2.26, 1.6, 8.22, repro,
2010-11-16,3.51, -2.80, 36.37, 2.29, 1.61, 8.24, repro,
2010-11-17,2.58, -3.40, 32.38, 2.31, 1.6, 8.21, repro,
2010-11-18,1.85, -1.90, 34.71, 2.37, 1.64, 8.34, repro,
2010-11-19,4.77, -2.55, 27.67, 2.22, 1.57, 7.93, repro,
2010-11-20,4.66, -3.70, 21.22, 2.22, 1.62, 7.99, repro,
2010-11-21,4.10, -4.04, 20.62, 2.34, 1.71, 8.49, repro,
2010-11-22,1.23, -5.32, 26.86, 2.54, 1.82, 8.88, repro,
2010-11-23,2.54, -5.35, 26.65, 2.34, 1.68, 8.2, repro,
2010-11-24,2.45, -4.92, 20.48, 2.33, 1.65, 8.18, repro,
2010-11-25,1.80, -5.26, 24.99, 2.29, 1.64, 8.24, repro,
2010-11-26,2.70, -4.15, 24.80, 2.2, 1.6, 8.07, repro,
2010-11-27,2.07, -3.78, 24.78, 2.27, 1.63, 8.18, repro,
2010-11-28,1.91, -2.94, 27.31, 2.52, 1.78, 8.9, repro,
2010-11-29,6.58, -5.03, 27.82, 2.22, 1.61, 8.04, repro,
2010-11-30,4.33, -5.62, 37.02, 2.27, 1.62, 8.22, repro,
2010-12-01,2.23, -5.50, 34.77, 2.19, 1.59, 8.08, repro,
2010-12-02,5.00, -7.50, 27.13, 2.33, 1.66, 8.38, repro,
2010-12-03,8.13, -6.06, 25.97, 2.19, 1.54, 7.96, repro,
2010-12-04,3.91, -6.11, 29.32, 2.22, 1.56, 7.98, repro,
2010-12-05,2.13, -5.29, 26.74, 2.26, 1.61, 8.09, repro,
2010-12-06,1.11, -2.88, 18.89, 2.27, 1.61, 8.12, repro,
2010-12-07,4.51, -4.13, 33.59, 2.38, 1.71, 8.6, repro,
2010-12-08,1.68, -3.86, 41.31, 2.42, 1.72, 8.7, repro,
2010-12-09,3.87, -3.09, 43.83, 2.22, 1.57, 8.07, repro,
2010-12-10,2.46, -3.78, 40.21, 2.25, 1.57, 7.98, repro,
2010-12-11,1.94, -3.90, 38.56, 2.26, 1.58, 7.98, repro,
2010-12-12,2.12, -4.36, 33.75, 2.28, 1.6, 8.21, repro,
2010-12-13,4.00, -1.81, 39.78, 2.31, 1.65, 8.33, repro,
2010-12-14,3.99, -5.91, 40.17, 2.59, 1.81, 9.12, repro,
2010-12-15,0.34, -6.88, 8.16, 2.27, 1.57, 7.98, repro,
2010-12-16,5.04, -5.69, 4.26, 2.29, 1.6, 8.2, repro,
2010-12-17,3.07, -4.49, 18.39, 2.32, 1.61, 8.26, repro,
2010-12-18,5.42, -3.98, 26.83, 2.27, 1.62, 8.27, repro,
2010-12-19,5.35, -4.65, 30.09, 2.29, 1.65, 8.23, repro,
2010-12-20,5.21, -5.64, 32.97, 2.6, 1.8, 9.04, repro,
2010-12-21,5.03, -4.81, 27.94, 2.4, 1.7, 8.5, repro,
2010-12-22,3.47, -4.20, 31.98, 2.36, 1.66, 8.37, repro,
2010-12-23,6.78, -4.04, 34.43, 2.37, 1.71, 8.48, repro,
2010-12-24,5.67, -4.24, 27.33, 2.2, 1.56, 7.83, repro,
2010-12-25,6.53, -2.75, 34.06, 2.24, 1.58, 7.86, repro,
2010-12-26,4.85, -2.46, 42.81, 2.24, 1.61, 8.15, repro,
2010-12-27,4.66, -2.60, 42.00, 2.38, 1.71, 8.52, repro,
2010-12-28,8.21, -1.79, 42.50, 2.39, 1.74, 8.63, repro,
2010-12-29,6.17, -3.33, 39.09, 2.36, 1.62, 8.46, repro,
2010-12-30,7.45, -6.01, 36.21, 2.25, 1.6, 8.13, repro,
2010-12-31,8.91, -4.45, 29.65, 2.33, 1.68, 8.27, repro,
2011-01-01,4.98, -3.16, 36.61, 2.32, 1.64, 8.43, repro,
2011-01-02,11.91, -3.74, 38.88, 2.48, 1.77, 9.18, repro,
2011-01-03,5.56, -8.04, 32.95, 2.49, 1.79, 8.98, repro,
2011-01-04,10.02, -6.26, 45.59, 2.34, 1.68, 8.57, repro,
2011-01-05,8.92, -4.63, 39.88, 2.17, 1.57, 7.77, repro,
2011-01-06,5.97, -5.72, 39.86, 2.3, 1.66, 8.24, repro,
2011-01-07,4.72, -3.26, 37.28, 2.51, 1.83, 9.06, repro,
2011-01-08,7.91, -3.49, 29.14, 2.43, 1.72, 8.52, repro,
2011-01-09,5.94, -3.74, 33.30, 2.42, 1.7, 8.47, repro,
2011-01-10,4.22, -4.65, 33.65, 2.34, 1.67, 8.4, repro,
2011-01-11,7.97, -1.36, 32.77, 2.43, 1.71, 8.9, repro,
2011-01-12,7.05, -3.77, 32.83, 2.26, 1.59, 8.01, repro,
2011-01-13,6.98, -1.99, 34.73, 2.46, 1.77, 8.79, repro,
2011-01-14,4.56, -2.04, 41.19, 2.35, 1.65, 8.31, repro,
2011-01-15,4.60, -2.17, 46.01, 2.24, 1.59, 7.94, repro,
2011-01-16,5.59, -1.67, 47.31, 2.25, 1.56, 7.86, repro,
2011-01-17,4.94, -3.32, 40.16, 2.39, 1.67, 8.26, repro,
2011-01-18,5.36, -3.17, 40.91, 2.28, 1.61, 8.2, repro,
2011-01-19,6.87, -0.79, 42.61, 2.31, 1.63, 8.22, repro,
2011-01-20,6.37, -2.42, 42.81, 2.26, 1.6, 7.93, repro,
2011-01-21,5.43, -2.36, 40.79, 2.26, 1.66, 8, repro,
2011-01-22,6.21, -1.29, 40.61, 2.21, 1.6, 7.86, repro,
2011-01-23,5.76, -3.18, 38.02, 2.23, 1.58, 7.97, repro,
2011-01-24,6.71, -4.27, 34.70, 2.32, 1.64, 8.38, repro,
2011-01-25,4.79, -3.32, 41.91, 2.4, 1.72, 8.67, repro,
2011-01-26,4.80, -4.41, 46.25, 2.59, 1.85, 9.46, repro,
2011-01-27,5.05, -3.79, 45.86, 2.62, 1.83, 9.24, repro,
2011-01-28,7.90, -2.92, 42.14, 2.29, 1.66, 8.18, repro,
2011-01-29,1.51, -3.51, 41.41, 2.33, 1.65, 8.26, repro,
2011-01-30,3.12, -3.85, 45.96, 2.2, 1.55, 7.81, repro,
2011-01-31,5.10, -4.20, 44.39, 2.34, 1.71, 8.52, repro,
2011-02-01,4.77, -4.99, 39.43, 2.42, 1.73, 8.85, repro,
2011-02-02,5.05, -3.91, 52.29, 2.3, 1.66, 8.24, repro,
2011-02-03,6.05, -5.20, 51.13, 2.33, 1.64, 8.32, repro,
2011-02-04,1.42, -3.10, 50.90, 2.58, 1.84, 9.23, repro,
2011-02-05,2.07, -4.20, 43.38, 2.6, 1.85, 9.44, repro,
2011-02-06,4.30, -3.49, 42.19, 3.38, 2.36, 12.84, repro,
2011-02-07,3.96, -3.61, 43.07, 2.28, 1.62, 8.28, repro,
2011-02-08,4.77, -2.70, 37.72, 2.41, 1.75, 8.91, repro,
2011-02-09,5.71, -3.27, 42.75, 2.24, 1.61, 7.97, repro,
2011-02-10,5.69, -3.86, 45.65, 2.3, 1.61, 8.16, repro,
2011-02-11,4.54, -1.75, 47.64, 2.49, 1.8, 8.91, repro,
2011-02-12,5.41, -2.90, 50.68, 2.29, 1.62, 8.21, repro,
2011-02-13,4.92, -3.89, 45.86, 2.23, 1.6, 7.95, repro,
2011-02-14,4.07, -6.59, 47.20, 2.4, 1.71, 8.71, repro,
2011-02-15,6.05, -4.74, 41.04, 2.64, 1.88, 9.77, repro,
2011-02-16,6.26, -7.10, 42.72, 2.28, 1.62, 8.02, repro,
2011-02-17,3.87, -5.55, 39.33, 2.28, 1.66, 8.28, repro,
2011-02-18,5.79, -6.24, 38.71, 2.46, 1.77, 9.1, repro,
2011-02-19,6.21, -4.31, 36.85, 2.42, 1.67, 8.47, repro,
2011-02-20,3.53, -3.78, 35.02, 2.65, 1.89, 9.08, repro,
2011-02-21,3.64, -4.91, 37.38, 2.49, 1.74, 8.75, repro,
2011-02-22,2.40, -5.19, 40.41, 2.3, 1.63, 8.25, repro,
2011-02-23,2.29, -4.86, 46.27, 2.33, 1.68, 8.29, repro,
2011-02-24,2.79, -2.74, 49.92, 2.2, 1.56, 7.8, repro,
2011-02-25,2.62, -4.16, 54.53, 2.21, 1.59, 7.95, repro,
2011-02-26,0.21, -2.38, 48.49, 2.34, 1.69, 8.32, repro,
2011-02-27,5.47, -3.30, 46.93, 2.18, 1.54, 7.76, repro,
2011-02-28,1.54, -3.67, 51.84, 2.18, 1.54, 7.8, repro,
2011-03-01,2.57, -2.98, 47.31, 2.61, 1.91, 9.49, repro,
2011-03-02,2.96, -3.29, 40.86, 2.59, 1.77, 9.12, repro,
2011-03-03,1.74, -4.11, 48.27, 2.37, 1.72, 8.37, repro,
2011-03-04,6.05, -6.81, 32.36, 2.72, 1.91, 9.49, repro,
2011-03-05,3.36, -4.94, 38.60, 2.33, 1.64, 8.21, repro,
2011-03-06,1.68, -4.66, 45.26, 2.27, 1.6, 8.02, repro,
2011-03-07,0.33, -3.98, 46.98, 2.63, 1.88, 9.47, repro,
2011-03-08,-0.69, -4.00, 46.05, 2.58, 1.81, 8.9, repro,
2011-03-09,-0.82, -4.08, 43.13, 2.46, 1.71, 8.46, repro,
2011-03-10,0.15, -6.04, 43.65, 2.9, 2, 10.16, repro,
2011-03-11,1.36, -4.72, 47.75, 2.94, 1.91, 10.18, repro,
2011-03-12,2.11, -3.76, 44.67, 2.44, 1.67, 8.84, repro,
2011-03-13,-1.70, -5.22, 48.21, 2.3, 1.65, 8.29, repro,
2011-03-14,-0.71, -3.55, 59.85, 2.23, 1.57, 7.94, repro,
2011-03-15,1.73, -4.81, 56.00, 2.17, 1.55, 7.75, repro,
2011-03-16,1.81, -4.11, 49.52, 2.22, 1.56, 7.94, repro,
2011-03-17,2.42, -5.02, 51.15, 2.28, 1.62, 8.27, repro,
2011-03-18,3.07, -1.68, 53.74, 2.21, 1.58, 8.04, repro,
2011-03-19,-0.73, -0.92, 52.29, 2.26, 1.63, 8.06, repro,
2011-03-20,1.89, -2.98, 44.02, 2.39, 1.69, 8.39, repro,
2011-03-21,1.41, -2.83, 46.53, 2.33, 1.66, 8.56, repro,
2011-03-22,3.15, -5.03, 44.52, 2.31, 1.65, 8.33, repro,
2011-03-23,1.30, -4.28, 35.32, 2.46, 1.69, 8.45, repro,
2011-03-24,2.26, -5.65, 35.58, 2.21, 1.57, 7.91, repro,
2011-03-25,1.37, -5.68, 39.57, 2.22, 1.58, 8.02, repro,
2011-03-26,3.11, -5.68, 36.89, 2.19, 1.55, 7.79, repro,
2011-03-27,-0.60, -5.36, 45.12, 2.25, 1.6, 8.08, repro,
2011-03-28,0.81, -4.44, 45.47, 2.2, 1.59, 7.95, repro,
2011-03-29,2.24, -3.20, 47.98, 2.22, 1.58, 7.9, repro,
2011-03-30,1.75, -3.65, 46.08, 2.26, 1.59, 8.03, repro,
2011-03-31,-0.04, -2.95, 49.31, 2.26, 1.59, 7.91, repro,
2011-04-01,0.19, -2.11, 48.74, 2.46, 1.71, 8.54, repro,
2011-04-02,0.07, -2.46, 51.24, 2.67, 1.83, 9.63, repro,
2011-04-03,-0.31, -4.05, 49.52, 2.82, 1.9, 9.64, repro,
2011-04-04,-0.21, -2.88, 57.19, 2.38, 1.74, 8.7, repro,
2011-04-05,-0.85, -2.33, 52.67, 2.41, 1.74, 8.79, repro,
2011-04-06,-1.95, -2.36, 47.18, 2.74, 1.88, 9.4, repro,
2011-04-07,-0.45, -2.06, 39.75, 2.32, 1.65, 8.26, repro,
2011-04-08,-1.40, -3.70, 45.55, 2.34, 1.65, 8.43, repro,
2011-04-09,-0.91, -4.41, 49.52, 2.46, 1.75, 8.96, repro,
2011-04-10,-1.14, -4.21, 50.06, 2.34, 1.67, 8.5, repro,
2011-04-11,-3.01, -3.90, 51.22, 2.41, 1.71, 8.78, repro,
2011-04-12,-0.64, -3.50, 43.33, 2.49, 1.76, 8.92, repro,
2011-04-13,-1.89, -2.69, 42.57, 2.34, 1.64, 8.43, repro,
2011-04-14,-0.16, -3.18, 52.28, 2.24, 1.59, 8.05, repro,
2011-04-15,0.97, -2.95, 48.17, 2.22, 1.59, 7.98, repro,
2011-04-16,1.95, -3.17, 45.67, 2.21, 1.55, 7.82, repro,
2011-04-17,0.22, -2.92, 36.96, 2.26, 1.62, 8.26, repro,
2011-04-18,0.42, -3.48, 42.78, 2.28, 1.62, 8.24, repro,
2011-04-19,-0.62, -2.52, 46.21, 2.26, 1.62, 8.2, repro,
2011-04-20,0.98, -3.38, 53.41, 2.3, 1.65, 8.15, repro,
2011-04-21,3.32, -1.80, 49.54, 2.25, 1.6, 8.05, repro,
2011-04-22,-1.35, -1.95, 45.55, 2.22, 1.59, 8.22, repro,
2011-04-23,1.08, -2.97, 46.31, 2.24, 1.58, 7.93, repro,
2011-04-24,-0.36, -2.87, 49.28, 2.25, 1.63, 8.09, repro,
2011-04-25,0.75, -3.41, 43.49, 2.17, 1.54, 7.74, repro,
2011-04-26,1.28, -5.17, 43.78, 2.19, 1.56, 7.81, repro,
2011-04-27,0.55, -5.27, 40.29, 2.19, 1.54, 7.78, repro,
2011-04-28,4.11, -3.66, 36.40, 2.28, 1.64, 8.17, repro,
2011-04-29,2.98, -3.54, 32.20, 2.3, 1.64, 8.22, repro,
2011-04-30,4.64, -3.05, 31.01, 2.68, 1.87, 9.6, repro,
2011-05-01,1.39, -3.79, 34.01, 2.44, 1.76, 8.61, repro,
2011-05-02,1.18, -2.76, 29.54, 2.61, 1.83, 9.24, repro,
2011-05-03,3.07, -4.82, 31.97, 2.45, 1.7, 8.7, repro,
2011-05-04,1.98, -4.12, 36.75, 2.23, 1.58, 7.97, repro,
2011-05-05,2.68, -2.65, 36.19, 2.29, 1.66, 8.16, repro,
2011-05-06,0.89, -3.17, 31.43, 2.25, 1.63, 8.04, repro,
2011-05-07,2.78, -2.29, 31.36, 2.34, 1.68, 8.52, repro,
2011-05-08,0.45, -3.34, 30.34, 2.23, 1.58, 8.01, repro,
2011-05-09,2.49, -4.08, 30.04, 2.28, 1.63, 8.27, repro,
2011-05-10,3.21, -6.21, 30.13, 2.36, 1.67, 8.72, repro,
2011-05-11,2.55, -5.00, 29.64, 2.24, 1.63, 8.03, repro,
2011-05-12,3.25, -6.46, 30.59, 2.31, 1.65, 8.29, repro,
2011-05-13,4.31, -6.70, 36.39, 2.24, 1.56, 7.94, repro,
2011-05-14,2.01, -4.96, 39.51, 2.26, 1.58, 8.08, repro,
2011-05-15,2.28, -4.82, 47.79, 2.28, 1.61, 8.29, repro,
2011-05-16,-0.58, -4.41, 43.55, 2.35, 1.67, 8.65, repro,
2011-05-17,0.64, -4.19, 38.89, 2.39, 1.71, 8.72, repro,
2011-05-18,2.21, -5.36, 34.14, 2.3, 1.6, 8.17, repro,
2011-05-19,0.78, -6.24, 41.26, 2.27, 1.61, 8.4, repro,
2011-05-20,3.50, -5.74, 37.63, 2.21, 1.56, 7.97, repro,
2011-05-21,3.91, -3.74, 37.32, 2.27, 1.6, 8.21, repro,
2011-05-22,3.55, -4.93, 36.55, 2.22, 1.58, 8.12, repro,
2011-05-23,3.24, -3.75, 37.38, 2.25, 1.6, 8.19, repro,
2011-05-24,2.17, -5.61, 41.60, 2.28, 1.62, 8.2, repro,
2011-05-25,1.61, -4.11, 41.52, 2.31, 1.66, 8.37, repro,
2011-05-26,3.54, -5.23, 42.29, 2.37, 1.68, 8.45, repro,
2011-05-27,2.69, -3.91, 43.95, 2.61, 1.84, 9.33, repro,
2011-05-28,2.73, -6.66, 44.08, 2.47, 1.78, 9.16, repro,
2011-05-29,3.62, -7.56, 48.12, 2.83, 1.97, 9.93, repro,
2011-05-30,2.58, -4.35, 46.51, 2.29, 1.62, 8.39, repro,
2011-05-31,3.88, -5.36, 43.82, 2.43, 1.72, 8.69, repro,
2011-06-01,5.00, -5.18, 40.38, 2.65, 1.87, 9.83, repro,
2011-06-02,2.78, -5.74, 43.31, 2.48, 1.72, 8.93, repro,
2011-06-03,3.73, -5.88, 42.71, 2.23, 1.58, 8.15, repro,
2011-06-04,7.43, -9.10, 37.76, 2.3, 1.64, 8.33, repro,
2011-06-05,0.23, -6.27, 16.58, 2.42, 1.75, 8.86, repro,
2011-06-06,3.92, -6.21, 39.06, 2.4, 1.71, 8.62, repro,
2011-06-07,0.22, -7.06, 36.66, 2.33, 1.62, 8.49, repro,
2011-06-08,3.65, -7.14, 33.18, 2.39, 1.7, 8.66, repro,
2011-06-09,1.13, -6.84, 38.48, 3.07, 2.11, 10.88, repro,
2011-06-10,4.47, -7.00, 40.82, 2.29, 1.66, 8.42, repro,
2011-06-11,4.21, -6.42, 40.49, 2.47, 1.74, 8.94, repro,
2011-06-12,2.43, -7.64, 40.51, 2.33, 1.64, 8.49, repro,
2011-06-13,2.40, -7.08, 36.67, 2.27, 1.6, 8.26, repro,
2011-06-14,3.84, -7.42, 42.37, 2.35, 1.68, 8.42, repro,
2011-06-15,3.25, -7.34, 37.16, 2.27, 1.61, 8.35, repro,
2011-06-16,1.84, -7.26, 35.20, 2.22, 1.59, 8.08, repro,
2011-06-17,1.49, -6.73, 36.24, 2.34, 1.64, 8.39, repro,
2011-06-18,1.46, -6.83, 38.33, 2.27, 1.6, 8.17, repro,
2011-06-19,3.20, -6.64, 37.87, 2.25, 1.61, 8.16, repro,
2011-06-20,3.68, -5.70, 30.81, 2.33, 1.68, 8.53, repro,
2011-06-21,2.88, -6.74, 35.51, 2.37, 1.68, 8.65, repro,
