PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KBUG
Station name, Kge_Bugt        
Begin Date, 2007-08-28
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KBUG.cwu.nam14.pos
Offset from source file, -1.05 mm North, -20.23 mm East, 83.87 mm Vertical
Reference position, 65.1436817838 North Latitude, -41.1575442467 East Longitude, 290.68715 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-04-26,-2.27, -31.80, 87.01, 2.32, 1.63, 7.92, repro,
2017-04-27,-1.19, -31.15, 100.76, 2.25, 1.54, 7.68, repro,
2017-04-28,-4.72, -32.55, 90.90, 2.38, 1.62, 7.97, repro,
2017-04-29,-0.54, -32.24, 92.23, 2.27, 1.59, 7.75, repro,
2017-04-30,-0.68, -31.63, 89.32, 2.31, 1.59, 7.73, repro,
2017-05-01,0.36, -30.94, 92.04, 2.18, 1.48, 7.36, repro,
2017-05-02,-1.13, -29.86, 84.06, 2.19, 1.49, 7.3, repro,
2017-05-03,-2.25, -30.76, 80.30, 2.17, 1.48, 7.27, repro,
2017-05-04,-1.69, -31.30, 75.62, 2.19, 1.53, 7.44, repro,
2017-05-05,2.47, -32.43, 72.26, 2.19, 1.5, 7.36, repro,
2017-05-06,0.76, -34.36, 75.45, 2.17, 1.48, 7.31, repro,
2017-05-07,1.25, -34.44, 74.71, 2.2, 1.48, 7.4, repro,
2017-05-08,0.63, -33.40, 75.22, 2.3, 1.57, 7.72, repro,
2017-05-09,-5.97, -37.11, 72.99, 2.2, 1.52, 7.4, repro,
2017-05-10,2.04, -31.82, 78.65, 2.2, 1.51, 7.39, repro,
2017-05-11,1.43, -32.98, 76.37, 2.22, 1.49, 7.58, repro,
2017-05-12,-0.11, -30.97, 87.01, 2.17, 1.46, 7.29, repro,
2017-05-13,-1.07, -31.20, 89.86, 2.17, 1.48, 7.38, repro,
2017-05-14,-0.52, -32.36, 79.88, 2.19, 1.5, 7.45, repro,
2017-05-15,-2.01, -30.94, 81.45, 2.17, 1.48, 7.25, repro,
2017-05-16,-0.92, -29.31, 88.24, 2.22, 1.52, 7.42, repro,
2017-05-17,-0.51, -31.97, 85.04, 2.27, 1.55, 7.51, repro,
2017-05-18,-0.94, -32.93, 91.80, 2.53, 1.7, 8.83, repro,
2017-05-19,-2.58, -32.13, 82.32, 2.38, 1.65, 7.83, repro,
2017-05-20,-2.49, -34.56, 88.58, 2.58, 1.74, 8.34, repro,
2017-05-21,-5.99, -30.96, 83.98, 2.22, 1.5, 7.34, repro,
2017-05-22,-1.74, -31.94, 87.61, 2.4, 1.6, 7.84, repro,
2017-05-23,-1.17, -30.68, 89.35, 2.2, 1.5, 7.35, repro,
2017-05-24,-1.95, -31.96, 86.55, 2.2, 1.51, 7.46, repro,
2017-05-25,-2.95, -32.18, 79.38, 2.18, 1.49, 7.3, repro,
2017-05-26,-1.65, -32.96, 79.82, 2.23, 1.5, 7.36, repro,
2017-05-27,-2.33, -31.05, 82.71, 2.29, 1.59, 7.74, repro,
2017-05-28,-2.06, -31.40, 78.25, 2.98, 1.9, 9.55, repro,
2017-05-29,-2.39, -32.58, 82.04, 2.2, 1.49, 7.38, repro,
2017-05-30,-2.57, -31.39, 85.67, 2.27, 1.53, 7.66, repro,
2017-05-31,0.74, -31.17, 86.79, 2.16, 1.47, 7.22, repro,
2017-06-01,-1.53, -31.69, 81.62, 2.18, 1.5, 7.33, repro,
2017-06-02,-2.31, -31.68, 83.57, 2.3, 1.55, 7.66, repro,
2017-06-03,-2.02, -31.42, 85.05, 2.19, 1.47, 7.3, repro,
2017-06-04,-2.13, -30.46, 85.99, 2.18, 1.48, 7.41, repro,
2017-06-05,-2.71, -32.61, 84.27, 2.22, 1.5, 7.42, repro,
2017-06-06,-3.04, -33.33, 91.80, 2.21, 1.5, 7.44, repro,
2017-06-07,0.85, -31.23, 90.98, 2.21, 1.49, 7.28, repro,
2017-06-08,0.13, -31.30, 90.75, 2.2, 1.49, 7.34, repro,
2017-06-09,-1.58, -31.09, 89.25, 2.27, 1.53, 7.51, repro,
2017-06-10,-1.71, -31.23, 91.31, 2.22, 1.53, 7.41, repro,
2017-06-11,-1.11, -33.04, 100.61, 2.25, 1.56, 7.61, repro,
2017-06-12,-1.00, -32.35, 91.18, 2.21, 1.5, 7.4, repro,
2017-06-13,-3.81, -32.71, 84.67, 2.21, 1.51, 7.38, repro,
2017-06-14,-2.09, -32.63, 92.85, 2.16, 1.47, 7.33, repro,
2017-06-15,-2.51, -33.44, 89.89, 2.24, 1.53, 7.7, repro,
2017-06-16,-3.28, -32.08, 96.41, 2.36, 1.64, 7.96, repro,
2017-06-17,-2.47, -33.22, 94.49, 2.28, 1.56, 7.51, repro,
2017-06-18,-2.73, -29.27, 90.11, 2.29, 1.51, 7.51, repro,
2017-06-19,-1.24, -31.88, 92.18, 2.19, 1.5, 7.37, repro,
2017-06-20,-1.58, -33.55, 87.32, 2.16, 1.47, 7.27, repro,
2017-06-21,-2.31, -31.80, 96.89, 2.31, 1.6, 7.79, repro,
2017-06-22,-3.07, -33.77, 102.36, 2.32, 1.56, 7.61, repro,
2017-06-23,-1.70, -30.00, 87.15, 2.17, 1.48, 7.26, repro,
2017-06-24,0.21, -31.95, 90.90, 2.23, 1.51, 7.54, repro,
2017-06-25,-1.82, -33.16, 95.06, 2.34, 1.57, 7.9, repro,
2017-06-26,-0.45, -30.46, 88.16, 2.26, 1.52, 7.52, repro,
2017-06-27,-0.12, -31.43, 96.91, 2.23, 1.5, 7.41, repro,
2017-06-28,-1.85, -31.84, 97.34, 2.18, 1.49, 7.33, repro,
2017-06-29,-1.50, -31.47, 90.28, 2.2, 1.49, 7.34, repro,
2017-06-30,0.11, -32.91, 90.45, 2.2, 1.52, 7.43, repro,
2017-07-01,-1.38, -33.00, 97.91, 2.26, 1.53, 7.55, repro,
2017-07-02,-2.74, -32.65, 96.31, 2.29, 1.57, 7.75, repro,
2017-07-03,-0.49, -32.20, 99.18, 2.2, 1.5, 7.58, repro,
2017-07-04,-2.17, -32.35, 89.89, 2.25, 1.51, 7.61, repro,
2017-07-05,-3.11, -31.68, 92.09, 2.23, 1.51, 7.6, repro,
2017-07-06,1.95, -33.64, 96.42, 2.29, 1.59, 7.74, repro,
2017-07-07,0.73, -32.63, 92.42, 2.27, 1.56, 7.51, repro,
2017-07-08,1.41, -32.90, 96.60, 2.23, 1.52, 7.47, repro,
2017-07-09,-0.96, -31.33, 98.46, 2.46, 1.67, 8.16, repro,
2017-07-10,-1.71, -31.99, 93.09, 2.2, 1.5, 7.45, repro,
2017-07-11,-1.80, -32.36, 94.80, 2.27, 1.53, 7.75, repro,
2017-07-12,-2.57, -31.22, 102.73, 2.23, 1.51, 7.43, repro,
2017-07-13,0.72, -32.71, 97.22, 2.18, 1.5, 7.34, repro,
2017-07-14,-1.95, -31.68, 108.42, 2.19, 1.49, 7.49, repro,
2017-07-15,-2.42, -31.19, 101.89, 2.32, 1.57, 7.72, repro,
2017-07-16,-3.85, -30.37, 99.94, 2.61, 1.78, 8.84, repro,
2017-07-17,-1.53, -32.11, 105.96, 2.68, 1.78, 9.05, repro,
2017-07-18,-1.11, -31.03, 98.66, 2.27, 1.54, 7.64, repro,
2017-07-19,-0.76, -30.90, 107.11, 2.21, 1.49, 7.39, repro,
2017-07-20,-1.27, -32.46, 99.81, 2.2, 1.52, 7.44, repro,
2017-07-21,0.04, -30.65, 95.38, 2.32, 1.59, 7.74, repro,
2017-07-22,-2.26, -31.77, 103.22, 2.27, 1.56, 7.79, repro,
2017-07-23,-3.20, -32.11, 99.59, 2.36, 1.6, 7.83, repro,
2017-07-24,-2.34, -30.60, 100.48, 2.28, 1.53, 7.66, repro,
2017-07-25,-2.93, -31.21, 100.72, 2.3, 1.59, 7.68, repro,
2017-07-26,-2.84, -31.50, 103.90, 2.29, 1.55, 7.52, repro,
2017-07-27,-1.91, -31.75, 100.95, 2.24, 1.52, 7.59, repro,
2017-07-28,-3.91, -31.72, 100.81, 2.19, 1.48, 7.39, repro,
2017-07-29,-2.31, -31.49, 102.64, 2.19, 1.47, 7.32, repro,
2017-07-30,-2.87, -32.17, 103.30, 2.21, 1.49, 7.37, repro,
2017-07-31,-1.65, -32.42, 98.71, 2.14, 1.46, 7.24, repro,
2017-08-01,-3.83, -31.17, 102.07, 2.25, 1.52, 7.45, repro,
2017-08-02,-2.23, -31.75, 101.76, 2.18, 1.5, 7.41, repro,
2017-08-03,-2.60, -29.23, 103.05, 2.3, 1.55, 7.61, repro,
2017-08-04,-0.70, -31.63, 105.66, 2.43, 1.59, 8.08, repro,
2017-08-05,-2.75, -30.38, 105.35, 2.34, 1.56, 7.8, repro,
2017-08-06,-0.12, -32.26, 98.67, 2.16, 1.48, 7.35, repro,
2017-08-07,-0.77, -31.62, 106.31, 2.22, 1.5, 7.47, repro,
2017-08-08,-3.53, -32.76, 107.86, 2.17, 1.48, 7.39, repro,
2017-08-09,-1.46, -32.59, 104.26, 2.19, 1.47, 7.29, repro,
2017-08-10,-3.42, -30.33, 110.08, 2.2, 1.48, 7.36, repro,
2017-08-11,-4.24, -30.50, 103.98, 2.24, 1.56, 7.57, repro,
2017-08-12,-1.97, -31.05, 109.55, 2.22, 1.52, 7.47, repro,
2017-08-13,-5.52, -32.73, 111.46, 2.21, 1.54, 7.51, repro,
2017-08-14,-5.21, -30.43, 114.96, 2.25, 1.55, 7.61, repro,
2017-08-15,-0.66, -31.64, 114.35, 2.18, 1.48, 7.27, repro,
2017-08-16,-3.49, -31.68, 114.65, 2.27, 1.55, 7.72, repro,
2017-08-17,-0.23, -30.89, 110.61, 2.37, 1.61, 8.01, repro,
2017-08-18,-1.84, -32.45, 106.99, 2.56, 1.72, 8.68, repro,
2017-08-19,-0.65, -33.29, 108.23, 2.45, 1.67, 8.17, repro,
2017-08-20,-2.23, -31.64, 108.43, 2.5, 1.68, 8.19, repro,
2017-08-21,-1.91, -30.99, 110.52, 2.23, 1.5, 7.44, repro,
2017-08-22,-1.18, -30.89, 108.70, 2.48, 1.6, 8.26, repro,
2017-08-23,-2.51, -30.98, 108.42, 2.65, 1.77, 8.6, repro,
2017-08-24,-3.41, -31.46, 99.18, 3.51, 2.38, 12.69, repro,
2017-08-25,-3.25, -30.86, 105.38, 2.27, 1.55, 7.64, repro,
2017-08-26,-1.29, -31.30, 111.06, 2.21, 1.5, 7.43, repro,
2017-08-27,-0.67, -31.61, 108.48, 2.38, 1.62, 8.12, repro,
2017-08-28,-1.69, -32.62, 108.16, 2.22, 1.5, 7.51, repro,
2017-08-29,-1.81, -32.18, 113.37, 2.26, 1.57, 7.73, repro,
2017-08-30,-2.40, -32.87, 116.02, 2.21, 1.51, 7.52, repro,
2017-08-31,-3.31, -33.40, 105.17, 2.58, 1.74, 8.79, repro,
2017-09-01,-2.32, -33.42, 109.55, 2.39, 1.59, 8.11, repro,
2017-09-02,-2.58, -31.08, 108.52, 2.55, 1.72, 8.72, repro,
2017-09-03,-1.04, -34.88, 113.54, 2.33, 1.59, 7.7, repro,
2017-09-04,-5.61, -33.25, 107.31, 2.42, 1.61, 8, repro,
2017-09-05,-2.87, -31.43, 107.02, 2.28, 1.54, 7.57, repro,
2017-09-06,-1.41, -30.23, 111.18, 2.23, 1.5, 7.57, repro,
2017-09-07,-1.99, -31.20, 106.87, 2.54, 1.68, 8.58, repro,
2017-09-08,-1.93, -32.66, 112.98, 3.12, 2.23, 10.48, repro,
2017-09-09,-2.06, -30.61, 111.44, 2.19, 1.5, 7.37, repro,
2017-09-10,-3.37, -32.82, 115.16, 2.22, 1.53, 7.46, repro,
2017-09-11,-2.85, -31.86, 118.61, 2.38, 1.62, 8.03, repro,
2017-09-12,0.11, -30.41, 116.89, 2.43, 1.64, 7.99, repro,
2017-09-13,-2.93, -32.62, 104.35, 2.3, 1.59, 7.8, repro,
2017-09-14,-4.41, -30.99, 109.85, 2.55, 1.74, 8.42, repro,
2017-09-15,-2.61, -31.48, 104.61, 2.61, 1.78, 8.62, repro,
2017-09-16,-3.28, -32.36, 107.12, 2.68, 1.78, 8.75, repro,
2017-09-17,-2.73, -30.67, 108.29, 2.26, 1.54, 7.61, repro,
2017-09-18,-2.04, -30.58, 102.84, 2.33, 1.59, 7.89, repro,
2017-09-19,-1.65, -30.61, 104.85, 2.32, 1.56, 7.71, repro,
2017-09-20,-0.25, -31.10, 101.63, 2.18, 1.51, 7.42, repro,
2017-09-21,0.72, -31.34, 108.61, 2.31, 1.56, 7.66, repro,
2017-09-22,1.22, -30.74, 109.00, 2.36, 1.62, 7.97, repro,
2017-09-23,-1.58, -31.32, 104.28, 2.2, 1.5, 7.46, repro,
2017-09-24,-1.65, -29.70, 109.25, 2.19, 1.53, 7.51, repro,
2017-09-25,-2.84, -28.16, 110.99, 2.2, 1.52, 7.47, repro,
2017-09-26,-2.29, -32.42, 104.80, 2.16, 1.49, 7.35, repro,
2017-09-27,-0.63, -30.55, 109.27, 2.69, 1.82, 8.92, repro,
2017-09-28,0.17, -31.00, 103.82, 3.03, 1.95, 10.09, repro,
2017-09-29,-0.32, -31.14, 105.36, 2.3, 1.6, 7.94, repro,
2017-09-30,-1.76, -29.40, 108.93, 2.31, 1.59, 7.64, repro,
2017-10-01,-1.34, -30.48, 110.28, 2.33, 1.58, 7.79, repro,
2017-10-02,0.02, -30.54, 103.41, 2.2, 1.51, 7.42, repro,
2017-10-03,1.31, -33.16, 109.70, 2.35, 1.62, 8.14, repro,
2017-10-04,1.77, -31.03, 113.82, 2.49, 1.65, 8.32, repro,
2017-10-05,1.59, -31.59, 112.23, 2.34, 1.61, 7.9, repro,
2017-10-06,-0.74, -31.48, 103.05, 2.41, 1.63, 7.99, repro,
2017-10-07,-0.28, -30.41, 108.71, 2.22, 1.51, 7.44, repro,
2017-10-08,0.35, -31.07, 113.16, 2.2, 1.51, 7.45, repro,
2017-10-09,-1.01, -31.73, 112.97, 2.19, 1.53, 7.44, repro,
2017-10-10,0.07, -31.15, 107.73, 2.24, 1.53, 7.54, repro,
2017-10-11,2.91, -30.87, 106.08, 2.66, 1.81, 9.27, repro,
2017-10-12,1.57, -30.39, 98.74, 2.47, 1.69, 8.4, repro,
2017-10-13,1.38, -32.11, 106.94, 2.49, 1.72, 8.43, repro,
2017-10-14,1.35, -32.02, 106.34, 2.5, 1.73, 8.96, repro,
2017-10-15,1.07, -29.68, 100.01, 2.45, 1.65, 8.19, repro,
2017-10-16,-1.28, -28.22, 92.09, 2.3, 1.55, 7.59, repro,
2017-10-17,0.00, -25.45, 100.81, 2.26, 1.52, 7.48, repro,
2017-10-18,-1.14, -31.41, 102.75, 2.34, 1.59, 7.71, repro,
2017-10-19,-0.80, -31.28, 117.07, 2.46, 1.7, 8.64, repro,
2017-10-20,-2.93, -33.16, 110.88, 2.48, 1.66, 8.46, repro,
2017-10-21,-1.87, -30.57, 104.83, 2.34, 1.59, 7.81, repro,
2017-10-22,5.40, -32.56, 109.52, 2.22, 1.53, 7.48, repro,
2017-10-23,1.43, -32.23, 115.04, 2.21, 1.53, 7.52, repro,
2017-10-24,-0.03, -31.04, 105.85, 2.31, 1.57, 7.64, repro,
2017-10-25,-0.81, -34.28, 112.55, 2.42, 1.67, 8.13, repro,
2017-10-26,-0.07, -32.78, 102.44, 2.38, 1.58, 7.86, repro,
2017-10-27,-2.30, -35.87, 104.32, 2.33, 1.54, 7.83, repro,
2017-10-28,2.19, -31.77, 103.98, 2.23, 1.51, 7.62, repro,
2017-10-29,0.71, -32.84, 100.32, 2.17, 1.49, 7.45, repro,
2017-10-30,0.29, -33.37, 105.22, 2.27, 1.55, 7.81, repro,
2017-10-31,1.13, -30.08, 109.75, 2.19, 1.5, 7.41, repro,
2017-11-01,-1.68, -31.63, 107.99, 2.32, 1.61, 7.73, repro,
2017-11-02,0.97, -33.87, 107.09, 2.41, 1.64, 7.97, repro,
2017-11-03,0.52, -32.39, 110.76, 2.27, 1.54, 7.63, repro,
2017-11-04,1.11, -31.08, 108.37, 2.28, 1.53, 7.6, repro,
2017-11-05,0.95, -29.66, 111.86, 2.22, 1.54, 7.62, repro,
2017-11-06,-0.90, -29.06, 110.43, 2.23, 1.53, 7.47, repro,
2017-11-07,1.09, -29.47, 96.79, 2.65, 1.79, 9, repro,
2017-11-08,-1.46, -31.35, 107.65, 2.84, 1.97, 9.87, repro,
2017-11-09,0.98, -31.17, 111.04, 2.45, 1.71, 8.32, repro,
2017-11-10,1.71, -34.60, 104.01, 2.45, 1.73, 8.37, repro,
2017-11-11,0.35, -31.75, 110.37, 2.21, 1.54, 7.61, repro,
2017-11-12,0.49, -32.12, 111.33, 2.24, 1.51, 7.45, repro,
2017-11-13,-2.15, -34.09, 112.24, 2.2, 1.5, 7.47, repro,
2017-11-14,-1.13, -33.08, 116.04, 2.53, 1.68, 8.46, repro,
2017-11-15,1.69, -32.32, 115.35, 2.28, 1.55, 7.77, repro,
2017-11-16,-0.08, -32.38, 112.43, 2.23, 1.52, 7.55, repro,
2017-11-17,1.06, -33.82, 99.40, 2.21, 1.52, 7.5, repro,
2017-11-18,0.26, -30.28, 105.46, 2.29, 1.55, 7.61, repro,
2017-11-19,2.46, -31.93, 101.88, 2.2, 1.53, 7.56, repro,
2017-11-20,1.82, -31.62, 102.27, 2.21, 1.53, 7.63, repro,
2017-11-21,0.94, -31.38, 103.88, 2.81, 1.86, 9.55, repro,
2017-11-22,0.30, -31.45, 103.50, 2.3, 1.54, 7.59, repro,
2017-11-23,-0.40, -32.29, 100.81, 2.32, 1.58, 7.78, repro,
2017-11-24,-0.61, -32.43, 106.02, 2.35, 1.61, 7.9, repro,
2017-11-25,0.03, -32.41, 110.88, 2.15, 1.48, 7.35, repro,
2017-11-26,-0.07, -33.73, 114.37, 2.19, 1.5, 7.42, repro,
2017-11-27,-0.32, -33.73, 108.24, 2.26, 1.53, 7.73, repro,
2017-11-28,1.08, -34.53, 106.15, 2.34, 1.59, 8, repro,
2017-11-29,-3.27, -34.44, 110.27, 2.34, 1.63, 7.95, repro,
2017-11-30,1.27, -35.33, 105.44, 2.31, 1.59, 7.91, repro,
2017-12-01,-3.24, -36.27, 110.94, 2.17, 1.49, 7.39, repro,
2017-12-02,-3.94, -32.12, 100.95, 2.17, 1.48, 7.37, repro,
2017-12-03,-1.75, -31.86, 110.53, 2.21, 1.51, 7.43, repro,
2017-12-04,-0.90, -33.36, 103.40, 2.3, 1.59, 7.82, repro,
2017-12-05,-2.11, -29.37, 111.02, 2.63, 1.71, 8.7, repro,
2017-12-06,0.23, -34.04, 105.89, 2.24, 1.52, 7.77, repro,
2017-12-07,-1.64, -31.99, 103.60, 2.32, 1.6, 7.77, repro,
2017-12-08,1.86, -32.46, 104.24, 2.2, 1.5, 7.48, repro,
2017-12-09,-2.32, -32.26, 110.92, 2.24, 1.54, 7.6, repro,
2017-12-10,-0.60, -32.57, 96.26, 2.24, 1.55, 7.59, repro,
2017-12-11,-0.98, -32.59, 116.87, 2.24, 1.56, 7.53, repro,
2017-12-12,1.23, -31.50, 118.62, 2.5, 1.74, 8.53, repro,
2017-12-13,-1.37, -32.48, 114.74, 2.21, 1.51, 7.56, repro,
2017-12-14,-0.96, -31.50, 108.53, 2.21, 1.53, 7.54, repro,
2017-12-15,-0.67, -31.08, 110.04, 2.2, 1.51, 7.51, repro,
2017-12-16,-1.11, -32.42, 119.81, 2.15, 1.48, 7.23, repro,
2017-12-17,-2.30, -32.19, 125.41, 2.42, 1.66, 8.07, repro,
2017-12-18,-2.51, -31.90, 124.97, 2.26, 1.56, 7.75, repro,
2017-12-19,-2.11, -30.36, 120.84, 2.3, 1.57, 7.87, repro,
2017-12-20,-4.92, -33.81, 113.29, 2.22, 1.53, 7.55, repro,
2017-12-21,-1.07, -32.42, 105.78, 2.16, 1.49, 7.31, repro,
2017-12-22,-0.48, -33.42, 108.84, 2.14, 1.47, 7.26, repro,
2017-12-23,-0.48, -33.77, 108.58, 2.25, 1.53, 7.64, repro,
2017-12-24,0.04, -32.99, 104.25, 2.29, 1.56, 7.78, repro,
2017-12-25,0.40, -32.69, 104.88, 2.3, 1.59, 7.73, repro,
2017-12-26,0.60, -33.06, 100.86, 2.31, 1.64, 8.02, repro,
2017-12-27,1.14, -32.59, 99.45, 2.27, 1.57, 7.9, repro,
2017-12-28,-0.28, -33.04, 110.70, 2.22, 1.53, 7.6, repro,
2017-12-29,-1.04, -31.95, 111.98, 2.19, 1.5, 7.35, repro,
2017-12-30,-0.81, -31.81, 110.83, 2.2, 1.5, 7.46, repro,
2017-12-31,0.24, -32.07, 113.13, 2.23, 1.55, 7.54, repro,
2018-01-01,-1.82, -31.73, 106.81, 2.26, 1.57, 7.93, repro,
2018-01-02,-1.66, -33.23, 109.03, 2.15, 1.49, 7.32, repro,
2018-01-03,-0.96, -32.86, 114.70, 2.18, 1.49, 7.38, repro,
2018-01-04,-0.84, -32.29, 104.48, 2.23, 1.53, 7.59, repro,
2018-01-05,-1.77, -32.97, 101.08, 2.18, 1.5, 7.35, repro,
2018-01-06,-1.57, -32.43, 107.60, 2.16, 1.48, 7.32, repro,
2018-01-07,-2.06, -31.50, 112.08, 2.11, 1.45, 7.3, repro,
2018-01-08,-1.54, -32.05, 111.91, 2.18, 1.48, 7.69, repro,
2018-01-09,-2.63, -31.59, 115.55, 2.2, 1.54, 7.74, repro,
2018-01-10,-1.07, -32.84, 118.00, 2.16, 1.51, 7.31, repro,
2018-01-11,-1.56, -33.51, 115.03, 2.16, 1.48, 7.31, repro,
2018-01-12,-4.31, -32.27, 108.20, 2.16, 1.48, 7.27, repro,
2018-01-13,-4.73, -32.97, 107.41, 2.17, 1.48, 7.32, repro,
2018-01-14,-5.33, -30.65, 109.11, 2.21, 1.56, 7.78, repro,
2018-01-15,-7.63, -30.01, 112.28, 2.21, 1.51, 7.54, repro,
2018-01-16,-6.95, -29.09, 116.93, 2.13, 1.46, 7.27, repro,
2018-01-17,-2.14, -28.55, 109.81, 2.11, 1.44, 7.23, repro,
2018-01-18,-3.70, -29.94, 113.05, 2.13, 1.48, 7.37, repro,
2018-01-19,-0.33, -32.26, 105.66, 2.29, 1.57, 7.88, repro,
2018-01-20,-1.36, -31.09, 110.39, 2.24, 1.53, 7.68, repro,
2018-01-21,0.07, -33.27, 111.01, 2.21, 1.52, 7.6, repro,
2018-01-22,-1.90, -33.87, 113.19, 2.22, 1.52, 7.68, repro,
2018-01-23,-4.32, -32.39, 113.14, 2.19, 1.5, 7.54, repro,
2018-01-24,-2.37, -34.41, 107.69, 2.21, 1.53, 7.84, repro,
2018-01-25,-2.60, -31.76, 110.13, 2.29, 1.59, 7.77, repro,
2018-01-26,-3.87, -34.56, 111.23, 2.24, 1.55, 7.67, repro,
2018-01-27,-1.89, -33.29, 113.79, 2.2, 1.52, 7.55, repro,
2018-01-28,-3.87, -32.76, 112.14, 2.19, 1.5, 7.48, repro,
2018-01-29,-2.54, -34.06, 108.48, 2.23, 1.53, 7.7, repro,
2018-01-30,-2.33, -33.22, 111.26, 2.25, 1.54, 7.71, repro,
2018-01-31,-1.19, -34.77, 111.40, 2.26, 1.55, 7.88, repro,
2018-02-01,-1.48, -31.70, 121.49, 2.21, 1.53, 7.6, repro,
2018-02-02,-6.05, -35.18, 118.04, 2.19, 1.51, 7.59, repro,
2018-02-03,-3.33, -35.87, 121.75, 2.22, 1.52, 7.58, repro,
2018-02-04,-3.81, -33.11, 123.64, 2.18, 1.51, 7.59, repro,
2018-02-05,-6.51, -33.44, 108.98, 2.28, 1.6, 8.02, repro,
2018-02-06,-3.58, -30.58, 126.72, 2.25, 1.51, 7.6, repro,
2018-02-07,-5.89, -26.13, 117.11, 2.16, 1.48, 7.34, repro,
2018-02-08,-6.74, -27.89, 114.87, 2.29, 1.55, 7.81, repro,
2018-02-09,-4.13, -26.08, 122.92, 2.28, 1.6, 7.86, repro,
2018-02-10,-5.32, -27.82, 117.42, 2.19, 1.49, 7.42, repro,
2018-02-11,-5.48, -28.35, 112.19, 2.16, 1.47, 7.34, repro,
2018-02-12,-4.14, -26.28, 122.44, 2.16, 1.48, 7.33, repro,
2018-02-13,-4.57, -27.80, 120.03, 2.24, 1.55, 7.57, repro,
2018-02-14,-2.98, -27.83, 118.44, 2.26, 1.56, 7.75, repro,
2018-02-15,-4.89, -29.38, 119.54, 2.23, 1.51, 7.68, repro,
2018-02-16,-4.67, -27.99, 119.47, 2.21, 1.51, 7.54, repro,
2018-02-17,-2.30, -33.52, 117.01, 2.29, 1.59, 7.94, repro,
2018-02-18,-0.83, -34.01, 119.79, 2.26, 1.58, 7.85, repro,
2018-02-19,-3.01, -35.92, 117.64, 2.38, 1.65, 8.31, repro,
2018-02-20,-3.48, -32.18, 118.66, 2.21, 1.51, 7.6, repro,
2018-02-21,-0.37, -30.82, 114.88, 2.17, 1.49, 7.36, repro,
2018-02-22,-2.53, -32.49, 124.81, 2.3, 1.56, 7.77, repro,
2018-02-23,-3.17, -32.96, 123.30, 2.35, 1.6, 7.74, repro,
2018-02-24,0.70, -29.01, 121.02, 2.43, 1.69, 8.2, repro,
2018-02-25,0.65, -35.33, 116.46, 2.22, 1.52, 7.58, repro,
2018-02-26,1.06, -36.74, 111.69, 2.3, 1.59, 7.91, repro,
2018-02-27,0.21, -35.19, 106.57, 2.32, 1.58, 7.86, repro,
2018-02-28,-1.35, -35.79, 98.96, 2.26, 1.53, 7.52, repro,
2018-03-01,-0.50, -34.76, 93.73, 2.28, 1.62, 7.85, repro,
2018-03-02,-0.43, -35.65, 94.58, 2.21, 1.53, 7.68, repro,
2018-03-03,-0.65, -35.81, 95.73, 2.27, 1.6, 8.06, repro,
2018-03-04,-1.49, -36.08, 106.13, 2.28, 1.55, 7.67, repro,
2018-03-05,-0.21, -35.07, 101.30, 2.17, 1.49, 7.39, repro,
2018-03-06,-2.05, -36.56, 107.12, 2.18, 1.48, 7.33, repro,
2018-03-07,-0.75, -35.66, 109.46, 2.19, 1.48, 7.44, repro,
2018-03-08,-1.10, -35.27, 113.47, 2.21, 1.53, 7.61, repro,
2018-03-09,-3.04, -39.22, 110.77, 2.33, 1.61, 8.11, repro,
2018-03-10,-1.88, -34.40, 107.10, 2.43, 1.61, 8.25, repro,
2018-03-11,-0.92, -35.65, 105.10, 2.2, 1.5, 7.52, repro,
2018-03-12,-1.16, -35.75, 106.81, 2.16, 1.47, 7.34, repro,
2018-03-13,-3.22, -34.34, 109.22, 2.15, 1.47, 7.32, repro,
2018-03-14,-0.93, -35.22, 114.01, 2.93, 1.93, 9.89, repro,
2018-03-15,0.70, -35.03, 112.14, 2.47, 1.67, 8.3, repro,
2018-03-16,-1.56, -33.61, 109.99, 2.38, 1.58, 8.19, repro,
2018-03-17,-2.04, -34.67, 105.63, 2.4, 1.6, 7.91, repro,
2018-03-18,0.90, -34.38, 100.89, 2.54, 1.72, 8.66, repro,
2018-03-19,0.18, -35.58, 104.13, 2.38, 1.67, 8.13, repro,
2018-03-20,0.16, -37.70, 100.73, 2.24, 1.56, 7.67, repro,
2018-03-21,-0.11, -37.14, 106.16, 2.25, 1.63, 7.77, repro,
2018-03-22,0.91, -34.86, 108.32, 2.36, 1.65, 8.07, repro,
2018-03-23,-2.47, -35.72, 111.76, 2.36, 1.64, 8.14, repro,
2018-03-24,-0.96, -33.25, 109.19, 2.29, 1.6, 7.78, repro,
2018-03-25,-0.40, -35.41, 108.88, 2.45, 1.67, 8.25, repro,
2018-03-26,-0.12, -33.85, 109.05, 2.25, 1.57, 7.73, repro,
2018-03-27,-0.44, -36.49, 110.13, 2.25, 1.57, 7.74, repro,
