PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, SCBY
Station name, Kap_Schoubye    
Begin Date, 2007-09-09
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, SCBY.cwu.nam14.pos
Offset from source file, -13.45 mm North, -10.28 mm East, 59.61 mm Vertical
Reference position, 80.2601326276 North Latitude, -59.5936167194 East Longitude, 544.37109 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-04-07,-19.08, -15.68, 107.02, 1.81, 1.51, 11.13, repro,
2018-04-08,-20.10, -16.97, 100.42, 1.82, 1.49, 11.32, repro,
2018-04-09,-19.57, -15.44, 97.59, 1.82, 1.51, 10.96, repro,
2018-04-10,-19.42, -16.18, 93.34, 1.76, 1.45, 10.8, repro,
2018-04-11,-19.78, -14.54, 98.64, 1.75, 1.47, 10.81, repro,
2018-04-12,-20.44, -15.63, 98.81, 1.8, 1.53, 11.06, repro,
2018-04-13,-20.20, -15.68, 87.83, 2.13, 1.71, 13.16, repro,
2018-04-14,-21.22, -13.85, 92.69, 1.78, 1.47, 10.84, repro,
2018-04-15,-19.71, -15.29, 91.56, 1.69, 1.41, 10.63, repro,
2018-04-16,-21.75, -14.27, 84.87, 1.75, 1.47, 10.69, repro,
2018-04-17,-20.64, -13.80, 89.59, 1.96, 1.62, 12.12, repro,
2018-04-18,-19.14, -13.95, 85.71, 1.77, 1.48, 10.92, repro,
2018-04-19,-19.39, -15.54, 85.46, 1.78, 1.47, 10.8, repro,
2018-04-20,-20.64, -14.92, 87.58, 1.79, 1.47, 10.94, repro,
2018-04-21,-21.41, -14.65, 86.53, 1.73, 1.46, 10.66, repro,
2018-04-22,-22.04, -15.53, 83.77, 1.68, 1.41, 10.66, repro,
2018-04-23,-22.25, -14.89, 88.56, 1.76, 1.46, 10.82, repro,
2018-04-24,-21.83, -15.52, 85.83, 1.74, 1.45, 10.69, repro,
2018-04-25,-20.93, -16.91, 87.43, 1.74, 1.44, 10.69, repro,
2018-04-26,-22.03, -16.06, 82.27, 1.74, 1.45, 10.71, repro,
2018-04-27,-22.29, -15.16, 82.78, 2.02, 1.71, 12.47, repro,
2018-04-28,-19.52, -15.60, 90.56, 1.76, 1.45, 10.89, repro,
2018-04-29,-20.15, -16.27, 87.49, 1.72, 1.42, 10.84, repro,
2018-04-30,-20.26, -16.34, 88.64, 1.75, 1.45, 10.71, repro,
2018-05-01,-20.67, -16.96, 90.04, 1.82, 1.49, 11.2, repro,
2018-05-02,-23.33, -16.70, 85.42, 1.75, 1.45, 10.92, repro,
2018-05-03,-24.08, -16.08, 78.38, 1.76, 1.5, 10.89, repro,
2018-05-04,-21.71, -16.48, 82.51, 1.75, 1.5, 10.79, repro,
2018-05-05,-21.03, -16.74, 85.55, 1.77, 1.45, 10.78, repro,
2018-05-06,-21.86, -17.86, 86.02, 1.7, 1.42, 10.76, repro,
2018-05-07,-20.96, -17.06, 88.95, 1.84, 1.49, 11.22, repro,
2018-05-08,-20.92, -16.70, 82.14, 1.75, 1.45, 10.81, repro,
2018-05-09,-20.15, -16.92, 85.87, 1.75, 1.46, 10.8, repro,
2018-05-10,-19.81, -15.83, 84.22, 1.75, 1.46, 10.78, repro,
2018-05-11,-20.87, -14.15, 79.18, 1.73, 1.45, 10.6, repro,
2018-05-12,-20.74, -14.85, 82.54, 1.77, 1.47, 10.86, repro,
2018-05-13,-20.20, -15.85, 81.39, 1.75, 1.46, 11.07, repro,
2018-05-14,-20.28, -16.10, 77.80, 1.82, 1.47, 11.07, repro,
2018-05-15,-19.23, -16.60, 79.80, 1.79, 1.48, 11.03, repro,
2018-05-16,-20.01, -16.25, 80.37, 1.79, 1.48, 11.04, repro,
2018-05-17,-20.20, -15.54, 78.27, 1.72, 1.44, 10.63, repro,
2018-05-18,-21.48, -15.60, 76.72, 1.8, 1.48, 11.07, repro,
2018-05-19,-20.66, -15.33, 82.28, 1.75, 1.45, 10.79, repro,
2018-05-20,-20.12, -15.83, 79.91, 1.72, 1.46, 10.82, repro,
2018-05-21,-21.35, -15.48, 82.54, 1.73, 1.46, 10.73, repro,
2018-05-22,-20.64, -16.77, 82.66, 1.82, 1.49, 11.18, repro,
2018-05-23,-21.55, -17.46, 80.82, 1.77, 1.46, 10.94, repro,
2018-05-24,-20.33, -15.74, 80.67, 1.75, 1.45, 10.76, repro,
2018-05-25,-21.00, -16.73, 80.31, 1.74, 1.44, 10.64, repro,
2018-05-26,-20.59, -17.42, 85.87, 1.76, 1.46, 10.75, repro,
2018-05-27,-20.37, -16.88, 84.77, 1.69, 1.42, 10.71, repro,
2018-05-28,-19.63, -15.52, 83.78, 1.76, 1.44, 10.8, repro,
2018-05-29,-19.66, -15.83, 82.90, 1.76, 1.46, 10.79, repro,
2018-05-30,-20.73, -16.71, 81.23, 1.76, 1.48, 10.78, repro,
2018-05-31,-20.76, -15.76, 82.27, 1.76, 1.46, 10.73, repro,
2018-06-01,-21.50, -16.32, 85.29, 1.75, 1.46, 10.78, repro,
2018-06-02,-21.03, -16.42, 81.20, 1.76, 1.46, 10.88, repro,
2018-06-03,-23.72, -18.66, 75.33, 125.08, 105.58, 373.4, repro,
2018-06-04,-21.33, -18.47, 70.97, 81.46, 134.75, 359.03, repro,
2018-06-05,-23.20, -17.77, 64.32, 81.81, 134.21, 357.64, repro,
2018-06-06,-21.12, -17.41, 71.34, 80.88, 133.75, 357.56, repro,
2018-06-07,-20.73, -18.31, 77.03, 80.84, 134.54, 359.41, repro,
2018-06-08,-21.38, -16.22, 71.21, 138.69, 130.02, 454.82, repro,
2018-06-09,-20.71, -18.20, 65.80, 96.35, 84.09, 194.83, repro,
2018-06-10,-21.59, -18.51, 71.38, 81.26, 133.96, 356.88, repro,
2018-06-11,-21.76, -16.34, 74.60, 80.87, 133.65, 356.88, repro,
2018-06-12,-22.95, -17.08, 78.97, 81.37, 133.63, 356.78, repro,
2018-06-13,-20.83, -18.04, 71.91, 81.44, 134.4, 358.43, repro,
2018-06-14,-25.78, -16.07, 63.72, 95.35, 83.13, 192.75, repro,
2018-06-15,-25.15, -16.65, 76.25, 95.69, 82.48, 190.79, repro,
2018-06-16,-24.30, -16.11, 69.32, 98.89, 83.62, 192.91, repro,
2018-06-17,-26.14, -17.43, 80.27, 96.25, 83.03, 192.2, repro,
2018-06-18,-23.99, -17.28, 82.60, 94.83, 82.82, 192.02, repro,
2018-06-19,-21.97, -16.53, 97.38, 95.83, 82.7, 191.79, repro,
2018-06-20,-20.86, -17.00, 84.45, 96.99, 83.19, 191.97, repro,
2018-06-21,-20.71, -17.71, 86.31, 95.62, 83.33, 192.63, repro,
2018-06-22,-18.73, -16.28, 86.65, 98.01, 84.71, 195.6, repro,
2018-06-23,-18.14, -16.35, 93.98, 95.86, 83.48, 193.18, repro,
2018-06-24,-19.09, -15.58, 86.51, 1.72, 1.42, 10.84, repro,
2018-06-25,-18.76, -16.64, 91.78, 1.71, 1.43, 10.76, repro,
2018-06-26,-19.83, -17.09, 89.35, 1.7, 1.4, 10.71, repro,
2018-06-27,-18.78, -16.82, 86.21, 1.75, 1.42, 10.98, repro,
2018-06-28,-20.10, -16.05, 84.25, 1.69, 1.41, 10.73, repro,
2018-06-29,-20.09, -15.93, 80.99, 1.7, 1.41, 10.73, repro,
2018-06-30,-21.57, -14.64, 79.25, 1.75, 1.48, 10.96, repro,
2018-07-01,-20.85, -15.97, 89.11, 1.74, 1.43, 10.87, repro,
2018-07-02,-21.22, -13.93, 82.99, 1.76, 1.47, 11.02, repro,
2018-07-03,-20.02, -17.00, 80.46, 1.79, 1.44, 11.33, repro,
2018-07-04,-19.55, -17.59, 77.68, 1.72, 1.42, 10.8, repro,
2018-07-05,-19.61, -16.23, 89.81, 1.72, 1.43, 10.8, repro,
2018-07-06,-20.10, -15.66, 86.14, 1.75, 1.46, 10.98, repro,
2018-07-07,-18.52, -17.09, 89.99, 1.71, 1.41, 10.79, repro,
2018-07-08,-18.91, -16.00, 90.72, 1.72, 1.43, 10.78, repro,
2018-07-09,-18.66, -15.98, 90.92, 1.71, 1.41, 10.81, repro,
2018-07-10,-15.84, -13.56, 97.58, 1.72, 1.44, 10.88, repro,
2018-07-11,-17.82, -14.55, 95.94, 1.74, 1.45, 10.77, repro,
2018-07-12,-19.94, -15.76, 95.58, 1.76, 1.47, 11.01, repro,
2018-07-13,-19.73, -14.92, 100.88, 1.72, 1.44, 10.86, repro,
2018-07-14,-21.60, -17.39, 93.37, 1.69, 1.39, 10.6, repro,
2018-07-15,-21.67, -15.53, 86.48, 1.69, 1.4, 10.61, repro,
2018-07-16,-19.85, -15.68, 91.48, 1.69, 1.4, 10.67, repro,
2018-07-17,-20.81, -17.48, 84.69, 1.71, 1.42, 10.81, repro,
2018-07-18,-18.95, -16.06, 86.94, 1.76, 1.48, 11.05, repro,
2018-07-19,-20.79, -17.64, 90.06, 1.74, 1.41, 11.03, repro,
2018-07-20,-19.27, -18.28, 96.00, 1.74, 1.46, 10.99, repro,
2018-07-21,-17.22, -15.83, 107.94, 1.77, 1.46, 10.95, repro,
2018-07-22,-19.85, -17.54, 84.83, 1.78, 1.44, 11.11, repro,
2018-07-23,-18.06, -16.65, 91.58, 1.76, 1.44, 11.1, repro,
2018-07-24,-17.16, -16.10, 100.44, 1.79, 1.49, 11.21, repro,
2018-07-25,-19.78, -17.15, 98.60, 1.7, 1.41, 10.78, repro,
2018-07-26,-19.49, -16.57, 92.62, 1.73, 1.41, 10.83, repro,
2018-07-27,-19.13, -16.27, 90.79, 1.71, 1.42, 10.82, repro,
2018-07-28,-19.75, -16.48, 88.87, 1.72, 1.41, 10.81, repro,
2018-07-29,-20.27, -17.99, 95.63, 1.78, 1.47, 10.91, repro,
2018-07-30,-19.83, -17.73, 95.11, 1.84, 1.51, 11.41, repro,
2018-07-31,-19.76, -15.03, 92.45, 1.77, 1.5, 11.15, repro,
2018-08-01,-20.07, -14.83, 90.04, 1.73, 1.45, 11, repro,
2018-08-02,-18.56, -14.39, 90.79, 1.79, 1.51, 11.42, repro,
2018-08-03,-17.44, -16.17, 96.05, 1.7, 1.4, 10.8, repro,
2018-08-04,-21.58, -15.56, 94.31, 1.77, 1.46, 10.8, repro,
2018-08-05,-18.83, -18.84, 85.92, 1.71, 1.41, 10.66, repro,
2018-08-06,-19.31, -17.67, 93.28, 1.7, 1.39, 10.65, repro,
2018-08-07,-19.90, -16.52, 91.48, 1.72, 1.42, 10.9, repro,
2018-08-08,-18.45, -17.89, 94.85, 1.72, 1.43, 10.86, repro,
2018-08-09,-20.04, -16.26, 95.42, 1.73, 1.43, 10.96, repro,
2018-08-10,-20.65, -15.19, 92.24, 1.73, 1.45, 10.9, repro,
2018-08-11,-21.05, -14.68, 90.36, 1.69, 1.4, 10.65, repro,
2018-08-12,-20.30, -14.39, 85.49, 1.71, 1.41, 10.83, repro,
2018-08-13,-21.91, -15.52, 88.70, 1.69, 1.41, 10.72, repro,
2018-08-14,-20.00, -16.15, 98.26, 2.34, 1.94, 14.61, repro,
2018-08-15,-21.30, -15.33, 85.19, 1.76, 1.46, 11.02, repro,
2018-08-16,-20.50, -16.79, 93.13, 1.88, 1.54, 11.6, repro,
2018-08-17,-20.41, -16.34, 93.02, 1.73, 1.48, 10.86, repro,
2018-08-18,-21.67, -16.19, 84.89, 1.83, 1.59, 11.92, repro,
2018-08-19,-20.59, -15.99, 92.16, 1.84, 1.54, 11.77, repro,
2018-08-20,-19.60, -17.43, 89.69, 1.87, 1.57, 11.82, repro,
2018-08-21,-20.51, -17.70, 89.62, 1.72, 1.43, 10.83, repro,
2018-08-22,-20.92, -16.11, 92.25, 1.74, 1.46, 10.92, repro,
2018-08-23,-20.46, -16.31, 85.33, 1.75, 1.46, 10.92, repro,
2018-08-24,-21.07, -16.82, 84.65, 1.68, 1.4, 10.6, repro,
2018-08-25,-18.67, -16.02, 94.91, 1.75, 1.42, 11.05, repro,
2018-08-26,-20.17, -16.45, 86.13, 1.72, 1.42, 10.74, repro,
2018-08-27,-21.20, -16.61, 89.64, 1.69, 1.4, 10.55, repro,
2018-08-28,-20.02, -16.30, 87.66, 1.68, 1.4, 10.55, repro,
2018-08-29,-18.77, -16.84, 87.80, 1.67, 1.39, 10.48, repro,
2018-08-30,-18.80, -15.78, 99.40, 1.67, 1.4, 10.49, repro,
2018-08-31,-19.91, -16.50, 94.88, 1.68, 1.39, 10.6, repro,
2018-09-01,-19.16, -16.41, 94.61, 1.67, 1.39, 10.57, repro,
2018-09-02,-17.82, -16.06, 89.21, 1.68, 1.41, 10.65, repro,
2018-09-03,-18.93, -15.65, 88.59, 1.67, 1.39, 10.55, repro,
2018-09-04,-20.34, -14.05, 87.78, 1.66, 1.38, 10.45, repro,
2018-09-05,-18.43, -14.43, 89.29, 1.68, 1.39, 10.61, repro,
2018-09-06,-19.36, -14.95, 86.99, 1.71, 1.4, 10.79, repro,
2018-09-07,-17.77, -16.16, 87.34, 1.7, 1.41, 10.77, repro,
2018-09-08,-20.61, -15.44, 86.88, 1.67, 1.41, 10.58, repro,
2018-09-09,-17.99, -16.17, 84.57, 1.67, 1.39, 10.57, repro,
2018-09-10,-18.04, -15.12, 91.31, 1.66, 1.38, 10.49, repro,
2018-09-11,-18.06, -15.66, 92.26, 1.71, 1.41, 10.81, repro,
2018-09-12,-18.37, -16.00, 90.90, 1.7, 1.4, 10.76, repro,
2018-09-13,-17.75, -15.52, 87.22, 1.67, 1.4, 10.63, repro,
2018-09-14,-19.95, -15.62, 85.40, 1.71, 1.42, 10.74, repro,
2018-09-15,-17.47, -16.35, 93.50, 1.68, 1.39, 10.53, repro,
2018-09-16,-17.34, -16.43, 101.43, 1.92, 1.62, 12.04, repro,
2018-09-17,-17.08, -16.27, 94.40, 1.68, 1.4, 10.64, repro,
2018-09-18,-17.26, -16.53, 89.90, 1.68, 1.39, 10.62, repro,
2018-09-19,-18.71, -15.39, 93.22, 1.67, 1.39, 10.54, repro,
2018-09-20,-17.23, -16.75, 91.59, 1.68, 1.4, 10.57, repro,
2018-09-21,-17.02, -16.02, 90.69, 1.66, 1.37, 10.4, repro,
2018-09-22,-17.12, -14.49, 95.63, 1.7, 1.46, 10.87, repro,
2018-09-23,-18.57, -15.40, 99.92, 1.7, 1.4, 10.73, repro,
2018-09-24,-18.03, -16.37, 101.76, 1.68, 1.39, 10.61, repro,
2018-09-25,-15.84, -16.38, 97.42, 1.66, 1.39, 10.53, repro,
2018-09-26,-15.94, -16.21, 102.94, 1.66, 1.39, 10.48, repro,
2018-09-27,-16.25, -17.19, 96.60, 1.66, 1.38, 10.49, repro,
2018-09-28,-16.06, -16.66, 95.89, 1.68, 1.39, 10.63, repro,
2018-09-29,-18.31, -17.33, 94.23, 1.67, 1.4, 10.6, repro,
2018-09-30,-16.78, -16.31, 95.73, 1.66, 1.41, 10.53, repro,
2018-10-01,-18.41, -17.25, 96.21, 1.65, 1.39, 10.46, repro,
2018-10-02,-17.85, -16.48, 87.67, 1.67, 1.39, 10.52, repro,
2018-10-03,-18.46, -16.90, 91.31, 1.68, 1.4, 10.58, repro,
2018-10-04,-17.29, -15.16, 90.51, 1.72, 1.45, 10.82, repro,
2018-10-05,-19.00, -15.40, 88.22, 1.7, 1.4, 10.72, repro,
2018-10-06,-18.27, -18.19, 93.26, 1.66, 1.39, 10.47, repro,
2018-10-07,-19.37, -16.10, 100.40, 1.72, 1.43, 10.87, repro,
2018-10-08,-19.01, -17.08, 92.91, 1.66, 1.39, 10.49, repro,
2018-10-09,-17.92, -17.60, 93.82, 1.69, 1.41, 10.67, repro,
2018-10-10,-18.03, -15.80, 88.85, 1.68, 1.42, 10.67, repro,
2018-10-11,-18.79, -14.31, 85.57, 1.68, 1.4, 10.5, repro,
2018-10-12,-18.25, -15.26, 88.42, 1.68, 1.4, 10.62, repro,
2018-10-13,-16.32, -18.10, 94.97, 1.74, 1.47, 10.89, repro,
2018-10-14,-17.09, -17.36, 97.67, 1.7, 1.41, 10.76, repro,
2018-10-15,-16.26, -17.95, 98.22, 1.67, 1.41, 10.56, repro,
2018-10-16,-17.50, -17.42, 95.94, 1.74, 1.42, 11.02, repro,
2018-10-17,-18.86, -17.02, 91.82, 1.67, 1.4, 10.53, repro,
2018-10-18,-18.35, -18.03, 97.77, 1.7, 1.4, 10.71, repro,
2018-10-19,-17.92, -18.22, 92.90, 1.67, 1.38, 10.49, repro,
2018-10-20,-17.85, -19.10, 95.95, 1.69, 1.42, 10.68, repro,
2018-10-21,-18.45, -17.69, 88.49, 1.67, 1.4, 10.59, repro,
2018-10-22,-18.94, -16.95, 86.15, 1.7, 1.42, 10.86, repro,
2018-10-23,-19.91, -17.95, 81.64, 1.68, 1.39, 10.53, repro,
2018-10-24,-20.58, -16.79, 82.87, 1.73, 1.42, 10.88, repro,
2018-10-25,-18.64, -16.98, 80.04, 1.69, 1.4, 10.65, repro,
2018-10-26,-19.58, -15.16, 78.11, 1.68, 1.41, 10.66, repro,
2018-10-27,-20.89, -15.65, 91.87, 1.67, 1.4, 10.56, repro,
2018-10-28,-20.13, -15.67, 93.35, 1.69, 1.4, 10.62, repro,
2018-10-29,-20.67, -15.75, 89.62, 1.67, 1.39, 10.46, repro,
2018-10-30,-19.67, -16.78, 86.86, 1.66, 1.38, 10.44, repro,
2018-10-31,-20.22, -15.74, 85.80, 1.75, 1.46, 11.16, repro,
2018-11-01,-17.92, -18.23, 81.53, 1.68, 1.41, 10.58, repro,
2018-11-02,-20.95, -16.02, 78.69, 1.68, 1.41, 10.58, repro,
2018-11-03,-19.17, -17.32, 81.64, 1.67, 1.39, 10.46, repro,
2018-11-04,-18.70, -15.77, 84.88, 1.7, 1.4, 10.54, repro,
2018-11-05,-19.71, -16.61, 81.91, 1.88, 1.55, 11.54, repro,
2018-11-06,-18.39, -17.33, 81.18, 1.69, 1.41, 10.64, repro,
2018-11-07,-20.36, -15.30, 79.79, 1.67, 1.4, 10.61, repro,
2018-11-08,-18.83, -16.23, 83.36, 1.68, 1.39, 10.57, repro,
2018-11-09,-17.89, -17.32, 85.02, 1.69, 1.4, 10.56, repro,
2018-11-10,-17.13, -18.43, 81.98, 1.67, 1.39, 10.4, repro,
2018-11-11,-19.21, -16.28, 84.79, 1.69, 1.41, 10.63, repro,
2018-11-12,-18.59, -15.98, 89.41, 1.71, 1.44, 10.75, repro,
2018-11-13,-18.19, -17.28, 86.45, 1.68, 1.41, 10.56, repro,
2018-11-14,-17.76, -17.64, 90.81, 1.68, 1.4, 10.54, repro,
2018-11-15,-18.40, -16.51, 90.75, 1.67, 1.39, 10.46, repro,
2018-11-16,-16.77, -16.37, 85.11, 1.68, 1.4, 10.51, repro,
2018-11-17,-14.64, -18.56, 85.82, 1.7, 1.42, 10.67, repro,
2018-11-18,-16.45, -18.85, 89.59, 1.71, 1.43, 10.72, repro,
2018-11-19,-16.97, -19.33, 84.76, 1.72, 1.42, 10.74, repro,
2018-11-20,-17.47, -17.03, 87.88, 1.7, 1.41, 10.57, repro,
2018-11-21,-18.11, -18.06, 87.22, 1.71, 1.41, 10.63, repro,
2018-11-22,-17.12, -19.96, 90.60, 1.71, 1.44, 10.63, repro,
2018-11-23,-18.42, -19.00, 94.57, 1.7, 1.43, 10.65, repro,
2018-11-24,-17.20, -19.86, 90.22, 1.75, 1.47, 10.98, repro,
2018-11-25,-16.43, -20.41, 92.14, 1.7, 1.43, 10.66, repro,
2018-11-26,-17.21, -18.24, 88.21, 1.71, 1.41, 10.61, repro,
2018-11-27,-19.40, -17.39, 88.79, 1.7, 1.42, 10.63, repro,
2018-11-28,-17.03, -17.09, 94.44, 1.71, 1.42, 10.7, repro,
2018-11-29,-18.05, -18.51, 91.72, 1.74, 1.48, 10.89, repro,
2018-11-30,-19.44, -17.87, 94.74, 1.73, 1.48, 10.86, repro,
2018-12-01,-18.78, -18.61, 91.70, 1.7, 1.43, 10.67, repro,
2018-12-02,-17.03, -20.61, 91.15, 1.69, 1.41, 10.55, repro,
2018-12-03,-16.45, -18.79, 90.46, 1.7, 1.43, 10.66, repro,
2018-12-04,-17.23, -18.93, 95.35, 1.7, 1.41, 10.6, repro,
2018-12-05,-16.77, -18.59, 97.51, 1.7, 1.41, 10.61, repro,
2018-12-06,-17.65, -17.98, 98.35, 1.69, 1.43, 10.62, repro,
2018-12-07,-18.29, -16.42, 92.95, 1.74, 1.47, 10.88, repro,
2018-12-08,-17.08, -17.35, 97.44, 1.7, 1.42, 10.58, repro,
2018-12-09,-18.55, -17.62, 104.65, 1.7, 1.42, 10.6, repro,
2018-12-10,-17.11, -15.65, 102.97, 1.72, 1.42, 10.65, repro,
2018-12-11,-16.96, -18.43, 101.79, 1.71, 1.44, 10.7, repro,
2018-12-12,-19.62, -16.89, 106.13, 1.7, 1.42, 10.62, repro,
2018-12-13,-20.31, -17.69, 96.92, 1.7, 1.41, 10.57, repro,
2018-12-14,-18.94, -17.12, 97.26, 1.75, 1.48, 10.89, repro,
2018-12-15,-15.81, -16.64, 97.64, 1.71, 1.41, 10.59, repro,
2018-12-16,-17.77, -17.87, 93.48, 1.69, 1.42, 10.6, repro,
2018-12-17,-18.21, -17.53, 95.16, 1.72, 1.44, 10.76, repro,
2018-12-18,-18.04, -16.34, 93.72, 1.73, 1.46, 10.91, repro,
2018-12-19,-17.67, -19.14, 94.28, 1.73, 1.46, 10.73, repro,
2018-12-20,-17.29, -17.36, 90.76, 1.68, 1.41, 10.5, repro,
2018-12-21,-19.29, -17.50, 95.48, 1.7, 1.43, 10.61, repro,
2018-12-22,-19.29, -17.36, 94.35, 1.69, 1.42, 10.61, repro,
2018-12-23,-20.16, -17.01, 93.16, 1.69, 1.41, 10.57, repro,
2018-12-24,-17.89, -21.11, 92.90, 1.7, 1.43, 10.59, repro,
2018-12-25,-19.43, -18.98, 86.32, 1.69, 1.39, 10.49, repro,
2018-12-26,-18.14, -19.04, 91.52, 1.76, 1.45, 10.98, repro,
2018-12-27,-18.67, -18.84, 84.94, 1.75, 1.46, 11.02, repro,
2018-12-28,-17.66, -18.68, 83.69, 1.72, 1.44, 10.74, repro,
2018-12-29,-19.50, -18.28, 95.49, 1.71, 1.43, 10.71, repro,
2018-12-30,-18.52, -17.49, 91.78, 1.72, 1.42, 10.7, repro,
2018-12-31,-19.67, -18.02, 100.18, 1.7, 1.41, 10.56, repro,
2019-01-01,-17.80, -17.97, 96.98, 1.69, 1.43, 10.61, repro,
2019-01-02,-17.07, -19.04, 100.24, 1.7, 1.42, 10.66, repro,
2019-01-03,-16.17, -18.93, 93.31, 1.7, 1.43, 10.62, repro,
2019-01-04,-17.09, -17.92, 95.18, 1.7, 1.43, 10.64, repro,
2019-01-05,-17.37, -18.96, 101.08, 1.69, 1.39, 10.52, repro,
2019-01-06,-17.61, -19.29, 94.69, 1.7, 1.42, 10.62, repro,
2019-01-07,-18.71, -18.37, 93.39, 1.69, 1.44, 10.61, repro,
2019-01-08,-17.65, -18.89, 94.40, 1.7, 1.41, 10.66, repro,
2019-01-09,-16.62, -19.64, 87.00, 1.76, 1.47, 10.89, repro,
2019-01-10,-18.83, -19.11, 88.86, 1.71, 1.43, 10.65, repro,
2019-01-11,-18.49, -19.76, 93.51, 1.72, 1.42, 10.8, repro,
2019-01-12,-16.32, -20.21, 95.43, 1.71, 1.42, 10.77, repro,
2019-01-13,-17.37, -18.25, 92.48, 1.68, 1.42, 10.52, repro,
2019-01-14,-16.36, -18.43, 101.05, 1.7, 1.41, 10.65, repro,
2019-01-15,-18.32, -20.15, 103.05, 1.69, 1.41, 10.57, repro,
2019-01-16,-20.68, -17.47, 101.02, 1.68, 1.41, 10.56, repro,
2019-01-17,-16.87, -18.88, 98.01, 1.69, 1.41, 10.58, repro,
2019-01-18,-18.67, -18.83, 98.04, 1.71, 1.43, 10.72, repro,
2019-01-19,-19.18, -17.60, 100.48, 1.72, 1.43, 10.76, repro,
2019-01-20,-19.08, -17.71, 101.12, 1.78, 1.48, 11.05, repro,
2019-01-21,-19.01, -15.30, 93.84, 1.72, 1.45, 10.76, repro,
2019-01-22,-19.17, -15.01, 91.82, 1.73, 1.47, 10.79, repro,
2019-01-23,-20.85, -15.96, 92.42, 1.71, 1.43, 10.65, repro,
2019-01-24,-19.38, -18.05, 92.49, 1.7, 1.45, 10.6, repro,
2019-01-25,-19.79, -15.30, 91.47, 1.72, 1.44, 10.7, repro,
2019-01-26,-19.46, -15.42, 89.86, 1.73, 1.45, 10.75, repro,
2019-01-27,-18.70, -16.92, 93.31, 1.71, 1.43, 10.76, sup6f,
2019-01-28,-18.34, -18.10, 87.82, 1.68, 1.38, 10.56, sup6f,
2019-01-29,-19.39, -17.16, 88.92, 1.66, 1.38, 10.48, sup6f,
2019-01-30,-18.66, -16.72, 94.26, 1.67, 1.39, 10.57, sup6f,
2019-01-31,-19.56, -16.80, 89.17, 1.7, 1.43, 10.69, sup6f,
2019-02-01,-18.53, -16.95, 82.08, 1.66, 1.39, 10.5, sup6f,
2019-02-02,-18.60, -17.38, 91.27, 1.67, 1.39, 10.58, sup6f,
2019-02-03,-19.69, -17.06, 91.42, 1.67, 1.39, 10.52, sup6f,
2019-02-04,-19.75, -16.92, 93.42, 1.66, 1.38, 10.47, sup6f,
2019-02-05,-19.69, -18.03, 86.68, 1.66, 1.38, 10.47, sup6f,
2019-02-06,-20.23, -17.27, 84.91, 1.67, 1.38, 10.51, sup6f,
2019-02-07,-19.90, -16.38, 84.53, 1.67, 1.38, 10.56, sup6f,
2019-02-08,-19.36, -16.90, 89.14, 1.67, 1.38, 10.58, sup6f,
2019-02-09,-20.18, -17.12, 89.67, 1.67, 1.38, 10.54, sup6f,
2019-02-10,-20.09, -18.67, 89.63, 1.66, 1.38, 10.5, suppf,
2019-02-11,-21.36, -17.77, 88.56, 1.73, 1.47, 10.82, suppf,
2019-02-12,-21.43, -17.56, 91.92, 1.74, 1.46, 10.94, suppf,
2019-02-13,-19.83, -18.40, 96.88, 1.67, 1.38, 10.54, suppf,
2019-02-14,-21.00, -18.80, 92.29, 1.69, 1.39, 10.6, suppf,
2019-02-15,-20.06, -18.49, 86.53, 1.71, 1.4, 10.77, suppf,
2019-02-16,-20.20, -18.22, 78.22, 1.65, 1.37, 10.4, suppf,
2019-02-17,-22.30, -17.41, 72.37, 1.68, 1.4, 10.5, repro,
2019-02-18,-22.15, -17.99, 84.49, 1.69, 1.42, 10.59, repro,
2019-02-19,-21.12, -16.66, 90.40, 1.7, 1.41, 10.55, repro,
2019-02-20,-20.91, -17.49, 89.59, 1.71, 1.42, 10.63, repro,
2019-02-21,-20.65, -18.07, 87.78, 1.67, 1.41, 10.48, repro,
2019-02-22,-20.01, -17.91, 89.80, 1.67, 1.41, 10.45, repro,
2019-02-23,-20.73, -17.79, 86.36, 1.7, 1.41, 10.59, repro,
2019-02-24,-20.58, -17.40, 84.14, 1.67, 1.39, 10.55, suppf,
2019-02-25,-19.05, -17.61, 87.55, 1.66, 1.38, 10.49, suppf,
2019-02-26,-19.40, -17.28, 84.10, 1.66, 1.38, 10.51, suppf,
2019-02-27,-18.86, -18.29, 79.97, 1.67, 1.38, 10.55, suppf,
2019-02-28,-18.42, -17.59, 79.64, 1.67, 1.39, 10.51, suppf,
2019-03-01,-18.75, -17.17, 87.48, 1.71, 1.4, 10.87, suppf,
2019-03-02,-18.73, -20.33, 93.20, 1.67, 1.38, 10.53, suppf,
2019-03-03,-21.95, -17.79, 92.92, 1.67, 1.39, 10.58, suppf,
2019-03-04,-21.91, -17.36, 91.70, 1.66, 1.39, 10.52, suppf,
2019-03-05,-21.63, -16.07, 86.83, 1.65, 1.39, 10.45, suppf,
