PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, DKSG
Station name, Doecker_Smith_Gl
Begin Date, 2007-08-22
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, DKSG.cwu.nam14.pos
Offset from source file, -4.71 mm North, -10.32 mm East, 94.08 mm Vertical
Reference position, 76.3516206291 North Latitude, -61.6776685191 East Longitude, 609.69591 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2008-07-27,1.54, -0.64, 10.20, 1.97, 1.52, 9.87, repro,
2008-07-28,0.90, -0.75, 13.48, 1.96, 1.51, 10.07, repro,
2008-07-29,1.58, -1.82, 8.78, 2, 1.51, 10.21, repro,
2008-07-30,2.40, -1.87, 10.13, 2.05, 1.58, 10.35, repro,
2008-07-31,1.35, -0.95, 13.04, 1.92, 1.49, 9.81, repro,
2008-08-01,0.65, -0.55, 13.31, 1.93, 1.49, 9.83, repro,
2008-08-02,0.01, -0.65, 11.24, 1.93, 1.48, 9.77, repro,
2008-08-03,0.53, -1.07, 4.03, 1.98, 1.53, 9.94, repro,
2008-08-04,3.13, -3.63, 20.30, 1.96, 1.53, 9.8, repro,
2008-08-05,1.20, -1.08, 9.52, 1.93, 1.49, 9.78, repro,
2008-08-06,0.29, -0.03, 13.87, 1.95, 1.5, 9.96, repro,
2008-08-07,-0.69, -0.74, 11.93, 2.01, 1.54, 10.15, repro,
2008-08-08,0.56, -1.53, 20.45, 2.04, 1.54, 10.23, repro,
2008-08-09,-1.31, -0.07, 23.86, 2.01, 1.53, 10.17, repro,
2008-08-10,0.01, -1.41, 21.46, 1.96, 1.53, 10.05, repro,
2008-08-11,0.08, -1.90, 13.51, 1.97, 1.5, 9.97, repro,
2008-08-12,-1.79, -1.68, 16.02, 1.97, 1.54, 9.89, repro,
2008-08-13,-1.63, -0.87, 24.55, 1.97, 1.55, 9.87, repro,
2008-08-14,-1.37, -0.92, 26.62, 1.99, 1.49, 10.02, repro,
2008-08-15,-0.13, -1.79, 23.49, 2.03, 1.56, 10.12, repro,
2008-08-16,-0.25, -1.31, 18.98, 1.95, 1.5, 9.93, repro,
2008-08-17,-1.04, 0.43, 21.15, 1.96, 1.53, 9.89, repro,
2008-08-18,-0.93, 0.38, 28.74, 1.97, 1.51, 9.93, repro,
2008-08-19,-2.19, -0.52, 24.84, 1.96, 1.49, 9.89, repro,
2008-08-20,0.81, -0.47, 28.18, 1.99, 1.5, 10.06, repro,
2008-08-21,0.58, -2.19, 26.41, 1.97, 1.51, 9.96, repro,
2008-08-22,-1.62, -0.20, 22.26, 1.95, 1.51, 9.97, repro,
2008-08-23,-0.73, -0.40, 25.02, 1.93, 1.49, 9.8, repro,
2008-08-24,-1.02, -0.20, 24.75, 1.98, 1.51, 9.94, repro,
2008-08-25,-0.11, -0.99, 27.80, 1.96, 1.5, 9.97, repro,
2008-08-26,0.24, -1.25, 25.87, 1.98, 1.51, 10.02, repro,
2008-08-27,0.74, -1.96, 26.37, 2, 1.55, 10.25, repro,
2008-08-28,-0.93, -0.12, 16.92, 2.01, 1.56, 10.41, repro,
2008-08-29,0.31, -0.16, 18.29, 2, 1.53, 10.09, repro,
2008-08-30,0.10, 0.20, 22.26, 1.98, 1.51, 10, repro,
2008-08-31,0.22, -0.17, 17.58, 2, 1.52, 10.16, repro,
2008-09-01,-0.08, -0.51, 27.29, 2.02, 1.54, 10.26, repro,
2008-09-02,0.19, -2.22, 21.34, 1.99, 1.53, 10.15, repro,
2008-09-03,0.03, -1.67, 26.72, 2.01, 1.58, 10.29, repro,
2008-09-04,0.87, -2.36, 30.17, 2.1, 1.63, 10.54, repro,
2008-09-05,-0.21, -2.76, 27.49, 2.04, 1.55, 10.32, repro,
2008-09-06,-0.84, -1.59, 25.85, 2.05, 1.55, 10.52, repro,
2008-09-07,0.89, -1.16, 19.85, 2.12, 1.64, 10.68, repro,
2008-09-08,-0.78, -1.50, 24.77, 1.98, 1.52, 10.06, repro,
2008-09-09,-0.01, -1.30, 26.50, 1.98, 1.52, 10.07, repro,
2008-09-10,1.22, -2.34, 22.99, 2, 1.52, 10.09, repro,
2008-09-11,-0.05, -1.38, 25.83, 2, 1.55, 10.33, repro,
2008-09-12,0.33, -1.07, 30.94, 2.02, 1.55, 10.28, repro,
2008-09-13,-0.54, -2.87, 24.92, 1.98, 1.53, 10.13, repro,
2008-09-14,0.53, -2.04, 26.83, 1.97, 1.52, 10.02, repro,
2008-09-15,2.11, -3.01, 26.75, 2.01, 1.52, 10.2, repro,
2008-09-16,-0.28, -2.83, 24.53, 2, 1.54, 10.06, repro,
2008-09-17,1.83, -3.54, 22.61, 2.1, 1.61, 10.49, repro,
2008-09-18,-0.16, -1.98, 20.96, 1.96, 1.5, 9.91, repro,
2008-09-19,-0.23, -2.87, 23.88, 1.95, 1.49, 9.91, repro,
2008-09-20,1.65, -3.91, 18.41, 1.94, 1.49, 9.82, repro,
2008-09-21,0.82, -4.40, 11.09, 1.97, 1.48, 9.91, repro,
2008-09-22,0.72, -3.75, 17.95, 1.96, 1.51, 9.95, repro,
2008-09-23,0.60, -1.20, 19.53, 1.95, 1.5, 9.88, repro,
2008-09-24,1.57, -1.15, 17.45, 1.97, 1.5, 9.92, repro,
2008-09-25,1.80, -1.03, 17.88, 1.96, 1.49, 9.92, repro,
2008-09-26,0.74, -2.49, 17.45, 1.98, 1.49, 9.94, repro,
2008-09-27,0.60, -2.32, 23.90, 1.97, 1.51, 10, repro,
2008-09-28,-1.20, -1.57, 25.02, 1.96, 1.51, 9.98, repro,
2008-09-29,0.96, -1.50, 19.27, 1.94, 1.49, 9.84, repro,
2008-09-30,1.19, -2.19, 19.94, 2.01, 1.56, 10.24, repro,
2008-10-01,0.47, -2.62, 17.79, 1.99, 1.51, 10.06, repro,
2008-10-02,1.69, -3.28, 9.92, 2.05, 1.54, 10.35, repro,
2008-10-03,-0.73, -0.70, 19.19, 2.02, 1.53, 10.27, repro,
2008-10-04,-0.43, -1.67, 25.80, 1.96, 1.5, 9.88, repro,
2008-10-05,-1.35, -2.16, 23.30, 1.95, 1.49, 9.88, repro,
2008-10-06,-1.16, -1.99, 22.28, 1.95, 1.49, 9.88, repro,
2008-10-07,1.60, -1.07, 24.58, 1.96, 1.5, 9.97, repro,
2008-10-08,0.58, -1.93, 19.03, 1.97, 1.5, 10, repro,
2008-10-09,-0.01, -2.02, 17.74, 1.91, 1.47, 9.71, repro,
2008-10-10,-0.30, -1.29, 18.38, 1.91, 1.47, 9.7, repro,
2008-10-11,-2.04, -0.16, 20.97, 1.97, 1.51, 9.96, repro,
2008-10-12,0.02, -0.68, 24.73, 1.93, 1.46, 9.75, repro,
2008-10-13,0.06, -1.53, 21.68, 1.92, 1.47, 9.71, repro,
2008-10-14,1.51, -2.33, 24.70, 1.93, 1.49, 9.91, repro,
2008-10-15,-0.61, -2.90, 23.61, 1.96, 1.54, 9.97, repro,
2008-10-16,0.79, -2.56, 26.57, 1.97, 1.54, 10.05, repro,
2008-10-17,0.25, -2.78, 21.41, 1.94, 1.48, 9.84, repro,
2008-10-18,-0.09, -1.76, 16.69, 1.92, 1.49, 9.75, repro,
2008-10-19,-0.94, -2.66, 25.74, 1.93, 1.48, 9.81, repro,
2008-10-20,-1.11, -1.52, 29.38, 1.91, 1.48, 9.7, repro,
2008-10-21,-0.64, 0.20, 24.97, 1.91, 1.47, 9.74, repro,
2008-10-22,-2.75, -1.13, 23.51, 2.01, 1.55, 10.22, repro,
2008-10-23,1.51, -2.43, 23.84, 1.95, 1.48, 9.84, repro,
2008-10-24,-0.11, -1.34, 27.76, 1.91, 1.46, 9.66, repro,
2008-10-25,-0.77, -2.29, 25.65, 1.91, 1.47, 9.74, repro,
2008-10-26,-1.03, -1.68, 18.32, 1.9, 1.47, 9.64, repro,
2008-10-27,-0.53, -2.23, 22.29, 1.91, 1.47, 9.73, repro,
2008-10-28,-0.63, -3.00, 24.54, 2.03, 1.51, 10.3, repro,
2008-10-29,-0.11, -0.97, 18.21, 2.04, 1.52, 10.33, repro,
2008-10-30,-1.62, -1.77, 25.19, 1.95, 1.51, 9.86, repro,
2008-10-31,-1.90, -2.85, 23.23, 1.91, 1.49, 9.75, repro,
2008-11-01,-3.83, -1.18, 20.64, 1.93, 1.5, 9.87, repro,
2008-11-02,-2.14, -1.03, 25.01, 1.96, 1.5, 9.91, repro,
2008-11-03,-1.54, -1.56, 22.60, 1.99, 1.51, 10.06, repro,
2008-11-04,-1.36, -0.74, 19.89, 1.92, 1.47, 9.71, repro,
2008-11-05,-1.32, -0.64, 23.40, 1.93, 1.48, 9.77, repro,
2008-11-06,-0.36, -2.42, 14.93, 1.91, 1.48, 9.76, repro,
2008-11-07,0.24, -2.60, 22.41, 2.02, 1.59, 10.27, repro,
2008-11-08,-0.42, -2.52, 21.38, 1.96, 1.48, 9.9, repro,
2008-11-09,-1.54, -1.87, 26.62, 1.97, 1.48, 9.9, repro,
2008-11-10,-2.35, -2.78, 19.52, 1.95, 1.49, 9.92, repro,
2008-11-11,-2.33, -1.19, 19.35, 1.92, 1.49, 9.79, repro,
2008-11-12,-1.43, -2.55, 26.08, 1.92, 1.48, 9.77, repro,
2008-11-13,-0.97, -1.64, 23.59, 2.04, 1.59, 10.36, repro,
2008-11-14,-2.26, -1.24, 24.69, 2.03, 1.56, 10.21, repro,
2008-11-15,-0.72, -0.91, 22.67, 1.98, 1.54, 10.05, repro,
2008-11-16,-3.43, -2.71, 18.88, 1.94, 1.5, 9.84, repro,
2008-11-17,-0.39, -1.90, 15.29, 1.96, 1.53, 9.95, repro,
2008-11-18,-0.83, -3.76, 20.70, 1.95, 1.51, 9.87, repro,
2008-11-19,-0.86, -4.48, 21.41, 1.96, 1.49, 9.9, repro,
2008-11-20,-1.48, -2.81, 12.00, 2.04, 1.55, 10.19, repro,
2008-11-21,-0.11, -3.41, 13.29, 2.01, 1.55, 10.07, repro,
2008-11-22,-2.92, -3.95, 21.21, 1.96, 1.5, 9.94, repro,
2008-11-23,-0.95, -2.41, 16.03, 2.01, 1.56, 10.21, repro,
2008-11-24,-0.22, -2.51, 16.45, 2.11, 1.63, 10.96, repro,
2008-11-25,-2.13, -2.78, 20.06, 2.02, 1.55, 10.39, repro,
2008-11-26,-2.34, -1.46, 16.89, 2.03, 1.55, 10.18, repro,
2008-11-27,-1.22, -1.68, 13.02, 1.93, 1.48, 9.8, repro,
2008-11-28,-1.65, -0.51, 21.34, 1.98, 1.52, 10.03, repro,
2008-11-29,-0.82, -1.06, 15.73, 2.03, 1.56, 10.32, repro,
2008-11-30,-0.90, -2.79, 20.64, 1.97, 1.51, 10.06, repro,
2008-12-01,-1.66, -3.35, 19.78, 1.97, 1.5, 10, repro,
2008-12-02,0.73, -3.37, 25.26, 1.98, 1.51, 9.99, repro,
2008-12-03,0.87, -3.82, 22.67, 2, 1.54, 10.14, repro,
2008-12-04,1.29, -3.95, 25.91, 2.08, 1.59, 10.5, repro,
2008-12-05,0.23, -4.13, 28.21, 2.03, 1.56, 10.34, repro,
2008-12-06,-1.52, -4.00, 32.08, 2.04, 1.57, 10.28, repro,
2008-12-07,-0.52, -2.43, 22.69, 2.09, 1.58, 10.44, repro,
2008-12-08,-0.23, -3.55, 15.86, 1.98, 1.5, 9.91, repro,
2008-12-09,-0.32, -4.25, 29.11, 2.04, 1.54, 10.13, repro,
2008-12-10,-1.58, -5.33, 28.13, 1.97, 1.49, 9.89, repro,
2008-12-11,-1.53, -4.01, 26.49, 2, 1.56, 10.04, repro,
2008-12-12,0.07, -2.52, 19.36, 2.03, 1.56, 10.08, repro,
2008-12-13,-0.22, -4.15, 13.25, 1.98, 1.49, 9.82, repro,
2008-12-14,0.07, -2.95, 23.19, 1.94, 1.47, 9.73, repro,
2008-12-15,1.19, -4.66, 24.65, 1.96, 1.52, 9.9, repro,
2008-12-16,0.15, -2.97, 25.29, 1.95, 1.52, 9.92, repro,
2008-12-17,-1.37, -2.11, 27.56, 1.94, 1.48, 9.82, repro,
2008-12-18,2.09, -3.49, 20.96, 1.93, 1.47, 9.74, repro,
2008-12-19,-0.43, -3.19, 23.07, 2.01, 1.49, 10.25, repro,
2008-12-20,-0.90, -2.89, 18.67, 1.94, 1.47, 9.79, repro,
2008-12-21,-0.12, -1.72, 21.97, 1.92, 1.48, 9.73, repro,
2008-12-22,0.79, -0.71, 15.83, 1.93, 1.49, 9.77, repro,
2008-12-23,-0.53, -3.04, 23.66, 1.93, 1.46, 9.68, repro,
2008-12-24,-0.26, -4.16, 28.25, 1.97, 1.48, 9.93, repro,
2008-12-25,0.24, -3.42, 20.75, 1.95, 1.48, 9.77, repro,
2008-12-26,-0.76, -2.73, 19.79, 1.93, 1.48, 9.75, repro,
2008-12-27,0.22, -3.30, 28.34, 1.92, 1.48, 9.73, repro,
2008-12-28,1.36, -3.30, 15.88, 1.95, 1.47, 9.76, repro,
2008-12-29,2.53, -1.39, 12.37, 1.95, 1.46, 9.75, repro,
2008-12-30,1.25, -2.56, 14.20, 1.98, 1.49, 9.94, repro,
2008-12-31,0.12, -1.28, 13.65, 1.95, 1.49, 9.86, repro,
2009-01-01,-0.46, -0.56, 18.93, 1.95, 1.51, 9.92, repro,
2009-01-02,-0.77, 0.26, 13.97, 2.01, 1.49, 10.15, repro,
2009-01-03,-0.29, -0.33, 11.54, 1.98, 1.47, 9.92, repro,
2009-01-04,-0.89, -1.58, 16.70, 2.01, 1.5, 10.06, repro,
2009-01-05,0.89, -1.22, 18.40, 2.01, 1.52, 10.14, repro,
2009-01-06,-0.04, -3.13, 18.44, 1.96, 1.51, 9.93, repro,
2009-01-07,-1.20, -2.10, 27.02, 1.96, 1.52, 9.91, repro,
2009-01-08,-0.33, -2.71, 26.70, 2.02, 1.52, 10.11, repro,
2009-01-09,-0.30, -3.47, 23.76, 2.09, 1.55, 10.3, repro,
2009-01-10,0.23, -3.47, 27.48, 1.99, 1.47, 9.97, repro,
2009-01-11,-0.65, -3.01, 28.38, 1.98, 1.5, 9.94, repro,
2009-01-12,0.21, -3.56, 25.08, 2.13, 1.65, 10.85, repro,
2009-01-13,-0.31, -3.10, 23.47, 2.06, 1.6, 10.28, repro,
2009-01-14,2.14, -3.13, 20.31, 2.07, 1.59, 10.29, repro,
2009-01-15,2.52, -1.64, 17.07, 1.99, 1.5, 9.96, repro,
2009-01-16,2.00, -2.37, 24.68, 2, 1.51, 10, repro,
2009-01-17,-0.65, -2.80, 25.25, 2, 1.55, 10.02, repro,
2009-01-18,2.21, -4.62, 29.26, 2.1, 1.65, 10.64, repro,
2009-01-19,2.42, -3.25, 23.14, 2.08, 1.59, 10.31, repro,
2009-01-20,3.05, -3.27, 16.16, 2.03, 1.53, 9.95, repro,
2009-01-21,3.43, -4.93, 19.09, 2.06, 1.54, 10.16, repro,
2009-01-22,2.91, -4.70, 25.96, 1.99, 1.52, 10.04, repro,
2009-01-23,0.78, -3.71, 17.29, 1.96, 1.51, 9.91, repro,
2009-01-24,0.82, -4.22, 16.37, 2.05, 1.58, 10.21, repro,
2009-01-25,1.07, -3.56, 24.58, 2.04, 1.6, 10.21, repro,
2009-01-26,1.57, -3.24, 21.49, 2.02, 1.49, 9.96, repro,
2009-01-27,4.32, -2.73, 30.64, 2.01, 1.5, 9.95, repro,
2009-01-28,1.80, -3.01, 31.07, 1.94, 1.48, 9.72, repro,
2009-01-29,3.27, -2.97, 23.51, 1.95, 1.48, 9.76, repro,
2009-01-30,2.87, -4.04, 21.47, 1.97, 1.48, 9.83, repro,
2009-01-31,4.41, -5.29, 16.85, 1.98, 1.48, 9.86, repro,
2009-02-01,4.17, -3.24, 17.68, 1.97, 1.47, 9.8, repro,
2009-02-02,3.76, -4.40, 16.01, 1.96, 1.48, 9.78, repro,
2009-02-03,2.75, -4.35, 14.33, 1.96, 1.48, 9.87, repro,
2009-02-04,3.92, -3.29, 22.52, 1.99, 1.51, 9.94, repro,
2009-02-05,1.15, -2.86, 28.74, 2.01, 1.5, 10.16, repro,
2009-02-06,-0.30, -1.03, 29.37, 1.99, 1.46, 9.93, repro,
2009-02-07,2.46, -1.65, 29.47, 1.96, 1.45, 9.74, repro,
2009-02-08,0.57, -3.19, 25.04, 1.96, 1.47, 9.83, repro,
2009-02-09,0.61, -1.79, 25.05, 1.94, 1.47, 9.75, repro,
2009-02-10,1.11, -1.65, 20.20, 1.96, 1.48, 9.87, repro,
2009-02-11,0.64, -1.53, 20.12, 1.99, 1.5, 10.05, repro,
2009-02-12,0.76, -0.64, 20.76, 2, 1.48, 10, repro,
2009-02-13,2.47, -0.85, 18.18, 1.96, 1.47, 9.85, repro,
2009-02-14,2.43, -2.45, 18.64, 1.94, 1.47, 9.76, repro,
2009-02-15,2.01, -2.42, 25.03, 1.99, 1.51, 10.07, repro,
2009-02-16,0.43, -2.79, 26.33, 1.97, 1.48, 9.91, repro,
2009-02-17,0.89, -3.63, 20.88, 1.99, 1.47, 9.83, repro,
2009-02-18,1.22, -2.85, 21.10, 1.97, 1.45, 9.78, repro,
2009-02-19,0.13, -1.95, 22.13, 1.96, 1.45, 9.77, repro,
2009-02-20,0.42, -2.55, 28.32, 1.95, 1.47, 9.8, repro,
2009-02-21,-0.57, -3.18, 16.37, 1.97, 1.49, 10.02, repro,
2009-02-22,-0.23, -4.32, 12.34, 1.97, 1.46, 9.79, repro,
2009-02-23,2.03, -2.67, 18.99, 2.02, 1.49, 9.94, repro,
2009-02-24,0.99, -4.21, 16.31, 2.28, 1.84, 10.23, repro,
2009-02-25,2.88, -2.60, 15.03, 385.07, 104.17, 797.34, repro,
2009-02-26,-0.14, -4.61, 23.23, 2, 1.5, 10.11, repro,
2009-02-27,-0.42, -4.52, 17.93, 2.03, 1.52, 10.16, repro,
2009-02-28,-0.08, -3.19, 16.85, 2.02, 1.48, 10, repro,
2009-03-01,-0.34, -3.80, 20.17, 2.03, 1.49, 10.04, repro,
2009-03-02,-1.18, -5.88, 17.39, 1.98, 1.47, 9.82, repro,
2009-03-03,-0.10, -5.55, 14.24, 2.07, 1.58, 10.56, repro,
2009-03-04,-1.72, -4.11, 20.29, 1.94, 1.48, 9.77, repro,
2009-03-05,0.59, -3.53, 19.49, 1.96, 1.47, 9.8, repro,
2009-03-06,0.66, -4.66, 17.87, 2.05, 1.5, 10.2, repro,
2009-03-07,-0.51, -5.86, 22.95, 1.97, 1.47, 9.83, repro,
2009-03-08,-1.18, -5.16, 23.35, 2.01, 1.48, 9.96, repro,
2009-03-09,-0.89, -3.93, 12.90, 2.04, 1.55, 10.18, repro,
2009-03-10,-2.25, -3.68, 13.70, 2, 1.5, 10.12, repro,
2009-03-11,1.89, -3.42, 17.05, 1.96, 1.47, 9.77, repro,
2009-03-12,0.38, -3.33, 19.03, 2.02, 1.51, 10.11, repro,
2009-03-13,-2.52, -3.01, 16.46, 1.98, 1.49, 9.95, repro,
2009-03-14,-0.11, -4.03, 22.94, 2, 1.52, 10, repro,
2009-03-15,-1.67, -4.38, 17.95, 1.95, 1.49, 9.78, repro,
2009-03-16,-1.32, -4.38, 11.15, 1.94, 1.47, 9.75, repro,
2009-03-17,-1.67, -3.80, 11.96, 1.95, 1.46, 9.74, repro,
2009-03-18,-1.93, -4.02, 17.96, 1.93, 1.46, 9.62, repro,
2009-03-19,-1.49, -4.50, 13.23, 1.95, 1.47, 9.77, repro,
2009-03-20,-0.52, -3.63, 16.88, 1.93, 1.49, 9.75, repro,
2009-03-21,-1.23, -4.94, 16.48, 2.02, 1.55, 10.16, repro,
2009-03-22,-1.46, -3.62, 8.83, 1.97, 1.47, 9.81, repro,
2009-03-23,-2.06, -2.78, 17.75, 1.94, 1.47, 9.75, repro,
2009-03-24,-1.24, -4.06, 18.53, 1.93, 1.48, 9.69, repro,
2009-03-25,-2.64, -2.60, 18.35, 1.95, 1.48, 9.77, repro,
2009-03-26,-2.89, -2.24, 17.67, 1.93, 1.51, 9.76, repro,
2009-03-27,-1.71, -2.38, 15.68, 1.97, 1.51, 9.87, repro,
2009-03-28,-2.43, -3.37, 17.63, 1.99, 1.51, 10, repro,
2009-03-29,0.52, -1.45, 14.26, 1.97, 1.5, 9.87, repro,
2009-03-30,-2.34, -0.95, 15.08, 1.97, 1.5, 9.85, repro,
2009-03-31,-2.73, -1.78, 13.94, 1.96, 1.5, 9.82, repro,
2009-04-01,-1.91, -2.01, 7.34, 1.99, 1.51, 9.93, repro,
2009-04-02,-2.72, -2.69, 9.61, 2.01, 1.54, 10.07, repro,
2009-04-03,-1.50, -3.47, 10.14, 2.03, 1.53, 10.11, repro,
2009-04-04,-2.59, -2.97, 9.61, 1.96, 1.49, 9.76, repro,
2009-04-05,-2.08, -3.13, 9.48, 1.96, 1.51, 9.76, repro,
2009-04-06,-3.13, -3.02, 16.25, 2, 1.52, 9.96, repro,
2009-04-07,-0.92, -3.70, 9.87, 1.98, 1.5, 9.88, repro,
2009-04-08,0.17, -2.04, 14.80, 1.98, 1.51, 9.87, repro,
2009-04-09,-2.12, -1.77, 12.91, 1.98, 1.52, 9.97, repro,
2009-04-10,-2.55, -1.57, 9.73, 2.01, 1.55, 10.05, repro,
2009-04-11,-3.09, -1.94, 14.29, 1.97, 1.52, 9.87, repro,
2009-04-12,-1.86, -3.58, 14.22, 1.95, 1.51, 9.84, repro,
2009-04-13,-0.55, -2.86, 5.86, 1.98, 1.51, 9.9, repro,
2009-04-14,-0.70, -3.45, 4.45, 1.99, 1.51, 9.9, repro,
2009-04-15,-0.56, -3.06, 4.41, 1.96, 1.51, 9.79, repro,
2009-04-16,-1.89, -3.88, 13.71, 1.96, 1.52, 9.79, repro,
2009-04-17,-1.74, -5.37, 16.02, 2.03, 1.55, 10.15, repro,
2009-04-18,-1.69, -3.51, 10.79, 1.94, 1.52, 9.85, repro,
2009-04-19,-2.88, -2.21, 14.24, 1.97, 1.51, 9.89, repro,
2009-04-20,-2.58, -2.58, 20.57, 1.98, 1.51, 9.9, repro,
2009-04-21,-3.00, -2.86, 19.86, 1.97, 1.51, 9.85, repro,
2009-04-22,-3.15, -2.65, 15.85, 1.96, 1.51, 9.83, repro,
2009-04-23,-1.82, -1.57, 19.00, 1.94, 1.52, 9.8, repro,
2009-04-24,-1.24, -2.32, 18.28, 1.96, 1.52, 9.93, repro,
2009-04-25,-0.86, -2.17, 11.19, 1.98, 1.51, 9.85, repro,
2009-04-26,-3.50, -2.50, 14.08, 1.97, 1.53, 9.87, repro,
2009-04-27,-2.75, -2.33, 11.95, 1.95, 1.51, 9.86, repro,
2009-04-28,-2.16, -2.71, 22.84, 1.95, 1.53, 9.87, repro,
2009-04-29,-2.83, -2.72, 14.40, 1.99, 1.56, 10.14, repro,
2009-04-30,-3.38, -1.95, 15.97, 2, 1.53, 10.06, repro,
2009-05-01,-2.81, -2.07, 17.72, 1.99, 1.51, 9.92, repro,
2009-05-02,-3.28, -1.22, 23.37, 1.96, 1.51, 9.76, repro,
2009-05-03,-1.53, -2.84, 20.09, 1.97, 1.51, 9.88, repro,
2009-05-04,-1.20, -3.86, 22.84, 1.95, 1.52, 9.86, repro,
2009-05-05,-2.12, -2.44, 19.31, 1.94, 1.51, 9.79, repro,
2009-05-06,-2.14, -1.25, 15.66, 1.98, 1.51, 9.89, repro,
2009-05-07,-1.87, -1.88, 18.33, 1.97, 1.52, 9.93, repro,
2009-05-08,-1.19, -2.87, 17.25, 1.95, 1.51, 9.78, repro,
2009-05-09,-1.82, -2.72, 19.82, 1.97, 1.53, 9.93, repro,
2009-05-10,-2.23, -2.45, 17.99, 1.95, 1.53, 9.85, repro,
2009-05-11,-2.57, -0.01, 22.72, 1.95, 1.51, 9.77, repro,
2009-05-12,-1.25, -1.51, 18.87, 2.01, 1.54, 9.91, repro,
2009-05-13,0.09, -3.05, 23.85, 1.96, 1.51, 9.81, repro,
2009-05-14,-0.15, -2.14, 22.93, 1.96, 1.52, 9.86, repro,
2009-05-15,-1.58, -2.01, 15.33, 1.95, 1.53, 9.85, repro,
2009-05-16,-1.77, -0.67, 16.25, 1.96, 1.52, 9.85, repro,
2009-05-17,0.96, -0.03, 13.02, 1.98, 1.52, 9.89, repro,
2009-05-18,0.35, -1.26, 21.57, 1.97, 1.51, 9.89, repro,
2009-05-19,-1.73, -1.64, 18.89, 2.01, 1.54, 10, repro,
2009-05-20,0.88, -1.65, 21.65, 1.96, 1.52, 9.85, repro,
2009-05-21,-1.06, -0.41, 22.02, 1.96, 1.53, 9.98, repro,
2009-05-22,0.63, -0.23, 22.89, 1.94, 1.51, 9.75, repro,
2009-05-23,-0.67, -1.82, 24.24, 1.95, 1.51, 9.83, repro,
2009-05-24,-1.92, -1.41, 21.15, 1.98, 1.51, 9.9, repro,
2009-05-25,-0.34, -2.68, 26.27, 1.97, 1.5, 9.84, repro,
2009-05-26,-1.55, -2.10, 26.03, 1.94, 1.52, 9.8, repro,
2009-05-27,-0.46, -1.72, 16.66, 1.93, 1.53, 9.8, repro,
2009-05-28,-1.40, -1.93, 28.60, 1.93, 1.5, 9.73, repro,
2009-05-29,-0.99, -2.65, 26.10, 1.97, 1.52, 9.91, repro,
2009-05-30,-0.15, -0.99, 26.97, 1.95, 1.5, 9.75, repro,
2009-05-31,0.25, -1.92, 17.24, 1.99, 1.51, 9.91, repro,
2009-06-01,-0.12, -0.92, 17.10, 1.95, 1.52, 9.84, repro,
2009-06-02,-0.01, -0.76, 16.90, 1.93, 1.51, 9.76, repro,
2009-06-03,1.05, -2.21, 13.84, 1.96, 1.52, 9.89, repro,
2009-06-04,0.65, -1.89, 13.58, 1.96, 1.52, 9.82, repro,
2009-06-05,0.72, -3.75, 16.75, 1.96, 1.52, 9.82, repro,
2009-06-06,0.84, -2.37, 20.84, 1.97, 1.54, 9.91, repro,
2009-06-07,-0.21, -1.88, 14.79, 1.93, 1.53, 9.8, repro,
2009-06-08,-0.31, -2.85, 18.41, 1.95, 1.54, 9.89, repro,
2009-06-09,-0.50, -2.88, 19.71, 1.96, 1.53, 9.94, repro,
2009-06-10,2.00, -3.13, 16.21, 1.99, 1.54, 10.06, repro,
2009-06-11,1.11, -1.45, 14.60, 1.96, 1.52, 9.87, repro,
2009-06-12,0.21, -0.18, 16.57, 1.94, 1.51, 9.83, repro,
2009-06-13,1.66, -0.64, 15.19, 1.93, 1.51, 9.79, repro,
2009-06-14,2.11, -2.74, 18.91, 1.99, 1.54, 10.09, repro,
2009-06-15,1.52, -2.10, 22.75, 1.96, 1.53, 9.94, repro,
2009-06-16,1.71, -2.77, 24.02, 1.97, 1.52, 9.81, repro,
2009-06-17,0.52, -1.67, 23.80, 1.93, 1.51, 9.75, repro,
2009-06-18,1.01, -2.24, 22.27, 1.95, 1.53, 9.9, repro,
2009-06-19,1.48, -1.83, 19.39, 1.96, 1.52, 9.99, repro,
2009-06-20,0.94, -2.24, 23.95, 1.95, 1.53, 9.91, repro,
2009-06-21,0.82, -2.15, 23.79, 1.96, 1.52, 9.93, repro,
2009-06-22,-0.11, -1.35, 18.92, 1.96, 1.52, 9.89, repro,
2009-06-23,1.97, -1.09, 20.19, 1.94, 1.51, 9.81, repro,
2009-06-24,0.68, -0.21, 15.83, 1.95, 1.52, 9.91, repro,
2009-06-25,1.27, 0.69, 17.09, 1.97, 1.53, 9.95, repro,
2009-06-26,0.15, -1.44, 21.37, 1.97, 1.56, 10.16, repro,
2009-06-27,-0.04, -3.24, 16.86, 2.04, 1.58, 10.31, repro,
2009-06-28,0.93, -1.34, 15.72, 2.03, 1.56, 10.29, repro,
2009-06-29,-0.41, 0.17, 14.50, 2.08, 1.6, 10.8, repro,
2009-06-30,0.57, -2.00, 17.87, 2, 1.56, 10.16, repro,
