PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, NNVN
Station name, North_Niviarsiat
Begin Date, 2007-08-15
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, NNVN.cwu.nam14.pos
Offset from source file, 4.31 mm North, -10.64 mm East, 45.34 mm Vertical
Reference position, 61.6318758352 North Latitude, -44.9010658249 East Longitude, 2134.60705 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-03-08,9.18, -23.68, 73.62, 2.31, 1.51, 7.23, repro,
2018-03-09,7.45, -23.16, 66.37, 2.33, 1.51, 7.26, repro,
2018-03-10,4.64, -21.24, 69.55, 2.38, 1.56, 7.56, repro,
2018-03-11,8.12, -23.40, 69.35, 2.27, 1.48, 7.06, repro,
2018-03-12,7.78, -22.98, 68.71, 2.29, 1.48, 7.13, repro,
2018-03-13,5.61, -22.04, 70.54, 2.27, 1.48, 7.15, repro,
2018-03-14,8.16, -22.97, 71.07, 2.31, 1.51, 7.29, repro,
2018-03-15,7.99, -23.46, 70.62, 2.41, 1.61, 7.61, repro,
2018-03-16,8.56, -22.41, 73.29, 2.4, 1.55, 7.5, repro,
2018-03-17,7.63, -23.42, 70.55, 2.39, 1.53, 7.38, repro,
2018-03-18,9.00, -22.85, 67.28, 2.42, 1.61, 7.73, repro,
2018-03-19,7.41, -20.52, 66.06, 2.36, 1.58, 7.53, repro,
2018-03-20,8.06, -22.62, 67.49, 2.27, 1.48, 7.11, repro,
2018-03-21,5.88, -22.49, 66.02, 2.26, 1.5, 7.38, repro,
2018-03-22,7.06, -21.55, 63.82, 2.34, 1.52, 7.35, repro,
2018-03-23,7.96, -22.51, 69.90, 2.4, 1.54, 7.42, repro,
2018-03-24,7.08, -21.67, 65.47, 2.27, 1.49, 7.25, repro,
2018-03-25,6.32, -22.30, 69.71, 2.33, 1.57, 7.46, repro,
2018-03-26,6.37, -21.80, 67.18, 2.26, 1.5, 7.17, repro,
2018-03-27,7.22, -23.14, 64.74, 2.25, 1.47, 7.03, repro,
2018-03-28,9.80, -22.46, 63.93, 2.21, 1.44, 6.94, repro,
2018-03-29,8.14, -22.24, 59.78, 2.22, 1.45, 7.02, repro,
2018-03-30,10.18, -21.21, 62.67, 2.2, 1.46, 7.02, repro,
2018-03-31,8.64, -21.94, 62.18, 2.24, 1.47, 7.04, repro,
2018-04-01,7.17, -23.32, 60.59, 2.21, 1.46, 6.96, repro,
2018-04-02,7.67, -22.99, 63.05, 2.24, 1.48, 6.97, repro,
2018-04-03,8.99, -23.84, 61.96, 2.24, 1.48, 6.99, repro,
2018-04-04,7.40, -24.04, 62.40, 2.23, 1.48, 6.96, repro,
2018-04-05,9.05, -23.71, 65.75, 2.29, 1.51, 7.32, repro,
2018-04-06,6.69, -23.27, 63.98, 2.26, 1.51, 7.27, repro,
2018-04-07,5.07, -21.68, 65.06, 2.24, 1.49, 7, repro,
2018-04-08,5.11, -22.87, 72.74, 2.21, 1.45, 6.97, repro,
2018-04-09,6.90, -21.55, 68.82, 2.29, 1.5, 7.11, repro,
2018-04-10,4.93, -22.47, 69.48, 2.37, 1.57, 7.35, repro,
2018-04-11,5.19, -19.90, 69.77, 2.47, 1.76, 7.78, repro,
2018-04-12,5.91, -21.60, 68.51, 2.32, 1.6, 7.25, repro,
2018-04-13,7.17, -20.29, 67.96, 2.8, 1.85, 8.41, repro,
2018-04-14,5.26, -19.98, 66.56, 2.27, 1.52, 7.07, repro,
2018-04-15,7.60, -20.39, 67.07, 2.21, 1.46, 7, repro,
2018-04-16,6.21, -19.70, 62.72, 2.27, 1.51, 7.12, repro,
2018-04-17,7.79, -21.02, 72.18, 2.58, 1.75, 8.29, repro,
2018-04-18,8.96, -19.92, 63.71, 2.33, 1.55, 7.21, repro,
2018-04-19,8.35, -22.61, 67.88, 2.25, 1.49, 6.99, repro,
2018-04-20,6.75, -23.90, 66.05, 2.91, 1.92, 8.91, repro,
2018-04-21,8.47, -22.10, 64.87, 2.26, 1.5, 7.07, repro,
2018-04-22,5.97, -23.07, 65.05, 2.19, 1.46, 6.94, repro,
2018-04-23,5.10, -22.41, 65.21, 2.43, 1.66, 7.96, repro,
2018-04-24,5.17, -23.04, 64.94, 2.27, 1.49, 7.04, repro,
2018-04-25,7.73, -23.73, 69.89, 2.27, 1.48, 7, repro,
2018-04-26,6.40, -23.33, 70.68, 2.27, 1.49, 7.03, repro,
2018-04-27,7.75, -22.43, 69.61, 2.29, 1.53, 7.22, repro,
2018-04-28,9.77, -19.13, 69.84, 2.24, 1.49, 6.99, repro,
2018-04-29,8.27, -16.48, 73.97, 2.24, 1.46, 7, repro,
2018-04-30,8.61, -22.86, 75.98, 2.29, 1.51, 7.25, repro,
2018-05-01,6.99, -22.94, 69.17, 2.37, 1.57, 7.74, repro,
2018-05-02,4.79, -24.45, 72.90, 2.24, 1.48, 6.97, repro,
2018-05-03,4.03, -24.42, 69.30, 2.28, 1.52, 7.09, repro,
2018-05-04,4.56, -23.01, 69.07, 2.3, 1.52, 7.1, repro,
2018-05-05,7.23, -23.70, 72.33, 2.38, 1.57, 7.35, repro,
2018-05-06,5.30, -23.55, 67.16, 2.54, 1.61, 7.78, repro,
2018-05-07,6.01, -23.45, 74.94, 2.43, 1.59, 7.71, repro,
2018-05-08,5.74, -22.95, 72.53, 2.32, 1.54, 7.22, repro,
2018-05-09,7.32, -22.89, 73.54, 2.3, 1.55, 7.24, repro,
2018-05-10,7.82, -21.23, 69.50, 2.31, 1.52, 7.16, repro,
2018-05-11,7.28, -19.93, 68.72, 2.37, 1.58, 7.4, repro,
2018-05-12,4.68, -20.20, 63.57, 2.31, 1.53, 7.19, repro,
2018-05-13,6.57, -21.51, 64.12, 2.25, 1.5, 7.1, repro,
2018-05-14,5.39, -22.15, 65.20, 2.23, 1.48, 6.95, repro,
2018-05-15,6.42, -22.80, 62.65, 2.26, 1.49, 7, repro,
2018-05-16,5.83, -21.99, 64.44, 2.27, 1.49, 7.06, repro,
2018-05-17,4.84, -20.38, 66.87, 2.39, 1.54, 7.27, repro,
2018-05-18,4.29, -21.44, 61.04, 2.29, 1.5, 7.05, repro,
2018-05-19,5.41, -20.99, 62.27, 2.27, 1.53, 7.11, repro,
2018-05-20,4.90, -22.58, 62.34, 2.21, 1.45, 6.95, repro,
2018-05-21,4.41, -22.05, 65.80, 2.26, 1.48, 7.02, repro,
2018-05-22,4.41, -23.80, 70.25, 2.26, 1.49, 7.04, repro,
2018-05-23,5.23, -21.34, 67.01, 2.25, 1.49, 7.04, repro,
2018-05-24,6.35, -20.77, 65.47, 2.24, 1.5, 7.03, repro,
2018-05-25,4.71, -23.86, 66.45, 2.23, 1.48, 6.97, repro,
2018-05-26,6.29, -24.18, 67.29, 2.26, 1.49, 7.01, repro,
2018-05-27,7.08, -22.83, 62.03, 2.25, 1.45, 6.99, repro,
2018-05-28,6.54, -22.41, 64.85, 2.24, 1.48, 6.98, repro,
2018-05-29,5.93, -23.56, 65.37, 2.23, 1.48, 6.96, repro,
2018-05-30,5.40, -24.16, 64.20, 2.28, 1.51, 7.1, repro,
2018-05-31,6.46, -23.57, 62.45, 2.33, 1.52, 7.16, repro,
2018-06-01,6.00, -23.83, 60.70, 2.41, 1.58, 7.45, repro,
2018-06-02,6.06, -23.08, 59.83, 2.35, 1.54, 7.3, repro,
2018-06-03,5.50, -27.84, 66.34, 77, 169.3, 433.1, repro,
2018-06-04,7.12, -27.32, 63.34, 144.54, 112.58, 321.08, repro,
2018-06-05,2.60, -23.57, 58.53, 144.17, 112.34, 319.96, repro,
2018-06-06,6.73, -21.28, 40.80, 142.8, 112.33, 320.23, repro,
2018-06-07,6.92, -20.86, 62.34, 143.53, 112.57, 321.25, repro,
2018-06-08,6.34, -22.07, 60.67, 87.79, 197.91, 514.27, repro,
2018-06-09,9.88, -23.51, 59.05, 117.85, 86.6, 200.58, repro,
2018-06-10,7.84, -24.82, 62.99, 143.78, 111.8, 318.76, repro,
2018-06-11,7.13, -24.38, 61.88, 142.94, 112.13, 319.66, repro,
2018-06-12,6.27, -25.56, 63.70, 143.09, 112.15, 319.34, repro,
2018-06-13,7.32, -24.85, 66.17, 144.01, 112.49, 320.64, repro,
2018-06-14,3.10, -26.75, 70.78, 116.42, 85.76, 198.49, repro,
2018-06-15,4.48, -25.85, 67.47, 116.15, 85.98, 198.25, repro,
2018-06-16,5.54, -24.68, 67.28, 118.76, 88.43, 202.68, repro,
2018-06-17,4.21, -26.17, 70.38, 116.9, 86.47, 199.52, repro,
2018-06-18,5.16, -26.32, 67.21, 115.92, 85.38, 197.73, repro,
2018-06-19,6.63, -24.79, 68.45, 116.2, 86.16, 198.78, repro,
2018-06-20,6.65, -23.87, 65.28, 117.5, 86.83, 199.83, repro,
2018-06-21,6.71, -24.02, 67.43, 116.91, 85.84, 198.48, repro,
2018-06-22,6.75, -20.98, 63.14, 119.33, 88.04, 203.23, repro,
2018-06-23,9.65, -22.78, 64.33, 117.16, 86.07, 199.18, repro,
2018-06-24,8.98, -24.31, 61.75, 2.23, 1.45, 6.97, repro,
2018-06-25,8.84, -25.07, 64.63, 2.43, 1.61, 7.57, repro,
2018-06-26,9.37, -24.85, 65.23, 2.45, 1.6, 7.73, repro,
2018-06-27,10.21, -22.95, 65.04, 2.26, 1.48, 7.21, repro,
2018-06-28,7.49, -24.21, 61.72, 2.22, 1.45, 6.98, repro,
2018-06-29,8.20, -24.17, 60.35, 2.22, 1.44, 6.96, repro,
2018-06-30,7.44, -24.65, 67.76, 2.24, 1.45, 7, repro,
2018-07-01,11.70, -24.98, 74.39, 2.26, 1.48, 7.11, repro,
2018-07-02,8.48, -22.26, 68.77, 2.22, 1.45, 6.97, repro,
2018-07-03,7.66, -24.13, 65.13, 2.33, 1.5, 7.49, repro,
2018-07-04,9.07, -24.31, 65.41, 2.24, 1.46, 7.03, repro,
2018-07-05,7.03, -24.60, 64.61, 2.3, 1.48, 7.16, repro,
2018-07-06,7.71, -23.86, 63.71, 2.3, 1.51, 7.2, repro,
2018-07-07,9.79, -23.84, 66.37, 2.24, 1.47, 7.08, repro,
2018-07-08,8.69, -22.49, 70.61, 2.25, 1.46, 7.05, repro,
2018-07-09,8.09, -21.75, 68.04, 2.22, 1.44, 6.94, repro,
2018-07-10,8.33, -22.87, 63.17, 2.22, 1.45, 6.94, repro,
2018-07-11,8.55, -23.16, 68.32, 2.22, 1.45, 6.98, repro,
2018-07-12,8.60, -24.23, 65.88, 2.21, 1.46, 7.02, repro,
2018-07-13,8.20, -23.52, 69.86, 2.22, 1.45, 6.97, repro,
2018-07-14,8.83, -24.49, 68.68, 2.24, 1.44, 7, repro,
2018-07-15,5.65, -23.85, 67.43, 2.22, 1.45, 6.98, repro,
2018-07-16,7.79, -24.04, 66.13, 2.27, 1.49, 7.16, repro,
2018-07-17,6.96, -24.41, 63.32, 2.28, 1.48, 7.2, repro,
2018-07-18,8.49, -23.29, 65.91, 2.2, 1.44, 6.97, repro,
2018-07-19,9.21, -24.14, 62.25, 2.3, 1.47, 7.11, repro,
2018-07-20,8.34, -25.38, 67.17, 2.21, 1.44, 6.95, repro,
2018-07-21,8.27, -23.82, 68.45, 2.22, 1.46, 7.02, repro,
2018-07-22,7.78, -25.28, 67.01, 2.23, 1.45, 7.04, repro,
2018-07-23,6.95, -23.70, 65.40, 2.2, 1.45, 6.99, repro,
2018-07-24,7.98, -24.56, 71.86, 2.34, 1.52, 7.24, repro,
2018-07-25,6.68, -25.61, 71.00, 2.26, 1.45, 7, repro,
2018-07-26,7.18, -25.62, 73.05, 2.22, 1.46, 7.04, repro,
2018-07-27,7.10, -24.58, 70.35, 2.22, 1.46, 7, repro,
2018-07-28,6.80, -24.39, 67.60, 2.22, 1.45, 7.02, repro,
2018-07-29,6.84, -25.38, 70.89, 2.28, 1.5, 7.19, repro,
2018-07-30,7.30, -24.81, 72.20, 2.31, 1.49, 7.2, repro,
2018-07-31,8.35, -23.70, 65.88, 2.36, 1.51, 7.17, repro,
2018-08-01,7.59, -23.47, 70.95, 2.31, 1.49, 7.13, repro,
2018-08-02,8.99, -22.14, 71.01, 2.3, 1.48, 7.09, repro,
2018-08-03,8.74, -23.23, 69.63, 2.23, 1.45, 7, repro,
2018-08-04,5.45, -22.63, 69.12, 2.25, 1.48, 6.95, repro,
2018-08-05,8.55, -24.38, 66.45, 2.22, 1.44, 6.97, repro,
2018-08-06,9.68, -24.15, 67.53, 2.22, 1.45, 7, repro,
2018-08-07,6.52, -23.21, 70.18, 2.23, 1.46, 7.02, repro,
2018-08-08,7.96, -25.63, 71.67, 2.23, 1.47, 7.04, repro,
2018-08-09,5.44, -23.15, 71.72, 2.23, 1.45, 6.97, repro,
2018-08-10,5.84, -22.90, 73.14, 2.22, 1.44, 6.98, repro,
2018-08-11,6.73, -24.04, 73.91, 2.23, 1.45, 7.02, repro,
2018-08-12,6.27, -23.26, 74.14, 2.24, 1.46, 7.03, repro,
2018-08-13,6.67, -23.99, 79.28, 2.24, 1.46, 7.05, repro,
2018-08-14,7.08, -24.76, 78.68, 2.23, 1.45, 6.99, repro,
2018-08-15,5.73, -23.72, 77.19, 2.27, 1.48, 7.15, repro,
2018-08-16,5.25, -24.19, 74.82, 2.45, 1.65, 7.61, repro,
2018-08-17,6.52, -24.62, 75.51, 2.37, 1.56, 7.35, repro,
2018-08-18,6.03, -24.06, 75.95, 2.28, 1.5, 7.22, repro,
2018-08-19,6.55, -24.43, 74.22, 2.27, 1.49, 7.11, repro,
2018-08-20,6.77, -24.81, 71.50, 2.39, 1.57, 7.37, repro,
2018-08-21,6.86, -25.39, 74.85, 2.23, 1.45, 6.97, repro,
2018-08-22,7.59, -21.71, 74.00, 2.38, 1.54, 7.27, repro,
2018-08-23,10.72, -21.41, 77.40, 2.32, 1.5, 7.13, repro,
2018-08-24,5.98, -23.67, 77.20, 2.24, 1.45, 7, repro,
2018-08-25,7.63, -23.41, 73.12, 2.3, 1.51, 7.28, repro,
2018-08-26,7.13, -24.25, 69.64, 2.91, 1.79, 8.89, repro,
2018-08-27,5.65, -24.28, 72.04, 2.29, 1.51, 7.22, repro,
2018-08-28,7.49, -22.88, 72.03, 2.24, 1.46, 7.01, repro,
2018-08-29,7.36, -24.27, 73.27, 2.23, 1.46, 6.98, repro,
2018-08-30,5.66, -22.61, 80.83, 2.28, 1.47, 7.11, repro,
2018-08-31,5.58, -24.38, 72.48, 2.24, 1.46, 7.02, repro,
2018-09-01,6.90, -24.49, 75.32, 2.24, 1.46, 7.01, repro,
2018-09-02,8.83, -22.76, 67.40, 2.24, 1.45, 7.01, repro,
2018-09-03,7.93, -17.86, 67.36, 2.19, 1.44, 6.94, repro,
2018-09-04,5.25, -18.17, 72.51, 2.26, 1.48, 7.1, repro,
2018-09-05,1.51, -19.49, 69.33, 2.26, 1.46, 7.03, repro,
2018-09-06,2.93, -20.30, 68.80, 2.3, 1.5, 7.18, repro,
2018-09-07,6.74, -22.33, 66.05, 2.27, 1.49, 7.14, repro,
2018-09-08,4.91, -22.44, 67.40, 2.21, 1.45, 6.98, repro,
2018-09-09,7.54, -23.84, 69.67, 2.23, 1.46, 7.02, repro,
2018-09-10,8.24, -23.36, 71.47, 2.34, 1.53, 7.29, repro,
2018-09-11,7.45, -21.89, 73.37, 2.44, 1.61, 7.79, repro,
2018-09-12,7.23, -23.73, 65.85, 2.23, 1.46, 7, repro,
2018-09-13,8.98, -23.00, 66.80, 2.33, 1.51, 7.29, repro,
2018-09-14,7.28, -24.09, 63.24, 2.38, 1.55, 7.4, repro,
2018-09-15,8.23, -24.21, 68.57, 2.24, 1.46, 7.03, repro,
2018-09-16,8.98, -24.19, 66.73, 2.25, 1.46, 7.06, repro,
2018-09-17,8.09, -24.02, 65.35, 2.24, 1.47, 7.07, repro,
2018-09-18,6.21, -24.15, 62.89, 2.21, 1.45, 6.97, repro,
2018-09-19,7.52, -23.71, 64.75, 2.21, 1.46, 7, repro,
2018-09-20,8.99, -23.87, 65.20, 2.22, 1.45, 7.01, repro,
2018-09-21,9.82, -23.02, 68.17, 2.27, 1.49, 7.12, repro,
2018-09-22,9.55, -21.43, 64.16, 2.45, 1.61, 7.74, repro,
2018-09-23,4.27, -23.94, 68.32, 2.32, 1.52, 7.31, repro,
2018-09-24,5.30, -23.94, 69.72, 2.23, 1.48, 7.02, repro,
2018-09-25,9.94, -23.34, 67.24, 2.21, 1.47, 7.04, repro,
2018-09-26,9.18, -22.50, 68.29, 2.26, 1.46, 7.08, repro,
2018-09-27,8.88, -21.78, 70.21, 2.26, 1.47, 7.08, repro,
2018-09-28,7.11, -19.75, 67.50, 2.28, 1.48, 7.07, repro,
2018-09-29,7.09, -23.69, 60.28, 2.25, 1.48, 7.12, repro,
2018-09-30,8.75, -23.32, 66.92, 2.22, 1.47, 7.05, repro,
2018-10-01,7.44, -21.88, 68.96, 2.24, 1.47, 7.1, repro,
2018-10-02,10.33, -23.54, 62.30, 2.25, 1.46, 7.02, repro,
2018-10-03,10.53, -24.54, 62.86, 2.23, 1.46, 6.98, repro,
2018-10-04,11.12, -23.68, 63.65, 2.25, 1.48, 7.11, repro,
2018-10-05,7.82, -22.93, 63.37, 2.25, 1.47, 7.08, repro,
2018-10-06,7.75, -24.28, 70.03, 2.24, 1.46, 7.1, repro,
2018-10-07,7.32, -24.18, 71.30, 2.41, 1.59, 7.82, repro,
2018-10-08,8.80, -24.57, 71.38, 2.29, 1.49, 7.14, repro,
2018-10-09,9.23, -24.81, 71.13, 2.3, 1.49, 7.17, repro,
2018-10-10,8.40, -23.35, 67.89, 2.29, 1.49, 7.23, repro,
2018-10-11,9.78, -22.58, 67.24, 2.26, 1.5, 7.19, repro,
2018-10-12,7.92, -22.37, 72.17, 2.23, 1.46, 7.05, repro,
2018-10-13,9.62, -23.79, 71.13, 2.28, 1.53, 7.23, repro,
2018-10-14,10.42, -24.14, 75.74, 2.23, 1.45, 7.06, repro,
2018-10-15,11.14, -24.15, 75.34, 2.25, 1.47, 7.08, repro,
2018-10-16,11.06, -24.47, 74.17, 2.24, 1.48, 7.28, repro,
2018-10-17,9.06, -24.10, 68.14, 2.24, 1.46, 7.1, repro,
2018-10-18,8.16, -24.28, 69.73, 2.21, 1.45, 6.99, repro,
2018-10-19,10.30, -24.09, 72.51, 2.22, 1.45, 7, repro,
2018-10-20,8.85, -23.63, 75.65, 2.22, 1.45, 7.02, repro,
2018-10-21,10.03, -23.27, 71.11, 2.19, 1.44, 6.95, repro,
2018-10-22,8.74, -16.75, 72.23, 2.3, 1.51, 7.45, repro,
2018-10-23,8.40, -14.68, 74.50, 2.23, 1.46, 7.05, repro,
2018-10-24,11.93, -15.19, 69.39, 2.3, 1.51, 7.57, repro,
2018-10-25,11.15, -17.15, 67.42, 2.24, 1.45, 7, repro,
2018-10-26,5.94, -19.07, 69.87, 2.24, 1.47, 7.06, repro,
2018-10-27,2.74, -20.67, 66.14, 2.21, 1.45, 7.02, repro,
2018-10-28,5.19, -19.52, 73.35, 2.25, 1.47, 7.07, repro,
2018-10-29,3.74, -19.64, 71.55, 2.23, 1.45, 7.06, repro,
2018-10-30,7.42, -22.80, 72.98, 2.21, 1.45, 7, repro,
2018-10-31,8.22, -22.86, 70.24, 2.19, 1.44, 6.94, repro,
2018-11-01,9.55, -24.76, 71.66, 2.21, 1.47, 7.03, repro,
2018-11-02,7.29, -23.57, 69.95, 2.23, 1.47, 7.05, repro,
2018-11-03,9.18, -24.11, 70.71, 2.24, 1.45, 7.04, repro,
2018-11-04,8.98, -22.16, 68.15, 2.33, 1.54, 7.38, repro,
2018-11-05,6.14, -23.80, 72.09, 2.41, 1.57, 7.67, repro,
2018-11-06,8.30, -24.04, 72.56, 2.2, 1.45, 6.99, repro,
2018-11-07,7.50, -23.54, 70.64, 2.22, 1.46, 7.04, repro,
2018-11-08,7.60, -23.65, 71.49, 2.23, 1.46, 7.05, repro,
2018-11-09,10.19, -23.19, 73.20, 2.38, 1.55, 7.42, repro,
2018-11-10,9.60, -23.72, 72.87, 2.27, 1.48, 7.18, repro,
2018-11-11,8.65, -23.01, 71.09, 2.19, 1.46, 6.97, repro,
2018-11-12,5.54, -23.71, 69.24, 2.29, 1.51, 7.19, repro,
2018-11-13,9.17, -23.71, 69.70, 2.22, 1.46, 7.04, repro,
2018-11-14,8.74, -23.05, 72.73, 2.23, 1.46, 7.03, repro,
2018-11-15,7.99, -23.23, 74.58, 2.26, 1.47, 7.13, repro,
2018-11-16,6.77, -23.68, 71.26, 2.25, 1.47, 7.08, repro,
2018-11-17,8.99, -23.25, 69.40, 2.24, 1.47, 7.04, repro,
2018-11-18,8.35, -23.09, 67.09, 2.26, 1.48, 7.09, repro,
2018-11-19,6.63, -23.90, 61.54, 2.28, 1.47, 7.09, repro,
2018-11-20,6.70, -21.97, 69.78, 2.32, 1.49, 7.23, repro,
2018-11-21,8.50, -23.38, 65.71, 2.3, 1.49, 7.19, repro,
2018-11-22,4.69, -22.81, 63.04, 2.26, 1.48, 7.13, repro,
2018-11-23,4.18, -21.45, 63.64, 2.26, 1.48, 7.05, repro,
2018-11-24,2.68, -18.40, 56.56, 2.37, 1.54, 7.38, repro,
2018-11-25,2.54, -19.70, 55.53, 2.29, 1.48, 7.14, repro,
2018-11-26,4.98, -17.71, 65.47, 2.29, 1.49, 7.21, repro,
2018-11-27,6.43, -18.58, 62.58, 2.28, 1.48, 7.13, repro,
2018-11-28,7.34, -19.36, 61.69, 2.25, 1.49, 7.14, repro,
2018-11-29,7.09, -21.22, 62.24, 2.33, 1.53, 7.22, repro,
2018-11-30,5.69, -21.32, 59.10, 2.31, 1.51, 7.21, repro,
2018-12-01,6.07, -21.79, 66.81, 2.28, 1.47, 7.14, repro,
2018-12-02,7.21, -21.69, 66.76, 2.37, 1.54, 7.47, repro,
2018-12-03,6.76, -20.57, 66.89, 2.24, 1.47, 7.05, repro,
2018-12-04,7.59, -21.42, 68.83, 2.29, 1.51, 7.33, repro,
2018-12-05,4.97, -20.89, 68.00, 2.26, 1.47, 7.05, repro,
2018-12-06,4.27, -20.32, 67.46, 2.25, 1.46, 7.08, repro,
2018-12-07,5.52, -18.23, 59.31, 2.37, 1.52, 7.36, repro,
2018-12-08,6.67, -18.86, 63.70, 2.3, 1.48, 7.15, repro,
2018-12-09,7.06, -20.37, 67.96, 2.28, 1.49, 7.19, repro,
2018-12-10,7.02, -19.09, 70.07, 2.25, 1.48, 7.07, repro,
2018-12-11,6.81, -21.59, 68.89, 2.26, 1.47, 7.07, repro,
2018-12-12,6.11, -20.16, 72.68, 2.24, 1.47, 7.07, repro,
2018-12-13,5.18, -20.51, 70.95, 2.29, 1.47, 7.13, repro,
2018-12-14,5.32, -20.37, 72.41, 2.31, 1.49, 7.13, repro,
2018-12-15,7.77, -19.55, 66.46, 2.25, 1.47, 7.05, repro,
2018-12-16,7.41, -21.73, 68.32, 2.3, 1.51, 7.22, repro,
2018-12-17,7.48, -20.81, 69.37, 2.26, 1.47, 7.11, repro,
2018-12-18,7.47, -20.30, 66.36, 2.28, 1.49, 7.17, repro,
2018-12-19,8.60, -21.88, 70.79, 2.33, 1.52, 7.52, repro,
2018-12-20,7.47, -20.93, 60.85, 2.3, 1.49, 7.23, repro,
2018-12-21,6.31, -22.17, 69.98, 2.25, 1.48, 7.12, repro,
2018-12-22,7.28, -21.69, 67.01, 2.21, 1.45, 7.01, repro,
2018-12-23,5.90, -21.21, 63.14, 2.28, 1.47, 7.15, repro,
2018-12-24,6.08, -22.59, 67.00, 2.27, 1.48, 7.13, repro,
2018-12-25,2.31, -22.95, 67.28, 2.22, 1.46, 6.99, repro,
2018-12-26,3.65, -22.47, 66.67, 2.44, 1.57, 7.97, repro,
2018-12-27,3.97, -22.81, 64.30, 2.31, 1.49, 7.3, repro,
2018-12-28,4.76, -20.64, 63.64, 2.42, 1.58, 7.59, repro,
2018-12-29,6.03, -20.69, 70.44, 2.28, 1.49, 7.15, repro,
2018-12-30,4.69, -19.15, 62.73, 2.27, 1.48, 7.13, repro,
2018-12-31,4.63, -21.00, 57.05, 2.26, 1.48, 7.13, repro,
2019-01-01,3.32, -18.22, 60.52, 2.26, 1.47, 7.12, repro,
2019-01-02,5.10, -19.20, 58.44, 2.28, 1.47, 7.1, repro,
2019-01-03,5.66, -18.42, 61.61, 2.27, 1.48, 7.1, repro,
2019-01-04,5.76, -16.20, 59.90, 2.28, 1.49, 7.21, repro,
2019-01-05,5.24, -18.43, 62.64, 2.28, 1.51, 7.28, repro,
2019-01-06,5.20, -18.39, 57.48, 2.26, 1.47, 7.1, repro,
2019-01-07,3.15, -17.95, 55.50, 2.26, 1.46, 7.04, repro,
2019-01-08,2.51, -17.28, 48.82, 2.24, 1.46, 7.05, repro,
2019-01-09,3.97, -17.28, 52.43, 2.3, 1.51, 7.39, repro,
2019-01-10,5.06, -18.50, 57.85, 2.26, 1.49, 7.24, repro,
2019-01-11,5.28, -18.98, 60.33, 2.26, 1.49, 7.29, repro,
2019-01-12,7.10, -18.96, 59.89, 2.28, 1.49, 7.31, repro,
2019-01-13,5.61, -16.64, 60.24, 2.24, 1.45, 6.98, repro,
2019-01-14,4.56, -17.38, 61.44, 2.24, 1.47, 7.06, repro,
2019-01-15,6.46, -18.09, 64.81, 2.21, 1.47, 7.01, repro,
2019-01-16,5.72, -18.34, 64.86, 2.34, 1.55, 7.57, repro,
2019-01-17,7.65, -17.74, 62.03, 2.37, 1.55, 7.62, repro,
2019-01-18,3.42, -17.31, 58.82, 2.25, 1.48, 7.18, repro,
2019-01-19,5.70, -17.46, 61.00, 2.26, 1.48, 7.23, repro,
2019-01-20,6.67, -18.20, 61.60, 2.32, 1.52, 7.39, repro,
2019-01-21,5.56, -16.22, 63.15, 2.29, 1.51, 7.11, repro,
2019-01-22,4.91, -16.91, 63.76, 2.35, 1.5, 7.19, repro,
2019-01-23,3.08, -17.91, 61.20, 2.29, 1.48, 7.14, repro,
2019-01-24,5.82, -19.60, 58.78, 2.32, 1.52, 7.23, repro,
2019-01-25,5.85, -17.68, 54.29, 2.29, 1.5, 7.26, repro,
2019-01-26,3.15, -16.54, 55.18, 2.29, 1.51, 7.15, repro,
2019-01-27,2.32, -17.51, 60.75, 2.26, 1.48, 7.05, sup6f,
2019-01-28,2.94, -17.98, 55.31, 2.2, 1.43, 6.97, sup6f,
2019-01-29,3.64, -18.58, 57.25, 2.21, 1.43, 6.97, sup6f,
2019-01-30,4.72, -16.52, 57.59, 2.2, 1.44, 6.99, sup6f,
2019-01-31,3.94, -16.36, 51.70, 2.28, 1.53, 7.34, sup6f,
2019-02-01,2.84, -17.11, 56.45, 2.26, 1.51, 7.16, sup6f,
2019-02-02,3.55, -16.11, 56.88, 2.3, 1.51, 7.27, sup6f,
2019-02-03,1.59, -15.13, 55.00, 2.24, 1.47, 7.15, sup6f,
2019-02-04,3.62, -14.53, 55.53, 2.22, 1.44, 7, sup6f,
2019-02-05,1.65, -14.55, 51.94, 2.25, 1.46, 7.14, sup6f,
2019-02-06,1.42, -13.80, 56.18, 2.21, 1.45, 7.04, sup6f,
2019-02-07,1.65, -13.01, 53.42, 2.21, 1.46, 7.04, sup6f,
2019-02-08,1.84, -12.53, 54.61, 2.24, 1.44, 7.06, sup6f,
2019-02-09,2.02, -12.50, 53.32, 2.22, 1.44, 7.07, sup6f,
2019-02-10,-1.08, -12.85, 52.44, 2.2, 1.43, 7.01, suppf,
2019-02-11,-6.07, -10.86, 55.12, 2.26, 1.48, 7.12, suppf,
2019-02-12,-5.94, -11.13, 64.76, 2.32, 1.52, 7.2, suppf,
2019-02-13,-4.48, -11.40, 65.26, 2.31, 1.49, 7.27, suppf,
