PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KMJP
Station name, Kap_Morris_Jessu
Begin Date, 2008-07-16
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KMJP.cwu.nam14.pos
Offset from source file, 1.11 mm North, -12.10 mm East, 18.14 mm Vertical
Reference position, 83.6432369152 North Latitude, -33.3770778953 East Longitude, 85.12477 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-05-27,-1.67, -1.35, -18.61, 1.68, 1.5, 12.12, repro,
2009-05-28,0.66, -2.25, -7.91, 1.7, 1.49, 12.19, repro,
2009-05-29,0.56, -1.00, -2.30, 1.7, 1.51, 12.23, repro,
2009-05-30,-0.71, 0.67, -7.99, 1.69, 1.5, 12.23, repro,
2009-05-31,0.45, -0.60, -14.59, 1.69, 1.5, 12.18, repro,
2009-06-01,-1.94, -0.12, -15.07, 1.68, 1.5, 12.08, repro,
2009-06-02,-1.30, -0.34, -14.86, 1.7, 1.5, 12.14, repro,
2009-06-03,-0.31, -1.13, -17.38, 1.71, 1.5, 12.19, repro,
2009-06-04,0.87, -0.53, -9.43, 1.69, 1.5, 12.17, repro,
2009-06-05,1.06, -1.39, -12.97, 1.68, 1.5, 12.13, repro,
2009-06-06,-1.00, -0.94, -22.36, 1.72, 1.5, 12.36, repro,
2009-06-07,-1.19, -0.76, -16.62, 1.69, 1.49, 12.08, repro,
2009-06-08,0.09, -1.44, -8.04, 1.71, 1.5, 12.17, repro,
2009-06-09,-0.04, -2.34, -9.07, 1.72, 1.52, 12.34, repro,
2009-06-10,1.00, -2.19, -15.24, 1.69, 1.5, 12.16, repro,
2009-06-11,-1.02, -0.22, -10.09, 1.71, 1.51, 12.31, repro,
2009-06-12,-2.00, 1.76, -13.79, 1.68, 1.49, 12.03, repro,
2009-06-13,-0.73, -0.10, -13.96, 1.68, 1.5, 12.07, repro,
2009-06-14,1.09, -2.16, -14.46, 1.69, 1.52, 12.18, repro,
2009-06-15,1.71, -0.56, -4.75, 1.7, 1.51, 12.19, repro,
2009-06-16,1.17, -0.48, -2.65, 1.69, 1.51, 12.29, repro,
2009-06-17,-0.04, -0.15, -12.90, 1.7, 1.5, 12.22, repro,
2009-06-18,0.01, -0.70, -16.14, 1.69, 1.5, 12.16, repro,
2009-06-19,0.27, -0.93, -5.21, 1.7, 1.5, 12.25, repro,
2009-06-20,-0.22, -1.28, -2.05, 1.7, 1.5, 12.2, repro,
2009-06-21,1.41, -0.49, -5.07, 1.68, 1.51, 12.21, repro,
2009-06-22,-0.78, 0.19, -15.12, 1.69, 1.5, 12.21, repro,
2009-06-23,-0.22, 1.37, -17.13, 1.7, 1.51, 12.23, repro,
2009-06-24,-1.78, 0.58, -18.37, 1.7, 1.53, 12.14, repro,
2009-06-25,-0.86, 1.12, -16.90, 1.69, 1.5, 12.12, repro,
2009-06-26,-0.40, -0.97, -7.32, 1.71, 1.54, 12.42, repro,
2009-06-27,0.83, -2.03, -13.98, 1.72, 1.55, 12.45, repro,
2009-06-28,1.37, 0.44, -18.15, 1.82, 1.65, 13.46, repro,
2009-06-29,-1.20, 1.42, -17.56, 1.74, 1.55, 12.55, repro,
2009-06-30,0.13, -0.24, -13.65, 1.7, 1.54, 12.26, repro,
2009-07-01,-0.72, -1.00, -15.94, 1.71, 1.55, 12.34, repro,
2009-07-02,0.47, -0.68, -15.00, 1.71, 1.51, 12.28, repro,
2009-07-03,-0.17, 0.21, -17.65, 1.7, 1.5, 12.22, repro,
2009-07-04,-0.37, -0.64, -17.37, 1.69, 1.5, 12.23, repro,
2009-07-05,-1.20, -0.51, -13.82, 1.7, 1.5, 12.3, repro,
2009-07-06,-0.44, -1.46, -14.11, 1.68, 1.5, 12.08, repro,
2009-07-07,-1.65, -1.20, 0.32, 1.7, 1.52, 12.26, repro,
2009-07-08,-0.44, -2.18, 5.43, 1.7, 1.5, 12.15, repro,
2009-07-09,0.26, -1.98, -6.74, 1.7, 1.52, 12.35, repro,
2009-07-10,0.80, -1.84, -11.68, 1.71, 1.52, 12.4, repro,
2009-07-11,-0.59, -2.25, -9.84, 1.71, 1.5, 12.2, repro,
2009-07-12,-1.87, -1.93, -16.04, 1.69, 1.5, 12.09, repro,
2009-07-13,-2.29, -1.19, -8.16, 1.7, 1.5, 12.12, repro,
2009-07-14,-0.84, -1.52, -7.64, 1.71, 1.51, 12.22, repro,
2009-07-15,-0.85, -1.70, -9.46, 1.72, 1.51, 12.35, repro,
2009-07-16,-3.15, -0.72, -12.91, 1.7, 1.5, 12.23, repro,
2009-07-17,-1.92, -0.78, -7.49, 1.73, 1.51, 12.39, repro,
2009-07-18,0.33, -2.16, -2.64, 1.71, 1.49, 12.15, repro,
2009-07-19,-1.90, -1.99, -2.48, 1.7, 1.5, 12.16, repro,
2009-07-20,-3.52, -0.39, -15.62, 1.7, 1.51, 12.27, repro,
2009-07-21,-1.89, -1.76, -8.99, 1.75, 1.54, 12.73, repro,
2009-07-22,-2.11, -1.01, -10.56, 1.73, 1.52, 12.5, repro,
2009-07-23,-1.16, -2.85, 0.20, 1.72, 1.51, 12.27, repro,
2009-07-24,-0.59, -0.99, 8.86, 1.72, 1.57, 12.37, repro,
2009-07-25,-2.18, -1.56, -7.58, 1.72, 1.55, 12.5, repro,
2009-07-26,-0.91, -0.91, -17.94, 1.72, 1.56, 12.53, repro,
2009-07-27,-1.14, -1.58, -11.57, 1.71, 1.5, 12.26, repro,
2009-07-28,-0.82, -2.06, -3.48, 1.71, 1.51, 12.28, repro,
2009-07-29,-2.05, -2.71, -2.12, 1.7, 1.51, 12.21, repro,
2009-07-30,-3.04, -1.25, 2.88, 1.76, 1.55, 12.58, repro,
2009-07-31,-2.99, -2.41, -4.42, 1.7, 1.5, 12.18, repro,
2009-08-01,-2.39, -2.62, -15.66, 1.69, 1.49, 12.15, repro,
2009-08-02,-0.11, -2.84, -11.26, 1.7, 1.5, 12.24, repro,
2009-08-03,-1.00, -2.41, -4.19, 1.71, 1.51, 12.23, repro,
2009-08-04,-0.79, -3.07, -1.71, 1.7, 1.5, 12.24, repro,
2009-08-05,-1.61, -2.14, 4.15, 1.74, 1.52, 12.49, repro,
2009-08-06,-1.12, -2.38, -2.73, 1.72, 1.52, 12.36, repro,
2009-08-07,-1.49, -1.64, -5.53, 1.7, 1.5, 12.23, repro,
2009-08-08,-2.55, -0.89, -1.95, 1.7, 1.51, 12.26, repro,
2009-08-09,0.01, -2.15, -1.10, 1.7, 1.5, 12.19, repro,
2009-08-10,-0.49, -3.24, -2.07, 1.7, 1.51, 12.22, repro,
2009-08-11,-0.63, -3.10, -1.25, 1.71, 1.49, 12.25, repro,
2009-08-12,-1.57, -2.20, -4.19, 1.69, 1.49, 12.1, repro,
2009-08-13,-1.66, -1.81, -7.82, 1.7, 1.5, 12.3, repro,
2009-08-14,0.02, -3.13, 7.22, 1.69, 1.5, 12.19, repro,
2009-08-15,1.14, -2.69, 6.18, 1.71, 1.51, 12.32, repro,
2009-08-16,1.56, -4.12, 7.45, 1.71, 1.5, 12.2, repro,
2009-08-17,-0.41, -4.22, 5.77, 1.69, 1.49, 12.11, repro,
2009-08-18,0.07, -4.39, 1.67, 1.69, 1.5, 12.17, repro,
2009-08-19,-0.03, -4.82, 1.61, 1.71, 1.5, 12.28, repro,
2009-08-20,2.34, -3.29, -1.49, 1.73, 1.51, 12.42, repro,
2009-08-21,1.87, -2.59, 11.07, 1.72, 1.55, 12.5, repro,
2009-08-22,1.03, -2.47, 5.43, 1.74, 1.55, 12.56, repro,
2009-08-23,-0.34, -1.61, 1.52, 1.7, 1.55, 12.35, repro,
2009-08-24,-0.46, -2.36, 0.69, 1.71, 1.55, 12.5, repro,
2009-08-25,-0.86, -2.60, -4.95, 1.73, 1.54, 12.55, repro,
2009-08-26,-0.60, -3.49, 2.06, 1.72, 1.55, 12.5, repro,
2009-08-27,0.43, -4.40, 0.94, 1.73, 1.55, 12.58, repro,
2009-08-28,-0.83, -2.98, -4.67, 1.68, 1.52, 12.13, repro,
2009-08-29,-1.11, -2.67, -1.48, 1.69, 1.53, 12.23, repro,
2009-08-30,-0.58, -3.26, -0.23, 1.7, 1.55, 12.45, repro,
2009-08-31,0.10, -2.28, 8.09, 1.69, 1.52, 12.19, repro,
2009-09-01,-0.08, -1.04, 16.88, 1.7, 1.53, 12.33, repro,
2009-09-02,-0.57, -1.59, 7.73, 1.74, 1.62, 12.64, repro,
2009-09-03,-1.63, -2.15, -6.19, 1.67, 1.53, 12.13, repro,
2009-09-04,0.46, -1.74, 2.40, 1.68, 1.53, 12.25, repro,
2009-09-05,-0.27, -2.81, -1.42, 1.72, 1.53, 12.4, repro,
2009-09-06,-0.30, -3.37, 8.23, 1.73, 1.53, 12.48, repro,
2009-09-07,1.77, -2.27, 8.42, 1.68, 1.53, 12.23, repro,
2009-09-08,-1.79, -1.08, -1.78, 1.67, 1.51, 12.09, repro,
2009-09-09,-2.68, 0.29, -3.21, 1.68, 1.53, 12.26, repro,
2009-09-10,-0.87, -0.81, -9.16, 1.7, 1.52, 12.31, repro,
2009-09-11,-1.49, -2.34, 0.13, 1.69, 1.52, 12.21, repro,
2009-09-12,-0.32, -2.26, -2.74, 1.7, 1.53, 12.34, repro,
2009-09-13,0.12, -2.07, -0.47, 1.7, 1.59, 12.47, repro,
2009-09-14,-0.04, -1.90, -12.28, 1.68, 1.53, 12.18, repro,
2009-09-15,-1.47, -0.68, -12.78, 1.69, 1.53, 12.24, repro,
2009-09-16,-0.36, -0.83, -14.23, 1.7, 1.53, 12.31, repro,
2009-09-17,0.57, -1.87, -2.50, 1.68, 1.54, 12.23, repro,
2009-09-18,-0.13, -1.69, 14.72, 1.71, 1.57, 12.41, repro,
2009-09-19,0.82, -1.31, 0.46, 1.68, 1.53, 12.26, repro,
2009-09-20,-0.27, -1.45, -2.47, 1.68, 1.52, 12.11, repro,
2009-09-21,-1.09, -0.85, -3.05, 1.69, 1.52, 12.23, repro,
2009-09-22,0.01, -2.88, -3.36, 1.72, 1.54, 12.36, repro,
2009-09-23,0.96, -2.16, -5.60, 1.71, 1.54, 12.32, repro,
2009-09-24,0.31, -1.06, -4.75, 1.67, 1.53, 12.15, repro,
2009-09-25,-1.51, -3.10, -10.18, 1.73, 1.55, 12.52, repro,
2009-09-26,-1.14, -3.34, -4.83, 1.7, 1.53, 12.26, repro,
2009-09-27,-1.76, -2.32, -2.96, 1.68, 1.53, 12.17, repro,
2009-09-28,-3.23, -0.78, -18.19, 1.72, 1.56, 12.52, repro,
2009-09-29,-1.71, -2.54, -9.64, 1.71, 1.53, 12.3, repro,
2009-09-30,-1.82, -1.53, -20.36, 1.73, 1.58, 12.52, repro,
2009-10-01,-2.82, -0.99, -16.83, 1.71, 1.53, 12.34, repro,
2009-10-02,-1.13, -2.69, -9.38, 1.69, 1.52, 12.23, repro,
2009-10-03,1.24, -3.42, -7.69, 1.67, 1.52, 12.07, repro,
2009-10-04,3.20, -3.10, -7.68, 1.69, 1.55, 12.3, repro,
2009-10-05,-0.67, -1.93, -12.80, 1.67, 1.5, 12.03, repro,
2009-10-06,-1.80, -1.60, -14.12, 1.7, 1.52, 12.27, repro,
2009-10-07,0.15, -1.65, -13.31, 1.69, 1.52, 12.26, repro,
2009-10-08,-0.36, -0.45, -22.54, 1.72, 1.55, 12.46, repro,
2009-10-09,-0.46, -1.34, -20.61, 1.67, 1.51, 12.01, repro,
2009-10-10,-0.88, 0.37, -18.18, 1.66, 1.52, 12.03, repro,
2009-10-11,-1.18, -0.30, -18.48, 1.7, 1.52, 12.2, repro,
2009-10-12,-2.21, -0.65, -11.11, 1.7, 1.53, 12.27, repro,
2009-10-13,-0.45, -2.03, -7.20, 1.69, 1.54, 12.21, repro,
2009-10-14,0.99, -0.65, -5.71, 1.67, 1.52, 12.04, repro,
2009-10-15,0.05, -2.03, -5.24, 1.73, 1.6, 12.53, repro,
2009-10-16,1.51, 0.19, -2.50, 1.72, 1.59, 12.45, repro,
2009-10-17,0.31, -1.38, -4.51, 1.74, 1.58, 12.57, repro,
2009-10-18,1.69, -1.72, -5.31, 1.72, 1.6, 12.56, repro,
2009-10-19,0.24, -2.09, -7.49, 1.72, 1.59, 12.5, repro,
2009-10-20,0.30, -2.65, -3.39, 1.71, 1.58, 12.48, repro,
2009-10-21,-0.59, -1.65, -13.92, 1.72, 1.59, 12.51, repro,
2009-10-22,2.25, -2.73, -7.26, 1.75, 1.61, 12.69, repro,
2009-10-23,-1.43, -2.11, -17.56, 1.74, 1.59, 12.65, repro,
2009-10-24,-1.32, -2.26, -6.83, 1.73, 1.61, 12.57, repro,
2009-10-25,-3.05, -1.71, -11.01, 1.72, 1.57, 12.54, repro,
2009-10-26,-2.03, -2.13, -6.06, 1.73, 1.63, 12.69, repro,
2009-10-27,-1.71, -2.72, -2.12, 1.72, 1.59, 12.59, repro,
2009-10-28,-0.20, -1.14, -8.91, 1.72, 1.58, 12.49, repro,
2009-10-29,0.92, -1.11, -8.21, 1.79, 1.62, 13.06, repro,
2009-10-30,1.68, -2.52, -1.38, 1.72, 1.57, 12.46, repro,
2009-10-31,1.15, -2.67, 4.33, 1.73, 1.6, 12.67, repro,
2009-11-01,1.40, -1.83, -9.02, 1.76, 1.6, 12.83, repro,
2009-11-02,-1.01, -1.47, 3.60, 1.73, 1.58, 12.67, repro,
2009-11-03,-2.14, -2.15, 3.49, 1.71, 1.56, 12.48, repro,
2009-11-04,-0.78, -1.86, -9.71, 1.71, 1.56, 12.41, repro,
2009-11-05,-0.79, -0.40, -8.36, 1.74, 1.63, 12.77, repro,
2009-11-06,-2.48, -2.52, -4.48, 1.78, 1.65, 12.98, repro,
2009-11-07,-1.06, -1.63, -8.06, 1.79, 1.63, 13, repro,
2009-11-08,-0.98, -1.85, 1.24, 1.86, 1.72, 13.54, repro,
2009-11-09,0.88, -2.14, 3.59, 1.78, 1.68, 13.1, repro,
2009-11-10,-0.02, -2.69, -3.65, 1.77, 1.66, 13.03, repro,
2009-11-11,0.05, -2.94, 1.11, 1.73, 1.58, 12.54, repro,
2009-11-12,0.08, -4.19, 11.98, 1.81, 1.7, 13.12, repro,
2009-11-13,0.45, -3.85, 2.96, 1.78, 1.61, 12.89, repro,
2009-11-14,0.28, -3.40, 7.96, 1.8, 1.66, 13.21, repro,
2009-11-15,-0.45, -3.33, 0.06, 1.78, 1.63, 13.06, repro,
2009-11-16,-0.27, -0.84, -3.69, 1.73, 1.59, 12.58, repro,
2009-11-17,0.48, -1.58, 4.31, 1.76, 1.62, 12.77, repro,
2009-11-18,1.57, -3.06, -0.48, 1.76, 1.61, 12.86, repro,
2009-11-19,2.06, -2.55, -9.01, 1.77, 1.6, 12.99, repro,
2009-11-20,1.07, -5.47, -5.35, 1.78, 1.63, 13.04, repro,
2009-11-21,0.59, -4.21, -6.65, 1.73, 1.54, 12.47, repro,
2009-11-22,-0.89, -4.22, -0.78, 1.71, 1.56, 12.4, repro,
2009-11-23,1.04, -4.59, 2.65, 1.69, 1.52, 12.11, repro,
2009-11-24,0.79, -4.26, -4.29, 1.72, 1.52, 12.35, repro,
2009-11-25,-0.81, -2.51, -3.46, 1.76, 1.58, 12.7, repro,
2009-11-26,0.84, -2.98, 1.51, 1.75, 1.61, 12.59, repro,
2009-11-27,-1.21, -2.92, 12.27, 1.71, 1.59, 12.55, repro,
2009-11-28,-0.29, -3.59, 0.60, 1.69, 1.59, 12.26, repro,
2009-11-29,0.82, -4.34, 1.97, 1.69, 1.52, 12.16, repro,
2009-11-30,-1.62, -3.40, -7.69, 1.7, 1.53, 12.24, repro,
2009-12-01,-1.38, -4.15, -8.28, 1.7, 1.53, 12.27, repro,
2009-12-02,-2.16, -2.08, -7.07, 1.68, 1.53, 12.25, repro,
2009-12-03,-1.86, -2.88, -2.47, 1.65, 1.53, 11.93, repro,
2009-12-04,0.08, -3.82, -1.28, 1.67, 1.53, 12.02, repro,
2009-12-05,1.16, -2.88, -11.60, 1.7, 1.53, 12.17, repro,
2009-12-06,1.99, -1.69, -12.21, 1.71, 1.53, 12.29, repro,
2009-12-07,2.33, -1.99, -9.84, 1.69, 1.54, 12.27, repro,
2009-12-08,1.34, -2.03, -2.20, 1.68, 1.54, 12.15, repro,
2009-12-09,0.69, -1.37, -7.34, 1.69, 1.57, 12.27, repro,
2009-12-10,-0.59, -1.30, -11.35, 1.68, 1.52, 12.03, repro,
2009-12-11,0.68, -1.81, -20.46, 1.73, 1.58, 12.46, repro,
2009-12-12,5.46, -2.60, -16.90, 1.73, 1.59, 12.52, repro,
2009-12-13,4.18, -3.89, -8.90, 1.68, 1.54, 12.13, repro,
2009-12-14,3.32, -1.68, -11.05, 1.67, 1.54, 12.1, repro,
2009-12-15,2.44, -4.03, -6.82, 1.69, 1.54, 12.24, repro,
2009-12-16,1.82, -2.27, -1.45, 1.69, 1.53, 12.21, repro,
2009-12-17,-0.69, -1.69, -12.86, 1.71, 1.54, 12.39, repro,
2009-12-18,-1.44, -2.49, -14.00, 1.7, 1.54, 12.3, repro,
2009-12-19,0.71, -2.31, -4.86, 1.7, 1.57, 12.37, repro,
2009-12-20,-0.89, -3.28, -2.70, 1.71, 1.56, 12.34, repro,
2009-12-21,-2.79, -1.37, -8.64, 1.7, 1.56, 12.29, repro,
2009-12-22,-2.58, -1.25, -10.89, 1.71, 1.57, 12.43, repro,
2009-12-23,-1.03, -3.24, -15.94, 1.73, 1.55, 12.63, repro,
2009-12-24,-0.96, 1.64, -11.13, 1.71, 1.54, 12.43, repro,
2009-12-25,-1.30, -2.22, -11.81, 1.68, 1.53, 12.14, repro,
2009-12-26,1.14, -2.75, -15.75, 1.68, 1.51, 12.08, repro,
2009-12-27,3.20, -3.09, -6.12, 1.73, 1.54, 12.42, repro,
2009-12-28,1.89, -3.02, -0.86, 1.72, 1.54, 12.51, repro,
2009-12-29,2.25, -1.33, -11.45, 1.72, 1.56, 12.51, repro,
2009-12-30,2.81, -2.58, -11.26, 1.7, 1.52, 12.23, repro,
2009-12-31,1.88, -3.32, -8.62, 1.68, 1.52, 12.2, repro,
2010-01-01,4.14, -2.97, 8.11, 1.73, 1.55, 12.37, repro,
2010-01-02,2.45, -3.04, -11.10, 1.74, 1.54, 12.52, repro,
2010-01-03,1.89, -1.90, -15.63, 1.76, 1.56, 12.73, repro,
2010-01-04,1.73, -3.07, -12.89, 1.74, 1.55, 12.53, repro,
2010-01-05,3.59, -2.79, -6.30, 1.7, 1.53, 12.27, repro,
2010-01-06,3.74, -2.76, -4.04, 1.68, 1.52, 12.12, repro,
2010-01-07,3.76, -1.85, 0.02, 1.7, 1.52, 12.15, repro,
2010-01-08,5.76, -2.14, 11.89, 1.75, 1.56, 12.65, repro,
2010-01-09,4.43, 0.59, 2.47, 1.71, 1.53, 12.39, repro,
2010-01-10,4.91, -0.38, 0.39, 1.7, 1.53, 12.29, repro,
2010-01-11,4.11, -2.07, -4.21, 1.7, 1.54, 12.31, repro,
2010-01-12,4.55, -2.82, -1.82, 1.73, 1.54, 12.37, repro,
2010-01-13,4.40, -2.05, 4.03, 1.75, 1.59, 12.67, repro,
2010-01-14,3.47, -2.44, 9.98, 1.75, 1.63, 12.76, repro,
2010-01-15,3.33, -1.01, 3.23, 1.74, 1.59, 12.68, repro,
2010-01-16,5.57, -2.89, 9.66, 1.67, 1.52, 12.17, repro,
2010-01-17,4.95, -2.43, 14.20, 1.71, 1.52, 12.35, repro,
2010-01-18,5.83, -2.21, 7.76, 1.71, 1.55, 12.4, repro,
2010-01-19,4.36, -1.74, 5.76, 1.74, 1.56, 12.55, repro,
2010-01-20,3.48, -2.49, -4.07, 1.8, 1.58, 12.9, repro,
2010-01-21,2.94, -2.16, -7.67, 1.71, 1.56, 12.46, repro,
2010-01-22,3.08, -3.60, -8.57, 1.68, 1.53, 12.14, repro,
2010-01-23,1.38, -2.01, -8.46, 1.7, 1.52, 12.22, repro,
2010-01-24,2.91, -2.25, 6.77, 1.7, 1.52, 12.17, repro,
2010-01-25,2.78, -2.37, 1.88, 1.69, 1.53, 12.27, repro,
2010-01-26,1.97, -3.10, -1.13, 1.73, 1.55, 12.53, repro,
2010-01-27,2.98, -4.41, -6.85, 1.72, 1.54, 12.4, repro,
2010-01-28,3.14, -3.75, 0.37, 1.72, 1.55, 12.46, repro,
2010-01-29,2.87, -3.56, 1.50, 1.7, 1.52, 12.25, repro,
2010-01-30,0.82, -3.47, 0.41, 1.7, 1.53, 12.37, repro,
2010-01-31,4.18, -3.87, 10.30, 1.71, 1.53, 12.37, repro,
2010-02-01,4.16, -1.92, 3.92, 1.69, 1.52, 12.18, repro,
2010-02-02,3.76, -3.00, 3.96, 1.73, 1.55, 12.45, repro,
2010-02-03,5.90, -2.43, 12.47, 1.7, 1.53, 12.33, repro,
2010-02-04,2.42, -3.73, 4.81, 1.71, 1.57, 12.39, repro,
2010-02-05,1.56, -1.86, 7.19, 1.69, 1.58, 12.37, repro,
2010-02-06,0.68, -2.60, -4.24, 1.69, 1.55, 12.35, repro,
2010-02-07,2.95, -2.46, -7.10, 1.69, 1.53, 12.22, repro,
2010-02-08,1.17, -2.75, -5.04, 1.76, 1.59, 12.77, repro,
2010-02-09,4.28, -3.31, 6.36, 1.74, 1.55, 12.58, repro,
2010-02-10,1.24, -2.99, 9.78, 1.76, 1.59, 12.93, repro,
2010-02-11,1.56, -3.44, 6.85, 1.78, 1.62, 13.13, repro,
2010-02-12,0.61, -3.06, -0.13, 1.72, 1.57, 12.59, repro,
2010-02-13,0.87, -2.72, -9.36, 1.71, 1.53, 12.42, repro,
2010-02-14,0.74, -3.73, -7.79, 1.73, 1.56, 12.55, repro,
2010-02-15,0.67, -3.82, -3.41, 1.77, 1.59, 12.98, repro,
2010-02-16,-1.36, -4.20, -2.96, 1.76, 1.61, 12.87, repro,
2010-02-17,-0.79, -3.38, -13.69, 1.73, 1.6, 12.57, repro,
2010-02-18,-0.52, -5.42, -7.80, 1.8, 1.63, 12.87, repro,
2010-02-19,-0.92, -3.13, -8.82, 1.92, 1.7, 13.48, repro,
2010-02-20,-0.24, -3.87, -4.22, 1.74, 1.53, 12.43, repro,
2010-02-21,2.90, -3.84, -3.82, 1.78, 1.61, 12.93, repro,
2010-02-22,-1.84, -3.78, -11.68, 1.82, 1.65, 13.18, repro,
2010-02-23,-3.12, -4.79, -13.02, 1.79, 1.59, 12.9, repro,
2010-02-24,-3.42, -5.07, -6.00, 1.76, 1.59, 12.82, repro,
2010-02-25,-1.74, -3.74, -8.91, 1.74, 1.54, 12.54, repro,
2010-02-26,-1.37, -5.37, 4.36, 1.72, 1.55, 12.46, repro,
2010-02-27,-2.67, -4.94, 0.14, 1.72, 1.59, 12.51, repro,
2010-02-28,-2.93, -3.29, -8.19, 1.69, 1.53, 12.23, repro,
2010-03-01,-2.24, -3.02, 1.19, 1.74, 1.57, 12.66, repro,
2010-03-02,-3.73, -4.35, -8.85, 1.77, 1.58, 12.68, repro,
2010-03-03,-2.10, -4.02, -5.82, 1.71, 1.54, 12.41, repro,
2010-03-04,-3.50, -3.25, -4.98, 1.72, 1.55, 12.5, repro,
2010-03-05,-2.91, -2.47, -7.16, 1.72, 1.54, 12.49, repro,
2010-03-06,-2.13, -2.20, -9.05, 1.69, 1.54, 12.23, repro,
2010-03-07,0.71, -2.87, -14.44, 1.69, 1.53, 12.22, repro,
2010-03-08,-0.76, -4.42, -15.76, 1.7, 1.53, 12.3, repro,
2010-03-09,-0.38, -4.29, -3.03, 1.72, 1.56, 12.61, repro,
2010-03-10,-2.55, -2.41, -9.27, 1.78, 1.58, 12.75, repro,
2010-03-11,-2.37, -3.11, -2.65, 1.72, 1.56, 12.27, repro,
2010-03-12,-2.26, -3.99, -10.34, 1.71, 1.56, 12.36, repro,
2010-03-13,-2.54, -3.29, -18.75, 1.7, 1.55, 12.29, repro,
2010-03-14,-2.33, -2.06, -12.65, 1.73, 1.61, 12.56, repro,
2010-03-15,-2.43, -3.74, -20.82, 1.7, 1.53, 12.29, repro,
2010-03-16,-2.57, -3.03, -13.41, 1.71, 1.53, 12.35, repro,
2010-03-17,-2.04, -2.82, -8.61, 1.75, 1.57, 12.74, repro,
2010-03-18,-2.92, -3.13, -20.18, 1.69, 1.55, 12.36, repro,
2010-03-19,-2.92, -3.00, -9.33, 1.69, 1.53, 12.3, repro,
2010-03-20,-2.71, -1.72, -14.37, 1.7, 1.53, 12.31, repro,
2010-03-21,-3.83, -1.91, -20.80, 1.7, 1.53, 12.34, repro,
2010-03-22,-3.39, -2.63, -17.19, 1.7, 1.52, 12.3, repro,
2010-03-23,-4.36, -2.49, -23.24, 1.69, 1.54, 12.3, repro,
2010-03-24,-1.20, -2.66, -8.11, 1.72, 1.56, 12.65, repro,
2010-03-25,-2.75, -2.75, -17.96, 1.75, 1.59, 12.9, repro,
2010-03-26,-2.42, -3.00, -16.05, 1.74, 1.55, 12.71, repro,
2010-03-27,-4.67, -3.72, -15.98, 1.72, 1.56, 12.66, repro,
2010-03-28,-4.10, -4.12, -10.26, 1.77, 1.59, 12.83, repro,
2010-03-29,-2.52, -4.36, -6.40, 1.71, 1.55, 12.5, repro,
2010-03-30,-5.82, -3.16, -15.06, 1.84, 1.73, 13.53, repro,
2010-03-31,-6.14, -2.75, -13.40, 1.7, 1.54, 12.38, repro,
2010-04-01,-5.90, -3.45, -19.34, 1.72, 1.59, 12.68, repro,
2010-04-02,-4.71, -3.50, -11.16, 1.78, 1.55, 12.93, repro,
2010-04-03,-2.37, -2.94, -19.84, 1.73, 1.58, 12.69, repro,
2010-04-04,-2.10, -3.43, -11.30, 1.72, 1.56, 12.59, repro,
2010-04-05,-3.75, -4.48, -13.23, 1.72, 1.54, 12.53, repro,
2010-04-06,-2.74, -4.71, -7.85, 1.74, 1.57, 12.69, repro,
2010-04-07,-3.39, -4.81, -3.74, 1.74, 1.58, 12.7, repro,
2010-04-08,-3.20, -3.72, -13.27, 1.73, 1.55, 12.67, repro,
2010-04-09,-1.67, -3.54, -8.98, 1.75, 1.57, 12.85, repro,
2010-04-10,-2.55, -3.59, -7.70, 1.73, 1.57, 12.67, repro,
2010-04-11,-4.92, -3.41, -10.82, 1.81, 1.63, 13.13, repro,
2010-04-12,-4.98, -2.33, -7.30, 1.74, 1.55, 12.69, repro,
2010-04-13,-3.71, -2.47, -10.04, 1.71, 1.53, 12.35, repro,
2010-04-14,-3.30, -3.07, -2.00, 1.74, 1.6, 12.72, repro,
2010-04-15,-5.83, -1.33, -10.67, 1.75, 1.63, 12.9, repro,
2010-04-16,-5.77, -1.49, -12.18, 1.68, 1.53, 12.14, repro,
2010-04-17,-3.74, -2.47, -3.39, 1.71, 1.53, 12.28, repro,
2010-04-18,-3.82, -3.74, -13.15, 1.69, 1.52, 12.21, repro,
2010-04-19,-5.05, -1.29, -14.37, 1.7, 1.54, 12.3, repro,
2010-04-20,-5.19, -2.52, -9.98, 1.72, 1.59, 12.59, repro,
2010-04-21,-3.58, -2.25, -4.36, 1.69, 1.55, 12.25, repro,
2010-04-22,-3.80, -4.11, -1.75, 1.75, 1.63, 12.82, repro,
2010-04-23,-6.28, -3.60, -11.28, 1.73, 1.57, 12.49, repro,
2010-04-24,-4.89, -2.53, -7.55, 1.7, 1.53, 12.26, repro,
2010-04-25,-2.55, -2.49, -0.78, 1.69, 1.54, 12.24, repro,
2010-04-26,-2.41, -2.80, -8.83, 1.69, 1.54, 12.21, repro,
2010-04-27,-2.80, -2.95, -6.07, 1.72, 1.56, 12.54, repro,
2010-04-28,-3.16, -2.07, -2.07, 1.79, 1.56, 12.81, repro,
2010-04-29,-3.06, -2.52, -6.41, 1.75, 1.56, 12.32, repro,
