PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, DGJG
Station name, Daugaard-Jensen 
Begin Date, 2009-08-12
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, DGJG.cwu.nam14.pos
Offset from source file, 3.27 mm North, -14.32 mm East, 32.12 mm Vertical
Reference position, 71.7865328248 North Latitude, -29.8502044134 East Longitude, 1494.15755 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-10-30,4.67, -24.13, 38.02, 2.05, 1.48, 8.44, repro,
2017-10-31,5.80, -23.21, 36.10, 2.09, 1.51, 8.57, repro,
2017-11-01,4.36, -23.65, 40.46, 2.05, 1.49, 8.43, repro,
2017-11-02,3.50, -22.62, 42.22, 2.1, 1.55, 8.56, repro,
2017-11-03,4.12, -23.72, 39.77, 2.22, 1.64, 9.22, repro,
2017-11-04,4.06, -21.98, 41.87, 2.06, 1.51, 8.53, repro,
2017-11-05,3.70, -22.21, 40.04, 2.08, 1.51, 8.59, repro,
2017-11-06,3.19, -21.79, 34.43, 2.1, 1.52, 8.64, repro,
2017-11-07,3.60, -21.56, 38.59, 2.55, 2.01, 10.68, repro,
2017-11-08,3.84, -22.92, 38.53, 2.77, 2.1, 12.34, repro,
2017-11-09,5.97, -24.79, 48.26, 2.39, 1.76, 10.01, repro,
2017-11-10,5.65, -23.35, 40.77, 2.47, 1.79, 10.55, repro,
2017-11-11,4.77, -23.02, 38.37, 2.17, 1.57, 8.96, repro,
2017-11-12,4.88, -23.81, 40.86, 2.11, 1.54, 8.71, repro,
2017-11-13,3.48, -22.46, 44.54, 2.03, 1.51, 8.41, repro,
2017-11-14,4.22, -22.47, 50.28, 2.44, 1.73, 10.15, repro,
2017-11-15,4.75, -23.51, 41.69, 2.24, 1.68, 9.39, repro,
2017-11-16,3.98, -23.91, 36.48, 2.34, 1.66, 9.64, repro,
2017-11-17,4.91, -24.72, 37.56, 2.09, 1.51, 8.56, repro,
2017-11-18,1.86, -20.92, 31.39, 2.23, 1.58, 8.98, repro,
2017-11-19,3.96, -20.29, 32.87, 2.02, 1.51, 8.43, repro,
2017-11-20,4.95, -21.33, 31.99, 2.05, 1.51, 8.52, repro,
2017-11-21,4.33, -22.44, 29.85, 2.5, 1.77, 10.66, repro,
2017-11-22,5.12, -23.93, 35.49, 2.29, 1.7, 9.45, repro,
2017-11-23,3.17, -23.50, 35.06, 2.13, 1.56, 8.95, repro,
2017-11-24,2.64, -24.72, 41.00, 2.19, 1.61, 9.22, repro,
2017-11-25,3.18, -24.56, 45.85, 2.08, 1.54, 8.55, repro,
2017-11-26,4.69, -24.73, 41.11, 2.04, 1.51, 8.4, repro,
2017-11-27,4.94, -25.47, 38.79, 2.11, 1.55, 8.71, repro,
2017-11-28,5.17, -25.19, 39.93, 2.08, 1.5, 8.52, repro,
2017-11-29,2.68, -25.67, 41.04, 2.16, 1.57, 8.86, repro,
2017-11-30,5.79, -24.99, 49.74, 2.2, 1.62, 9.07, repro,
2017-12-01,5.36, -24.67, 49.07, 2.12, 1.58, 8.78, repro,
2017-12-02,3.79, -22.57, 44.57, 2.07, 1.52, 8.48, repro,
2017-12-03,2.71, -22.63, 42.09, 2.08, 1.52, 8.57, repro,
2017-12-04,3.37, -23.28, 47.54, 2.12, 1.53, 8.69, repro,
2017-12-05,3.22, -21.59, 40.89, 2.47, 1.8, 10.63, repro,
2017-12-06,3.56, -22.96, 41.93, 2.19, 1.67, 9.27, repro,
2017-12-07,5.84, -22.52, 34.73, 2.12, 1.61, 8.79, repro,
2017-12-08,4.86, -22.28, 35.49, 2.1, 1.54, 8.66, repro,
2017-12-09,4.35, -22.70, 46.90, 2.06, 1.52, 8.45, repro,
2017-12-10,4.23, -22.05, 48.00, 2.03, 1.5, 8.55, repro,
2017-12-11,4.71, -22.08, 46.41, 2.17, 1.67, 9.17, repro,
2017-12-12,7.42, -22.09, 51.48, 2.22, 1.62, 9.16, repro,
2017-12-13,4.43, -23.38, 50.78, 2.09, 1.55, 8.66, repro,
2017-12-14,4.65, -21.97, 43.71, 2.11, 1.56, 8.68, repro,
2017-12-15,4.50, -21.97, 48.43, 2.05, 1.52, 8.55, repro,
2017-12-16,3.25, -21.93, 51.12, 2.04, 1.52, 8.41, repro,
2017-12-17,4.69, -22.05, 54.05, 2.37, 1.77, 10.3, repro,
2017-12-18,2.59, -22.35, 56.97, 2.22, 1.63, 9.14, repro,
2017-12-19,3.95, -20.63, 53.69, 2.17, 1.56, 8.91, repro,
2017-12-20,1.87, -21.59, 54.26, 2.14, 1.58, 8.87, repro,
2017-12-21,4.40, -22.39, 44.69, 2.03, 1.49, 8.31, repro,
2017-12-22,4.73, -21.86, 39.06, 2.03, 1.5, 8.42, repro,
2017-12-23,1.65, -22.70, 36.86, 2.1, 1.55, 8.78, repro,
2017-12-24,3.65, -21.87, 35.18, 2.13, 1.64, 8.92, repro,
2017-12-25,5.80, -22.73, 36.70, 2.3, 1.6, 9.01, repro,
2017-12-26,4.48, -22.68, 37.42, 2.18, 1.61, 9.11, repro,
2017-12-27,5.99, -21.93, 38.09, 2.11, 1.61, 8.79, repro,
2017-12-28,4.88, -21.22, 38.47, 2.12, 1.58, 8.8, repro,
2017-12-29,4.74, -22.03, 46.46, 2.08, 1.55, 8.69, repro,
2017-12-30,4.62, -21.46, 42.79, 2.16, 1.6, 8.78, repro,
2017-12-31,5.50, -22.75, 46.89, 2.06, 1.49, 8.38, repro,
2018-01-01,5.20, -22.59, 46.81, 2.18, 1.59, 9, repro,
2018-01-02,4.77, -21.94, 36.48, 2.22, 1.6, 9.19, repro,
2018-01-03,4.24, -21.70, 34.47, 2.05, 1.53, 8.5, repro,
2018-01-04,4.96, -23.08, 30.51, 2.06, 1.51, 8.57, repro,
2018-01-05,4.53, -22.65, 24.36, 2.12, 1.56, 8.76, repro,
2018-01-06,3.26, -22.85, 41.84, 2.04, 1.49, 8.4, repro,
2018-01-07,4.10, -22.26, 41.79, 2.04, 1.5, 8.76, repro,
2018-01-08,4.24, -21.42, 40.36, 2.07, 1.53, 9.04, repro,
2018-01-09,4.07, -22.31, 32.12, 2.1, 1.59, 8.85, repro,
2018-01-10,4.58, -23.05, 35.34, 2.08, 1.54, 8.44, repro,
2018-01-11,4.11, -21.18, 41.07, 2.07, 1.5, 8.44, repro,
2018-01-12,2.39, -20.91, 37.13, 2.1, 1.56, 8.65, repro,
2018-01-13,2.96, -20.03, 42.10, 2.06, 1.54, 8.54, repro,
2018-01-14,3.58, -20.48, 41.21, 2.08, 1.52, 8.79, repro,
2018-01-15,3.64, -23.21, 47.28, 2.13, 1.55, 8.86, repro,
2018-01-16,3.80, -24.09, 45.45, 2.04, 1.51, 8.63, repro,
2018-01-17,4.52, -24.37, 43.77, 1.99, 1.45, 8.32, repro,
2018-01-18,3.83, -24.58, 41.02, 2.01, 1.46, 8.39, repro,
2018-01-19,5.44, -23.47, 35.72, 2.09, 1.56, 8.93, repro,
2018-01-20,6.28, -23.14, 38.22, 2.14, 1.62, 9.02, repro,
2018-01-21,6.60, -22.99, 35.47, 2.07, 1.55, 8.68, repro,
2018-01-22,5.52, -24.55, 37.27, 2.1, 1.54, 8.74, repro,
2018-01-23,4.01, -23.12, 38.53, 2.05, 1.51, 8.7, repro,
2018-01-24,4.71, -23.71, 40.93, 2.08, 1.55, 8.71, repro,
2018-01-25,4.35, -22.27, 36.97, 2.19, 1.61, 9.2, repro,
2018-01-26,4.98, -24.62, 35.66, 2.09, 1.56, 8.8, repro,
2018-01-27,4.09, -22.84, 39.52, 2.11, 1.6, 8.83, repro,
2018-01-28,3.93, -23.39, 35.02, 2.06, 1.51, 8.52, repro,
2018-01-29,4.09, -23.44, 35.81, 2.11, 1.62, 9.26, repro,
2018-01-30,3.12, -22.74, 32.42, 2, 1.49, 8.43, repro,
2018-01-31,5.99, -25.35, 35.57, 2.19, 1.62, 9.01, repro,
2018-02-01,5.88, -24.47, 38.98, 2.02, 1.49, 8.56, repro,
2018-02-02,4.92, -24.54, 49.21, 2.06, 1.52, 8.58, repro,
2018-02-03,4.70, -23.69, 46.59, 2.03, 1.5, 8.46, repro,
2018-02-04,2.78, -24.06, 50.04, 2.08, 1.54, 8.78, repro,
2018-02-05,3.41, -24.21, 50.23, 2.09, 1.56, 8.84, repro,
2018-02-06,3.94, -24.53, 39.25, 2.04, 1.51, 8.6, repro,
2018-02-07,3.73, -21.55, 47.40, 2.03, 1.48, 8.41, repro,
2018-02-08,4.92, -23.88, 47.14, 2.17, 1.55, 9.07, repro,
2018-02-09,4.70, -22.94, 51.07, 2.08, 1.53, 8.62, repro,
2018-02-10,5.46, -22.99, 53.07, 2.08, 1.58, 8.79, repro,
2018-02-11,5.83, -22.92, 49.69, 2.05, 1.52, 8.53, repro,
2018-02-12,5.24, -23.63, 50.56, 2.04, 1.49, 8.47, repro,
2018-02-13,5.23, -24.29, 47.06, 2.04, 1.55, 8.51, repro,
2018-02-14,6.29, -24.12, 48.77, 2.12, 1.59, 8.98, repro,
2018-02-15,4.27, -24.58, 43.60, 2.11, 1.62, 9.15, repro,
2018-02-16,4.36, -24.27, 48.03, 2.11, 1.55, 8.74, repro,
2018-02-17,3.97, -24.84, 38.76, 2.11, 1.58, 9.08, repro,
2018-02-18,3.64, -23.66, 37.96, 2.28, 1.75, 9.6, repro,
2018-02-19,1.99, -24.64, 39.10, 2.28, 1.65, 9.28, repro,
2018-02-20,3.14, -23.66, 42.86, 2.02, 1.52, 8.49, repro,
2018-02-21,5.61, -23.58, 38.78, 2.01, 1.5, 8.46, repro,
2018-02-22,2.14, -23.26, 45.39, 2.16, 1.65, 9.08, repro,
2018-02-23,3.69, -24.73, 41.72, 2.43, 1.88, 10.66, repro,
2018-02-24,2.38, -22.80, 41.29, 2.12, 1.57, 8.92, repro,
2018-02-25,6.74, -25.27, 38.84, 2.18, 1.61, 9.38, repro,
2018-02-26,7.02, -25.72, 38.48, 2.11, 1.53, 8.7, repro,
2018-02-27,4.66, -24.00, 30.55, 2.36, 1.8, 9.75, repro,
2018-02-28,3.42, -24.28, 25.91, 2.14, 1.58, 9.01, repro,
2018-03-01,4.03, -24.98, 20.15, 2.12, 1.57, 9.22, repro,
2018-03-02,5.15, -24.68, 16.04, 2.1, 1.53, 8.72, repro,
2018-03-03,4.78, -25.12, 10.94, 2.12, 1.54, 8.74, repro,
2018-03-04,1.22, -24.78, 21.13, 2.16, 1.62, 9.31, repro,
2018-03-05,3.07, -24.12, 27.04, 2.01, 1.49, 8.38, repro,
2018-03-06,2.75, -25.85, 33.07, 2.03, 1.49, 8.47, repro,
2018-03-07,4.95, -24.32, 39.29, 2.03, 1.5, 8.58, repro,
2018-03-08,5.82, -24.98, 42.90, 2.07, 1.53, 8.66, repro,
2018-03-09,3.90, -23.36, 37.58, 2.09, 1.55, 8.7, repro,
2018-03-10,3.37, -21.74, 29.37, 2.61, 1.88, 10.56, repro,
2018-03-11,4.60, -23.97, 35.42, 2.01, 1.5, 8.41, repro,
2018-03-12,3.48, -22.36, 33.60, 2.02, 1.48, 8.42, repro,
2018-03-13,2.18, -23.48, 37.90, 2.07, 1.51, 8.58, repro,
2018-03-14,5.08, -24.29, 34.01, 2.17, 1.6, 9.25, repro,
2018-03-15,5.73, -24.23, 37.01, 2.21, 1.63, 9.23, repro,
2018-03-16,5.88, -23.90, 33.55, 2.43, 1.81, 10.26, repro,
2018-03-17,5.54, -24.93, 29.57, 2.25, 1.66, 9.39, repro,
2018-03-18,7.43, -24.69, 30.54, 2.33, 1.73, 10.02, repro,
2018-03-19,5.29, -23.77, 40.56, 2.11, 1.55, 8.84, repro,
2018-03-20,7.05, -24.96, 34.69, 2.13, 1.55, 8.82, repro,
2018-03-21,5.64, -23.98, 39.05, 2.05, 1.52, 8.7, repro,
2018-03-22,6.49, -22.93, 39.86, 2.03, 1.49, 8.5, repro,
2018-03-23,5.66, -24.27, 34.35, 2.16, 1.6, 8.98, repro,
2018-03-24,4.82, -23.12, 36.80, 2.16, 1.6, 9.35, repro,
2018-03-25,4.48, -23.30, 25.52, 2.45, 1.85, 10.73, repro,
2018-03-26,4.85, -22.73, 28.96, 2.18, 1.62, 9.02, repro,
2018-03-27,5.81, -25.01, 31.48, 2.22, 1.65, 9.15, repro,
2018-03-28,7.82, -23.56, 30.41, 2.04, 1.53, 8.5, repro,
2018-03-29,5.59, -23.33, 31.32, 2.02, 1.48, 8.4, repro,
2018-03-30,7.18, -22.34, 32.47, 2.03, 1.49, 8.48, repro,
2018-03-31,7.26, -23.03, 26.34, 2.04, 1.51, 8.52, repro,
2018-04-01,5.12, -24.11, 35.73, 2.01, 1.47, 8.32, repro,
2018-04-02,7.80, -24.53, 31.73, 2.08, 1.52, 8.42, repro,
2018-04-03,8.55, -23.08, 28.43, 2.05, 1.53, 8.38, repro,
2018-04-04,5.13, -23.50, 34.06, 2.04, 1.54, 8.4, repro,
2018-04-05,7.15, -23.40, 29.49, 2.11, 1.57, 8.83, repro,
2018-04-06,5.80, -23.47, 36.22, 2.1, 1.57, 8.91, repro,
2018-04-07,5.58, -24.22, 44.39, 2.08, 1.53, 8.57, repro,
2018-04-08,5.79, -26.53, 41.82, 2.12, 1.55, 8.85, repro,
2018-04-09,6.32, -23.78, 34.33, 2.28, 1.68, 9.16, repro,
2018-04-10,3.19, -24.90, 34.77, 2.55, 1.93, 11.54, repro,
2018-04-11,3.58, -23.67, 38.50, 2.29, 1.69, 9.19, repro,
2018-04-12,4.49, -25.03, 40.33, 2.27, 1.73, 9.18, repro,
2018-04-13,6.50, -23.34, 33.74, 2.72, 1.95, 11.1, repro,
2018-04-14,3.05, -24.06, 30.53, 2.1, 1.58, 8.71, repro,
2018-04-15,3.96, -22.91, 33.25, 2.15, 1.56, 8.87, repro,
2018-04-16,2.24, -22.97, 28.31, 2.12, 1.55, 8.59, repro,
2018-04-17,2.68, -22.05, 35.96, 2.31, 1.68, 9.7, repro,
2018-04-18,5.97, -20.82, 29.26, 2.16, 1.59, 8.85, repro,
2018-04-19,5.10, -23.40, 32.74, 2.05, 1.52, 8.28, repro,
2018-04-20,2.79, -24.03, 21.18, 2.24, 1.67, 9.24, repro,
2018-04-21,2.05, -23.59, 29.81, 2.42, 1.78, 10.05, repro,
2018-04-22,2.76, -24.18, 30.44, 2.02, 1.49, 8.44, repro,
2018-04-23,1.81, -23.58, 31.51, 2.22, 1.65, 9.56, repro,
2018-04-24,2.32, -24.44, 32.13, 2.05, 1.51, 8.45, repro,
2018-04-25,5.71, -24.41, 35.30, 2.21, 1.61, 8.82, repro,
2018-04-26,2.68, -25.41, 29.49, 2.06, 1.53, 8.43, repro,
2018-04-27,2.58, -23.31, 34.50, 2.22, 1.61, 9.53, repro,
2018-04-28,4.59, -23.63, 33.51, 2.04, 1.51, 8.37, repro,
2018-04-29,4.20, -23.35, 42.40, 1.98, 1.44, 8.26, repro,
2018-04-30,5.59, -23.54, 46.31, 2.16, 1.58, 8.92, repro,
2018-05-01,4.26, -23.81, 35.29, 2.1, 1.54, 8.95, repro,
2018-05-02,1.73, -25.94, 42.15, 2.07, 1.51, 8.44, repro,
2018-05-03,1.67, -25.53, 35.73, 2.14, 1.61, 8.7, repro,
2018-05-04,3.03, -23.55, 42.31, 2.1, 1.55, 8.51, repro,
2018-05-05,5.06, -23.44, 41.57, 2.18, 1.67, 9.06, repro,
2018-05-06,3.23, -24.84, 41.72, 2.59, 1.86, 9.67, repro,
2018-05-07,1.90, -23.86, 33.56, 2.42, 1.72, 9.78, repro,
2018-05-08,5.73, -23.71, 42.76, 2.24, 1.64, 9.05, repro,
2018-05-09,7.26, -24.09, 34.18, 2.37, 1.68, 9.19, repro,
2018-05-10,5.04, -21.10, 41.06, 2.52, 1.92, 10.59, repro,
2018-05-11,4.03, -21.62, 30.67, 2.33, 1.7, 9.63, repro,
2018-05-12,3.06, -23.16, 28.48, 2.21, 1.62, 9.01, repro,
2018-05-13,5.03, -23.58, 32.93, 2.35, 1.68, 9.08, repro,
2018-05-14,5.57, -23.73, 25.85, 2.16, 1.59, 8.78, repro,
2018-05-15,5.92, -23.59, 31.80, 2.1, 1.57, 8.63, repro,
2018-05-16,4.48, -23.92, 31.28, 2.2, 1.66, 9.16, repro,
2018-05-17,3.71, -22.89, 38.34, 2.2, 1.59, 9.01, repro,
2018-05-18,3.63, -24.40, 27.96, 2.22, 1.65, 8.96, repro,
2018-05-19,4.61, -22.93, 36.08, 2.1, 1.54, 8.52, repro,
2018-05-20,5.45, -23.63, 37.40, 2.01, 1.46, 8.33, repro,
2018-05-21,4.31, -23.28, 38.14, 2.07, 1.52, 8.4, repro,
2018-05-22,4.25, -24.39, 34.57, 2.09, 1.51, 8.42, repro,
2018-05-23,4.19, -24.89, 36.85, 2.19, 1.61, 8.94, repro,
2018-05-24,5.31, -23.42, 33.93, 2.1, 1.54, 8.58, repro,
2018-05-25,4.87, -24.39, 33.51, 2.06, 1.51, 8.37, repro,
2018-05-26,6.14, -25.84, 37.32, 2.08, 1.54, 8.41, repro,
2018-05-27,4.15, -25.07, 34.23, 2, 1.46, 8.22, repro,
2018-05-28,3.91, -22.74, 35.32, 2.05, 1.51, 8.27, repro,
2018-05-29,5.40, -23.48, 37.66, 2.1, 1.53, 8.48, repro,
2018-05-30,3.49, -25.27, 35.02, 2.17, 1.59, 8.87, repro,
2018-05-31,5.53, -24.78, 29.57, 2.14, 1.56, 8.64, repro,
2018-06-01,3.38, -25.05, 33.22, 2.39, 1.75, 9.32, repro,
2018-06-02,3.15, -25.63, 34.12, 2.28, 1.66, 9.15, repro,
2018-06-03,3.62, -29.44, 38.03, 75.29, 201.75, 450.02, repro,
2018-06-04,5.26, -26.92, 29.96, 145.73, 149, 384.09, repro,
2018-06-05,3.14, -27.35, 31.32, 145.5, 148.58, 382.65, repro,
2018-06-06,6.02, -25.90, 29.60, 143.7, 148.73, 382.86, repro,
2018-06-07,5.93, -27.65, 33.36, 144.44, 149.22, 384.5, repro,
2018-06-08,4.99, -23.89, 31.08, 74.68, 239.36, 542.55, repro,
2018-06-09,7.56, -24.78, 30.64, 138.15, 94.61, 210.49, repro,
2018-06-10,6.29, -26.80, 24.56, 145.09, 148.04, 381.59, repro,
2018-06-11,6.01, -26.47, 29.42, 143.89, 148.4, 382.1, repro,
2018-06-12,5.00, -27.42, 35.43, 144.28, 148.36, 381.81, repro,
2018-06-13,5.07, -26.19, 35.10, 145.19, 148.86, 383.47, repro,
2018-06-14,2.16, -27.71, 39.96, 136.55, 93.68, 208.22, repro,
2018-06-15,1.10, -27.34, 35.34, 136.52, 93.47, 206.67, repro,
2018-06-16,2.12, -27.45, 33.91, 140.01, 95.61, 209.69, repro,
2018-06-17,2.15, -28.45, 35.85, 137.29, 94.1, 208.22, repro,
2018-06-18,2.36, -27.02, 36.92, 135.95, 93.25, 207.41, repro,
2018-06-19,1.57, -26.62, 35.54, 136.58, 93.84, 207.6, repro,
2018-06-20,5.37, -27.04, 30.86, 138.21, 94.26, 208, repro,
2018-06-21,5.52, -27.78, 37.40, 137.19, 93.6, 207.98, repro,
2018-06-22,5.72, -24.38, 29.53, 140.15, 95.69, 211.9, repro,
2018-06-23,5.78, -25.43, 35.17, 137.38, 93.94, 208.82, repro,
2018-06-24,4.75, -25.51, 33.27, 2.01, 1.48, 8.31, repro,
2018-06-25,6.01, -26.34, 31.82, 2.18, 1.57, 9.26, repro,
2018-06-26,5.41, -26.04, 36.37, 2.28, 1.59, 8.99, repro,
2018-06-27,7.31, -26.35, 26.45, 2.05, 1.47, 8.53, repro,
2018-06-28,6.50, -25.53, 27.29, 2.13, 1.52, 8.73, repro,
2018-06-29,5.58, -26.49, 31.66, 2.03, 1.49, 8.49, repro,
2018-06-30,4.31, -26.85, 25.40, 2.11, 1.52, 8.65, repro,
2018-07-01,3.43, -26.86, 34.99, 2.08, 1.49, 8.71, repro,
2018-07-02,3.15, -25.17, 28.08, 2.02, 1.45, 8.32, repro,
2018-07-03,4.31, -27.06, 30.59, 2.1, 1.51, 8.99, repro,
2018-07-04,6.84, -26.51, 32.40, 2.04, 1.54, 8.61, repro,
2018-07-05,5.71, -27.73, 30.18, 2.12, 1.53, 8.78, repro,
2018-07-06,4.45, -26.80, 33.44, 2.14, 1.58, 8.9, repro,
2018-07-07,5.90, -26.23, 33.84, 2.09, 1.49, 8.55, repro,
2018-07-08,6.30, -24.91, 38.05, 2.11, 1.53, 8.76, repro,
2018-07-09,6.25, -25.15, 40.08, 1.99, 1.46, 8.3, repro,
2018-07-10,4.82, -26.34, 38.40, 2, 1.46, 8.28, repro,
2018-07-11,5.03, -26.91, 38.41, 2.03, 1.46, 8.51, repro,
2018-07-12,4.15, -27.26, 37.64, 2.08, 1.5, 8.66, repro,
2018-07-13,2.39, -27.60, 32.14, 2.07, 1.49, 8.59, repro,
2018-07-14,4.99, -28.52, 38.21, 2.07, 1.53, 8.68, repro,
2018-07-15,2.95, -27.51, 38.22, 2.07, 1.52, 8.56, repro,
2018-07-16,4.17, -27.51, 30.49, 2.18, 1.57, 9.04, repro,
2018-07-17,3.66, -27.90, 33.07, 2.09, 1.52, 8.62, repro,
2018-07-18,5.86, -27.59, 32.62, 2.07, 1.51, 8.56, repro,
2018-07-19,5.22, -28.13, 40.80, 2.08, 1.5, 8.53, repro,
2018-07-20,6.10, -29.39, 38.52, 2.15, 1.56, 8.84, repro,
2018-07-21,5.73, -27.63, 34.57, 2.18, 1.57, 8.8, repro,
2018-07-22,5.04, -28.87, 43.29, 2.06, 1.5, 8.71, repro,
2018-07-23,5.69, -27.44, 36.19, 2.07, 1.48, 8.31, repro,
2018-07-24,5.82, -27.77, 39.52, 2.24, 1.68, 9.53, repro,
2018-07-25,6.65, -29.00, 44.61, 2.22, 1.59, 9.08, repro,
2018-07-26,6.14, -29.41, 35.19, 2.05, 1.48, 8.33, repro,
2018-07-27,4.55, -28.06, 38.09, 2.01, 1.46, 8.38, repro,
2018-07-28,4.28, -27.62, 35.46, 2.14, 1.6, 8.76, repro,
2018-07-29,6.21, -28.76, 36.37, 2.3, 1.65, 9.37, repro,
2018-07-30,5.36, -29.15, 37.29, 2.21, 1.54, 9.04, repro,
2018-07-31,4.54, -27.78, 35.37, 2.1, 1.53, 8.77, repro,
2018-08-01,4.68, -27.39, 36.10, 2.17, 1.56, 8.99, repro,
2018-08-02,5.32, -25.85, 42.05, 2.09, 1.52, 8.62, repro,
2018-08-03,5.68, -26.94, 37.27, 2.04, 1.46, 8.4, repro,
2018-08-04,1.77, -27.17, 37.82, 2.12, 1.53, 8.56, repro,
2018-08-05,5.89, -27.45, 37.12, 2.04, 1.46, 8.39, repro,
2018-08-06,6.82, -28.62, 36.95, 1.98, 1.45, 8.25, repro,
2018-08-07,2.43, -27.40, 29.75, 2.08, 1.52, 8.57, repro,
2018-08-08,4.57, -29.45, 44.21, 2.12, 1.59, 8.86, repro,
2018-08-09,3.30, -27.72, 42.87, 2.06, 1.46, 8.41, repro,
2018-08-10,2.69, -28.06, 40.34, 2.08, 1.48, 8.7, repro,
2018-08-11,1.61, -27.73, 36.03, 2.12, 1.6, 8.92, repro,
2018-08-12,2.64, -27.16, 37.91, 2.05, 1.48, 8.52, repro,
2018-08-13,2.64, -28.16, 43.20, 2.07, 1.51, 8.59, repro,
2018-08-14,4.64, -28.71, 43.49, 2.03, 1.46, 8.42, repro,
2018-08-15,3.33, -27.05, 41.13, 2.26, 1.66, 9.36, repro,
2018-08-16,4.57, -27.74, 44.23, 2.39, 1.76, 9.82, repro,
2018-08-17,4.75, -28.23, 44.18, 2.28, 1.69, 9.39, repro,
2018-08-18,2.60, -27.94, 40.62, 2.15, 1.58, 9.1, repro,
2018-08-19,3.33, -28.02, 40.02, 2.15, 1.53, 8.82, repro,
2018-08-20,6.42, -28.87, 39.30, 2.4, 1.79, 9.7, repro,
2018-08-21,4.98, -29.34, 40.71, 2.05, 1.5, 8.47, repro,
2018-08-22,1.78, -27.35, 39.86, 2.13, 1.54, 8.65, repro,
2018-08-23,3.02, -27.08, 39.84, 2.17, 1.57, 8.81, repro,
2018-08-24,2.88, -27.58, 35.08, 2.07, 1.5, 8.47, repro,
2018-08-25,4.79, -26.60, 41.08, 2.11, 1.54, 8.76, repro,
2018-08-26,5.69, -27.18, 41.99, 2.78, 1.95, 10.85, repro,
2018-08-27,3.26, -27.44, 41.16, 2.2, 1.66, 9.38, repro,
2018-08-28,2.19, -26.47, 39.61, 2.12, 1.52, 8.66, repro,
2018-08-29,4.69, -27.08, 39.68, 2.12, 1.54, 8.72, repro,
2018-08-30,5.71, -26.91, 45.96, 2.1, 1.48, 8.54, repro,
2018-08-31,4.29, -27.46, 40.87, 2.08, 1.53, 8.56, repro,
2018-09-01,4.77, -27.14, 40.42, 2.1, 1.53, 8.73, repro,
2018-09-02,4.65, -25.56, 40.78, 2.09, 1.55, 8.56, repro,
2018-09-03,5.59, -26.39, 41.00, 2.03, 1.47, 8.38, repro,
2018-09-04,2.83, -26.38, 32.88, 2.04, 1.51, 8.46, repro,
2018-09-05,5.59, -27.07, 33.43, 2.29, 1.68, 9.23, repro,
2018-09-06,4.54, -27.20, 34.19, 2.12, 1.51, 8.6, repro,
2018-09-07,5.78, -25.88, 32.89, 2.08, 1.49, 8.6, repro,
2018-09-08,2.60, -27.60, 33.29, 2.02, 1.49, 8.41, repro,
2018-09-09,5.39, -26.87, 36.60, 2.03, 1.47, 8.36, repro,
2018-09-10,4.78, -25.47, 39.90, 2.07, 1.59, 8.99, repro,
2018-09-11,4.38, -25.97, 37.54, 2.31, 1.69, 9.79, repro,
2018-09-12,5.12, -27.49, 32.59, 2.15, 1.55, 8.75, repro,
2018-09-13,5.94, -25.18, 31.10, 2.31, 1.67, 9.71, repro,
2018-09-14,4.04, -27.08, 39.51, 2.2, 1.63, 9.05, repro,
2018-09-15,6.72, -26.72, 39.23, 2.11, 1.52, 8.66, repro,
2018-09-16,5.08, -26.26, 40.22, 2.19, 1.6, 9.07, repro,
2018-09-17,6.27, -25.94, 36.90, 2.11, 1.5, 8.71, repro,
2018-09-18,6.21, -26.83, 36.30, 2.06, 1.5, 8.63, repro,
2018-09-19,4.56, -26.56, 37.12, 2.01, 1.45, 8.33, repro,
2018-09-20,6.72, -27.26, 36.68, 1.99, 1.44, 8.21, repro,
2018-09-21,6.64, -25.61, 44.20, 2.03, 1.45, 8.42, repro,
2018-09-22,6.94, -24.12, 35.18, 2.51, 1.77, 10.43, repro,
2018-09-23,4.56, -26.92, 47.80, 2.37, 1.76, 9.86, repro,
2018-09-24,3.89, -27.00, 44.10, 2.08, 1.48, 8.59, repro,
2018-09-25,7.64, -25.65, 43.48, 2.08, 1.51, 8.5, repro,
2018-09-26,6.19, -25.19, 42.26, 2.11, 1.59, 9.03, repro,
2018-09-27,5.91, -26.12, 38.44, 2.05, 1.49, 8.59, repro,
2018-09-28,6.58, -24.97, 37.77, 2.12, 1.52, 8.73, repro,
2018-09-29,7.59, -27.59, 37.12, 2.13, 1.55, 8.89, repro,
2018-09-30,6.37, -26.28, 34.73, 2.1, 1.51, 8.61, repro,
2018-10-01,6.11, -27.32, 41.32, 2.08, 1.56, 8.76, repro,
2018-10-02,7.48, -25.98, 35.25, 2.06, 1.47, 8.43, repro,
2018-10-03,7.42, -26.60, 38.17, 2.12, 1.47, 8.64, repro,
2018-10-04,7.42, -24.52, 36.29, 2.08, 1.48, 8.53, repro,
2018-10-05,6.16, -24.69, 38.60, 2.15, 1.57, 8.99, repro,
2018-10-06,5.59, -26.59, 43.70, 2.02, 1.45, 8.41, repro,
2018-10-07,3.82, -25.77, 44.91, 2.21, 1.6, 9.07, repro,
