PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, BLAS
Station name, Blaasor         
Begin Date, 2008-07-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, BLAS.cwu.nam14.pos
Offset from source file, 0.88 mm North, -15.28 mm East, 37.17 mm Vertical
Reference position, 79.5386074267 North Latitude, -22.9747195642 East Longitude, 484.05114 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-07-18,1.38, -22.39, 59.57, 1.86, 1.52, 11.04, repro,
2017-07-19,4.10, -23.30, 63.94, 1.8, 1.5, 10.48, repro,
2017-07-20,2.97, -24.21, 59.13, 1.82, 1.53, 10.75, repro,
2017-07-21,2.66, -22.43, 55.74, 1.86, 1.49, 10.93, repro,
2017-07-22,0.58, -24.62, 60.26, 1.82, 1.49, 10.79, repro,
2017-07-23,0.72, -23.63, 58.66, 1.81, 1.49, 10.72, repro,
2017-07-24,2.53, -22.61, 56.95, 1.87, 1.5, 11.11, repro,
2017-07-25,4.49, -24.75, 59.53, 1.81, 1.5, 10.66, repro,
2017-07-26,2.68, -25.10, 56.33, 1.87, 1.56, 11.25, repro,
2017-07-27,0.85, -22.50, 67.28, 1.83, 1.47, 10.69, repro,
2017-07-28,-0.29, -25.18, 52.31, 1.82, 1.48, 10.8, repro,
2017-07-29,0.84, -24.18, 58.93, 1.82, 1.46, 10.67, repro,
2017-07-30,3.13, -24.35, 57.11, 1.8, 1.5, 10.68, repro,
2017-07-31,5.91, -23.56, 65.65, 1.8, 1.48, 10.78, repro,
2017-08-01,2.00, -23.16, 50.81, 1.82, 1.47, 10.71, repro,
2017-08-02,1.79, -21.79, 54.62, 1.8, 1.45, 10.51, repro,
2017-08-03,2.05, -21.86, 67.36, 1.85, 1.49, 10.74, repro,
2017-08-04,5.15, -23.52, 63.82, 1.94, 1.52, 11.37, repro,
2017-08-05,3.50, -22.63, 61.11, 1.82, 1.48, 10.92, repro,
2017-08-06,4.90, -24.00, 63.33, 1.9, 1.52, 11.19, repro,
2017-08-07,3.35, -22.12, 67.27, 1.82, 1.46, 10.66, repro,
2017-08-08,2.81, -24.07, 65.15, 1.78, 1.45, 10.34, repro,
2017-08-09,3.79, -24.22, 69.46, 1.86, 1.53, 10.96, repro,
2017-08-10,1.04, -22.49, 63.03, 1.79, 1.46, 10.52, repro,
2017-08-11,0.98, -21.71, 67.85, 1.85, 1.54, 10.99, repro,
2017-08-12,3.23, -23.57, 75.38, 1.93, 1.6, 11.69, repro,
2017-08-13,2.83, -23.98, 70.24, 1.9, 1.53, 11.41, repro,
2017-08-14,3.47, -22.22, 77.98, 1.86, 1.56, 11.19, repro,
2017-08-15,4.87, -24.07, 70.29, 1.82, 1.5, 10.68, repro,
2017-08-16,3.76, -24.02, 71.90, 1.8, 1.46, 10.51, repro,
2017-08-17,2.80, -23.18, 69.80, 1.91, 1.5, 11.13, repro,
2017-08-18,3.29, -23.80, 71.21, 1.91, 1.52, 11.52, repro,
2017-08-19,4.71, -24.55, 62.25, 1.89, 1.56, 11.17, repro,
2017-08-20,3.01, -23.10, 67.97, 1.81, 1.47, 10.69, repro,
2017-08-21,1.77, -21.45, 67.84, 1.81, 1.52, 10.58, repro,
2017-08-22,2.42, -22.98, 67.90, 1.82, 1.48, 10.77, repro,
2017-08-23,0.38, -22.25, 66.94, 1.8, 1.44, 10.47, repro,
2017-08-24,1.30, -24.23, 65.84, 1.77, 1.44, 10.36, repro,
2017-08-25,3.75, -23.14, 57.23, 1.84, 1.5, 11.01, repro,
2017-08-26,2.97, -23.66, 65.34, 1.81, 1.45, 10.61, repro,
2017-08-27,3.95, -22.30, 66.87, 1.83, 1.47, 10.89, repro,
2017-08-28,3.05, -22.11, 69.62, 1.8, 1.45, 10.51, repro,
2017-08-29,1.90, -22.19, 71.45, 1.81, 1.46, 10.89, repro,
2017-08-30,2.69, -23.08, 72.52, 1.77, 1.48, 10.48, repro,
2017-08-31,2.33, -23.54, 72.36, 1.89, 1.53, 11.1, repro,
2017-09-01,2.53, -22.85, 68.40, 1.9, 1.54, 11.35, repro,
2017-09-02,3.52, -21.36, 70.62, 1.84, 1.47, 10.79, repro,
2017-09-03,3.96, -21.94, 67.88, 1.87, 1.53, 11.19, repro,
2017-09-04,1.14, -22.83, 54.90, 1.84, 1.49, 10.88, repro,
2017-09-05,2.77, -22.45, 63.57, 1.9, 1.55, 11.39, repro,
2017-09-06,1.15, -23.94, 62.37, 1.79, 1.44, 10.48, repro,
2017-09-07,-6.12, -30.72, 70.80, 1.86, 1.52, 11.01, repro,
2017-09-08,-11.67, -33.05, 50.84, 1.91, 1.56, 11.29, repro,
2017-09-09,-8.77, -31.32, 69.59, 1.81, 1.46, 10.53, repro,
2017-09-10,-7.80, -32.44, 69.82, 1.8, 1.47, 10.56, repro,
2017-09-11,-3.39, -31.23, 71.52, 1.82, 1.46, 10.6, repro,
2017-09-12,-0.22, -29.48, 75.50, 1.85, 1.48, 10.79, repro,
2017-09-13,0.28, -29.83, 66.40, 1.84, 1.53, 10.62, repro,
2017-09-14,0.07, -24.84, 60.27, 1.9, 1.56, 11.19, repro,
2017-09-15,1.63, -22.66, 63.89, 1.84, 1.54, 10.66, repro,
2017-09-16,1.41, -22.71, 65.74, 1.87, 1.5, 10.98, repro,
2017-09-17,-0.19, -22.34, 70.85, 1.84, 1.48, 10.73, repro,
2017-09-18,-0.26, -22.36, 60.98, 1.83, 1.46, 10.65, repro,
2017-09-19,1.34, -21.72, 58.00, 1.81, 1.49, 10.69, repro,
2017-09-20,2.76, -23.68, 60.15, 1.79, 1.47, 10.42, repro,
2017-09-21,2.27, -23.88, 62.93, 1.79, 1.46, 10.44, repro,
2017-09-22,1.79, -22.62, 61.65, 1.79, 1.45, 10.47, repro,
2017-09-23,3.99, -23.17, 66.01, 1.79, 1.46, 10.46, repro,
2017-09-24,4.73, -22.02, 61.36, 1.79, 1.46, 10.7, repro,
2017-09-25,2.88, -22.43, 71.27, 1.78, 1.46, 10.48, repro,
2017-09-26,5.17, -23.47, 61.95, 1.78, 1.46, 10.46, repro,
2017-09-27,3.24, -23.61, 66.96, 1.91, 1.59, 11.23, repro,
2017-09-28,4.19, -22.07, 74.55, 1.82, 1.47, 10.48, repro,
2017-09-29,1.32, -25.31, 56.76, 1.85, 1.5, 10.97, repro,
2017-09-30,-7.08, -35.12, 64.97, 1.8, 1.46, 10.57, repro,
2017-10-01,-6.53, -36.52, 67.80, 1.81, 1.47, 10.52, repro,
2017-10-02,-4.39, -36.43, 67.42, 1.85, 1.49, 10.88, repro,
2017-10-03,-4.48, -38.17, 69.62, 1.82, 1.49, 10.59, repro,
2017-10-04,-6.93, -36.43, 64.85, 1.85, 1.53, 10.91, repro,
2017-10-05,-4.40, -38.59, 58.89, 1.83, 1.54, 10.96, repro,
2017-10-06,-6.29, -36.89, 61.00, 1.87, 1.57, 11.47, repro,
2017-10-07,-4.94, -37.97, 70.67, 1.88, 1.66, 11.23, repro,
2017-10-08,-6.58, -37.59, 60.47, 1.82, 1.55, 10.76, repro,
2017-10-09,-7.47, -36.96, 61.48, 1.8, 1.5, 10.61, repro,
2017-10-10,-4.90, -37.25, 59.46, 1.79, 1.48, 10.54, repro,
2017-10-11,-5.50, -35.95, 58.69, 1.9, 1.52, 11.07, repro,
2017-10-12,-3.26, -34.87, 59.33, 1.82, 1.49, 10.73, repro,
2017-10-13,-2.75, -37.06, 71.64, 1.86, 1.51, 10.81, repro,
2017-10-14,-5.83, -36.06, 54.51, 1.79, 1.46, 10.49, repro,
2017-10-15,-6.96, -34.17, 56.43, 1.8, 1.51, 10.6, repro,
2017-10-16,-6.76, -33.82, 59.19, 1.83, 1.47, 10.66, repro,
2017-10-17,-6.97, -35.29, 63.88, 1.81, 1.46, 10.6, repro,
2017-10-18,-6.93, -38.55, 63.51, 1.82, 1.49, 10.55, repro,
2017-10-19,-5.58, -36.92, 59.88, 1.85, 1.47, 10.82, repro,
2017-10-20,-8.19, -38.85, 60.05, 1.85, 1.49, 10.82, repro,
2017-10-21,-6.23, -37.86, 66.41, 1.83, 1.52, 10.76, repro,
2017-10-22,-2.51, -37.49, 73.69, 1.83, 1.5, 10.73, repro,
2017-10-23,-7.89, -37.52, 67.30, 1.82, 1.47, 10.66, repro,
2017-10-24,-8.16, -37.20, 64.84, 1.9, 1.55, 10.96, repro,
2017-10-25,-5.84, -37.83, 75.42, 1.87, 1.52, 10.9, repro,
2017-10-26,-6.70, -35.42, 63.13, 1.83, 1.52, 10.59, repro,
2017-10-27,-6.11, -36.08, 62.12, 1.82, 1.5, 10.74, repro,
2017-10-28,-4.68, -38.72, 62.44, 1.77, 1.47, 10.47, repro,
2017-10-29,-4.52, -35.17, 50.20, 1.8, 1.46, 10.45, repro,
2017-10-30,-4.56, -36.41, 57.37, 1.79, 1.46, 10.47, repro,
2017-10-31,-4.00, -36.06, 55.09, 1.78, 1.46, 10.51, repro,
2017-11-01,-3.49, -37.62, 63.83, 1.77, 1.49, 10.48, repro,
2017-11-02,-4.54, -34.26, 68.16, 1.89, 1.62, 11.25, repro,
2017-11-03,-3.32, -36.05, 56.72, 1.81, 1.47, 10.59, repro,
2017-11-04,-5.75, -33.20, 54.19, 1.81, 1.48, 10.62, repro,
2017-11-05,-4.61, -34.42, 60.29, 1.78, 1.46, 10.43, repro,
2017-11-06,-4.13, -33.36, 55.98, 1.8, 1.46, 10.47, repro,
2017-11-07,-5.58, -33.03, 46.01, 2, 1.62, 11.63, repro,
2017-11-08,-3.63, -34.47, 55.05, 1.84, 1.49, 10.77, repro,
2017-11-09,-1.69, -35.36, 58.70, 1.88, 1.51, 10.99, repro,
2017-11-10,-1.83, -35.12, 59.26, 1.87, 1.48, 10.85, repro,
2017-11-11,-3.91, -34.55, 56.22, 1.82, 1.47, 10.63, repro,
2017-11-12,-3.57, -34.82, 54.39, 1.79, 1.47, 10.67, repro,
2017-11-13,-4.22, -32.89, 54.39, 1.79, 1.46, 10.55, repro,
2017-11-14,-2.59, -32.95, 56.65, 1.85, 1.5, 10.81, repro,
2017-11-15,-1.46, -34.42, 52.46, 1.8, 1.48, 10.51, repro,
2017-11-16,-4.44, -34.45, 44.60, 1.87, 1.47, 10.92, repro,
2017-11-17,-1.05, -36.33, 52.50, 1.82, 1.45, 10.55, repro,
2017-11-18,-3.23, -34.14, 49.98, 1.81, 1.48, 10.66, repro,
2017-11-19,-1.48, -33.98, 57.00, 1.79, 1.47, 10.55, repro,
2017-11-20,-2.40, -33.11, 46.23, 1.77, 1.46, 10.4, repro,
2017-11-21,-0.53, -32.91, 50.81, 1.81, 1.48, 10.64, repro,
2017-11-22,-0.28, -33.64, 54.67, 1.81, 1.46, 10.55, repro,
2017-11-23,-0.91, -33.52, 59.90, 1.79, 1.47, 10.5, repro,
2017-11-24,-1.86, -34.58, 54.89, 1.77, 1.49, 10.44, repro,
2017-11-25,-0.89, -32.67, 64.87, 1.78, 1.47, 10.41, repro,
2017-11-26,2.25, -32.28, 75.93, 1.76, 1.44, 10.26, repro,
2017-11-27,2.48, -33.41, 71.24, 1.82, 1.49, 10.77, repro,
2017-11-28,1.66, -32.88, 71.94, 1.79, 1.47, 10.47, repro,
2017-11-29,1.69, -32.09, 76.18, 1.83, 1.55, 10.96, repro,
2017-11-30,2.16, -32.31, 71.06, 1.78, 1.48, 10.51, repro,
2017-12-01,3.53, -31.66, 75.91, 1.77, 1.45, 10.39, repro,
2017-12-02,1.08, -29.39, 71.44, 1.76, 1.46, 10.39, repro,
2017-12-03,0.60, -30.47, 75.88, 1.81, 1.46, 10.58, repro,
2017-12-04,1.42, -29.49, 70.39, 1.8, 1.46, 10.51, repro,
2017-12-05,1.54, -28.15, 69.47, 1.8, 1.48, 10.55, repro,
2017-12-06,2.73, -30.53, 71.13, 1.84, 1.46, 10.81, repro,
2017-12-07,2.28, -28.48, 65.06, 1.79, 1.45, 10.41, repro,
2017-12-08,3.63, -28.14, 73.35, 1.8, 1.45, 10.52, repro,
2017-12-09,3.16, -29.23, 73.35, 1.78, 1.45, 10.4, repro,
2017-12-10,2.23, -28.04, 77.13, 1.78, 1.45, 10.41, repro,
2017-12-11,4.29, -28.36, 79.63, 1.83, 1.52, 10.61, repro,
2017-12-12,5.97, -28.32, 79.87, 1.78, 1.45, 10.42, repro,
2017-12-13,2.04, -29.81, 75.23, 1.8, 1.45, 10.49, repro,
2017-12-14,1.49, -26.91, 70.12, 1.81, 1.49, 10.53, repro,
2017-12-15,3.28, -28.52, 78.49, 1.8, 1.45, 10.42, repro,
2017-12-16,0.96, -27.90, 74.26, 1.8, 1.47, 10.46, repro,
2017-12-17,4.71, -27.88, 80.84, 1.89, 1.49, 10.97, repro,
2017-12-18,2.01, -28.36, 80.18, 1.83, 1.47, 10.7, repro,
2017-12-19,2.53, -26.67, 80.88, 1.84, 1.49, 10.83, repro,
2017-12-20,-0.79, -25.27, 68.91, 1.8, 1.44, 10.46, repro,
2017-12-21,2.69, -26.97, 65.27, 1.78, 1.45, 10.36, repro,
2017-12-22,2.52, -25.99, 62.53, 1.79, 1.47, 10.5, repro,
2017-12-23,1.69, -26.72, 65.62, 1.79, 1.45, 10.44, repro,
2017-12-24,1.94, -26.65, 68.73, 1.82, 1.49, 10.68, repro,
2017-12-25,2.36, -27.53, 65.63, 1.82, 1.49, 10.73, repro,
2017-12-26,3.40, -27.69, 66.41, 1.79, 1.46, 10.44, repro,
2017-12-27,5.41, -28.72, 68.05, 1.84, 1.47, 10.58, repro,
2017-12-28,3.79, -27.80, 72.40, 1.79, 1.47, 10.56, repro,
2017-12-29,3.22, -27.16, 75.16, 1.8, 1.45, 10.44, repro,
2017-12-30,3.85, -27.48, 69.93, 1.77, 1.46, 10.32, repro,
2017-12-31,3.77, -28.00, 72.98, 1.78, 1.45, 10.38, repro,
2018-01-01,4.00, -27.03, 76.82, 1.79, 1.46, 10.41, repro,
2018-01-02,3.94, -27.52, 69.11, 1.79, 1.46, 10.41, repro,
2018-01-03,3.24, -28.00, 70.66, 1.8, 1.46, 10.52, repro,
2018-01-04,4.52, -27.26, 64.54, 1.79, 1.46, 10.48, repro,
2018-01-05,3.48, -26.71, 66.74, 1.8, 1.47, 10.52, repro,
2018-01-06,2.40, -27.18, 63.88, 1.8, 1.5, 10.46, repro,
2018-01-07,3.71, -27.22, 71.63, 1.73, 1.4, 10.4, repro,
2018-01-08,4.98, -26.52, 78.09, 1.79, 1.46, 10.68, repro,
2018-01-09,3.79, -27.50, 67.37, 1.74, 1.41, 10.49, repro,
2018-01-10,5.12, -27.41, 75.54, 1.81, 1.48, 10.6, repro,
2018-01-11,4.48, -27.80, 70.61, 1.78, 1.46, 10.43, repro,
2018-01-12,3.42, -27.73, 63.94, 1.8, 1.46, 10.5, repro,
2018-01-13,3.92, -25.24, 70.85, 1.81, 1.46, 10.55, repro,
2018-01-14,4.43, -24.91, 65.05, 1.75, 1.41, 10.54, repro,
2018-01-15,5.11, -27.09, 71.45, 1.76, 1.42, 10.59, repro,
2018-01-16,3.64, -27.27, 71.44, 1.71, 1.4, 10.39, repro,
2018-01-17,3.45, -26.97, 62.47, 1.74, 1.41, 10.43, repro,
2018-01-18,5.23, -29.29, 74.71, 1.76, 1.42, 10.54, repro,
2018-01-19,5.29, -28.49, 69.15, 1.75, 1.42, 10.57, repro,
2018-01-20,5.27, -29.18, 65.13, 1.72, 1.4, 10.36, repro,
2018-01-21,5.79, -28.83, 67.09, 1.72, 1.41, 10.42, repro,
2018-01-22,2.60, -29.03, 60.37, 1.71, 1.41, 10.36, repro,
2018-01-23,4.00, -28.99, 67.96, 1.76, 1.41, 10.67, repro,
2018-01-24,5.56, -28.44, 73.20, 1.79, 1.44, 10.61, repro,
2018-01-25,2.59, -27.47, 66.20, 1.79, 1.45, 10.63, repro,
2018-01-26,4.04, -28.28, 67.55, 1.75, 1.44, 10.53, repro,
2018-01-27,4.40, -27.72, 70.13, 1.75, 1.44, 10.52, repro,
2018-01-28,3.41, -27.62, 71.29, 1.76, 1.45, 10.64, repro,
2018-01-29,2.77, -29.21, 62.02, 1.78, 1.44, 10.68, repro,
2018-01-30,1.31, -29.64, 58.50, 1.77, 1.43, 10.54, repro,
2018-01-31,4.48, -30.43, 64.16, 1.78, 1.45, 10.62, repro,
2018-02-01,3.00, -30.88, 58.88, 1.75, 1.46, 10.54, repro,
2018-02-02,3.44, -30.64, 78.62, 1.78, 1.47, 10.73, repro,
2018-02-03,3.50, -27.66, 70.26, 1.77, 1.44, 10.6, repro,
2018-02-04,2.82, -26.86, 74.72, 1.78, 1.45, 10.62, repro,
2018-02-05,3.32, -27.42, 76.89, 1.77, 1.44, 10.61, repro,
2018-02-06,3.93, -28.66, 66.24, 1.78, 1.46, 10.75, repro,
2018-02-07,2.68, -26.00, 71.14, 1.77, 1.47, 10.73, repro,
2018-02-08,4.12, -27.74, 68.47, 1.82, 1.5, 10.96, repro,
2018-02-09,6.24, -27.93, 71.73, 1.77, 1.45, 10.54, repro,
2018-02-10,4.45, -26.89, 63.43, 1.74, 1.43, 10.37, repro,
2018-02-11,5.28, -28.83, 66.36, 1.76, 1.44, 10.53, repro,
2018-02-12,5.09, -28.85, 75.82, 1.77, 1.47, 10.67, repro,
2018-02-13,6.63, -28.84, 75.04, 1.78, 1.5, 10.7, repro,
2018-02-14,5.98, -28.46, 72.46, 1.8, 1.48, 10.83, repro,
2018-02-15,3.04, -28.11, 66.05, 1.75, 1.44, 10.53, repro,
2018-02-16,4.03, -28.43, 65.24, 1.77, 1.53, 10.86, repro,
2018-02-17,2.73, -28.62, 63.70, 1.77, 1.46, 10.64, repro,
2018-02-18,2.40, -29.79, 62.42, 1.78, 1.49, 10.86, repro,
2018-02-19,1.91, -29.80, 61.03, 1.89, 1.51, 11.16, repro,
2018-02-20,2.47, -28.37, 64.32, 1.74, 1.43, 10.42, repro,
2018-02-21,5.96, -28.18, 55.15, 1.74, 1.46, 10.56, repro,
2018-02-22,4.62, -28.04, 55.34, 1.74, 1.47, 10.47, repro,
2018-02-23,7.14, -27.23, 70.76, 1.89, 1.56, 11.26, repro,
2018-02-24,5.28, -27.08, 63.43, 1.81, 1.49, 10.94, repro,
2018-02-25,8.27, -28.79, 55.62, 1.77, 1.45, 10.62, repro,
2018-02-26,6.25, -30.51, 51.97, 1.76, 1.43, 10.53, repro,
2018-02-27,3.59, -28.25, 46.58, 1.76, 1.46, 10.69, repro,
2018-02-28,2.76, -28.30, 39.60, 1.75, 1.44, 10.56, repro,
2018-03-01,2.58, -27.21, 42.34, 1.78, 1.45, 10.76, repro,
2018-03-02,2.12, -27.64, 49.63, 1.78, 1.46, 10.78, repro,
2018-03-03,3.30, -27.57, 47.55, 1.78, 1.46, 10.72, repro,
2018-03-04,2.20, -28.73, 52.02, 1.77, 1.46, 10.7, repro,
2018-03-05,2.74, -27.85, 50.21, 1.75, 1.46, 10.59, repro,
2018-03-06,2.44, -28.41, 61.14, 1.77, 1.46, 10.63, repro,
2018-03-07,4.56, -27.59, 58.63, 1.77, 1.46, 10.7, repro,
2018-03-08,5.57, -28.77, 66.81, 1.81, 1.49, 10.91, repro,
2018-03-09,4.00, -27.21, 55.93, 1.82, 1.51, 10.93, repro,
2018-03-10,2.61, -26.85, 54.24, 1.87, 1.51, 11.24, repro,
2018-03-11,3.67, -26.80, 67.22, 1.76, 1.46, 10.61, repro,
2018-03-12,4.22, -26.07, 63.42, 1.75, 1.45, 10.6, repro,
2018-03-13,2.82, -26.96, 60.29, 1.75, 1.43, 10.5, repro,
2018-03-14,5.76, -28.44, 66.03, 1.76, 1.47, 10.48, repro,
2018-03-15,6.40, -26.71, 65.11, 1.81, 1.5, 11.03, repro,
2018-03-16,4.84, -25.65, 58.94, 1.79, 1.45, 10.79, repro,
2018-03-17,5.56, -26.32, 54.01, 1.76, 1.46, 10.65, repro,
2018-03-18,5.09, -26.07, 56.15, 1.8, 1.51, 11.03, repro,
2018-03-19,4.61, -27.50, 67.35, 1.78, 1.45, 10.77, repro,
2018-03-20,7.89, -27.89, 58.84, 1.77, 1.44, 10.68, repro,
2018-03-21,5.79, -27.77, 64.17, 1.74, 1.45, 10.53, repro,
2018-03-22,6.02, -25.97, 64.74, 1.73, 1.43, 10.4, repro,
2018-03-23,6.48, -28.04, 63.11, 1.75, 1.44, 10.57, repro,
2018-03-24,6.66, -26.96, 64.58, 1.77, 1.46, 10.6, repro,
2018-03-25,5.15, -27.53, 64.98, 1.75, 1.41, 10.46, repro,
2018-03-26,4.66, -27.79, 68.70, 1.8, 1.46, 10.86, repro,
2018-03-27,4.56, -27.52, 65.91, 1.77, 1.45, 10.66, repro,
2018-03-28,6.53, -25.86, 60.17, 1.72, 1.44, 10.41, repro,
2018-03-29,5.35, -25.54, 62.19, 1.73, 1.44, 10.43, repro,
2018-03-30,6.63, -24.22, 68.17, 1.72, 1.43, 10.5, repro,
2018-03-31,7.86, -23.92, 64.51, 1.79, 1.43, 10.68, repro,
2018-04-01,6.42, -26.68, 66.05, 1.77, 1.44, 10.69, repro,
2018-04-02,7.12, -26.12, 61.81, 1.84, 1.54, 10.96, repro,
2018-04-03,7.75, -26.23, 60.07, 1.79, 1.49, 10.51, repro,
2018-04-04,6.47, -27.09, 64.01, 1.83, 1.49, 10.62, repro,
2018-04-05,7.92, -26.53, 64.90, 1.86, 1.5, 10.95, repro,
2018-04-06,4.35, -25.80, 62.30, 1.88, 1.51, 11.12, repro,
2018-04-07,4.31, -26.52, 66.55, 1.77, 1.49, 10.32, repro,
2018-04-08,4.67, -27.17, 69.00, 1.73, 1.43, 10.47, repro,
2018-04-09,5.02, -24.40, 66.39, 1.84, 1.52, 10.86, repro,
2018-04-10,5.60, -25.84, 72.13, 1.79, 1.48, 10.39, repro,
2018-04-11,3.12, -25.07, 68.77, 1.89, 1.53, 11.07, repro,
2018-04-12,2.94, -25.39, 71.34, 1.86, 1.55, 10.91, repro,
2018-04-13,4.15, -25.43, 67.63, 2.22, 1.84, 12.97, repro,
2018-04-14,2.50, -24.90, 68.95, 1.83, 1.51, 10.66, repro,
2018-04-15,3.74, -25.49, 61.46, 1.73, 1.42, 10.41, repro,
2018-04-16,1.05, -24.71, 61.62, 1.8, 1.48, 10.43, repro,
2018-04-17,1.86, -23.71, 54.65, 1.97, 1.58, 11.45, repro,
2018-04-18,3.24, -23.40, 57.64, 1.82, 1.54, 10.53, repro,
2018-04-19,4.07, -25.50, 61.27, 1.78, 1.47, 10.37, repro,
2018-04-20,2.20, -26.37, 63.49, 1.83, 1.5, 10.65, repro,
2018-04-21,4.32, -26.20, 67.09, 1.87, 1.52, 10.8, repro,
2018-04-22,2.91, -26.38, 60.45, 1.77, 1.45, 10.72, repro,
2018-04-23,0.87, -25.68, 56.95, 1.84, 1.52, 10.91, repro,
2018-04-24,2.29, -25.94, 64.07, 1.78, 1.48, 10.35, repro,
2018-04-25,3.51, -27.08, 62.55, 1.81, 1.48, 10.61, repro,
2018-04-26,2.17, -27.11, 62.52, 1.8, 1.47, 10.46, repro,
2018-04-27,4.04, -25.81, 66.83, 2.02, 1.64, 11.97, repro,
2018-04-28,3.87, -24.96, 64.68, 1.78, 1.48, 10.38, repro,
2018-04-29,3.85, -24.72, 61.33, 1.73, 1.43, 10.45, repro,
2018-04-30,4.77, -26.11, 70.65, 1.82, 1.48, 10.57, repro,
2018-05-01,4.63, -25.98, 63.21, 1.91, 1.53, 11.28, repro,
2018-05-02,1.98, -27.54, 60.69, 1.81, 1.47, 10.46, repro,
2018-05-03,2.00, -27.20, 64.86, 1.83, 1.52, 10.56, repro,
2018-05-04,5.72, -26.28, 69.95, 1.85, 1.53, 10.76, repro,
2018-05-05,4.26, -24.01, 68.89, 1.82, 1.51, 10.69, repro,
2018-05-06,0.47, -15.82, 55.41, 1.8, 1.44, 10.75, repro,
2018-05-07,1.58, -15.56, 61.93, 2.02, 1.61, 11.99, repro,
2018-05-08,2.39, -14.32, 60.98, 1.87, 1.54, 10.97, repro,
2018-05-09,3.03, -14.84, 52.27, 1.92, 1.57, 11.18, repro,
2018-05-10,2.77, -13.83, 55.45, 1.78, 1.48, 10.45, repro,
2018-05-11,1.51, -13.73, 51.87, 1.83, 1.5, 10.7, repro,
2018-05-12,3.41, -16.17, 60.19, 1.87, 1.54, 10.92, repro,
2018-05-13,4.19, -17.25, 54.18, 1.91, 1.57, 11.4, repro,
2018-05-14,5.71, -19.99, 53.94, 1.8, 1.49, 10.44, repro,
2018-05-15,6.68, -20.07, 57.73, 1.81, 1.49, 10.57, repro,
2018-05-16,4.73, -20.87, 58.13, 1.8, 1.47, 10.44, repro,
2018-05-17,4.64, -20.16, 57.69, 1.81, 1.48, 10.52, repro,
2018-05-18,2.88, -21.49, 51.58, 1.84, 1.54, 10.7, repro,
2018-05-19,4.64, -21.13, 61.60, 1.8, 1.48, 10.43, repro,
2018-05-20,5.00, -22.31, 59.32, 1.73, 1.45, 10.54, repro,
2018-05-21,4.67, -21.91, 63.74, 1.8, 1.5, 10.49, repro,
2018-05-22,4.81, -25.94, 60.56, 1.79, 1.47, 10.38, repro,
2018-05-23,5.44, -27.11, 60.86, 1.83, 1.49, 10.68, repro,
2018-05-24,5.73, -25.51, 65.02, 1.82, 1.49, 10.54, repro,
2018-05-25,5.83, -26.56, 67.81, 1.81, 1.49, 10.59, repro,
2018-05-26,6.89, -28.18, 69.13, 1.8, 1.47, 10.44, repro,
2018-05-27,5.88, -26.71, 68.74, 1.76, 1.45, 10.58, repro,
2018-05-28,4.24, -25.48, 56.70, 1.8, 1.5, 10.61, repro,
2018-05-29,5.31, -25.63, 62.72, 1.83, 1.49, 10.59, repro,
2018-05-30,4.68, -26.91, 65.18, 1.85, 1.49, 10.73, repro,
2018-05-31,5.05, -26.32, 66.10, 1.81, 1.49, 10.52, repro,
2018-06-01,4.32, -27.29, 67.78, 1.84, 1.52, 10.75, repro,
2018-06-02,3.58, -26.44, 64.47, 1.86, 1.52, 10.79, repro,
2018-06-03,4.65, -29.86, 62.28, 82.85, 196.85, 423.69, repro,
2018-06-04,5.31, -29.09, 55.97, 126.49, 160.93, 400.77, repro,
2018-06-05,3.74, -28.79, 55.41, 126.49, 160.4, 399.21, repro,
2018-06-06,6.83, -27.72, 61.36, 124.51, 160.56, 399.17, repro,
2018-06-07,8.04, -28.75, 63.98, 125.07, 161.25, 401.19, repro,
2018-06-08,4.88, -26.00, 58.26, 77.52, 236.19, 515.48, repro,
2018-06-09,7.48, -26.68, 60.59, 137.47, 91.78, 216.56, repro,
2018-06-10,7.95, -28.17, 60.78, 126.04, 159.95, 398.34, repro,
2018-06-11,5.64, -28.76, 59.51, 124.75, 160.19, 398.4, repro,
2018-06-12,4.10, -28.97, 63.29, 125.29, 160.16, 398.25, repro,
2018-06-13,6.92, -27.81, 57.43, 126.03, 160.76, 400.08, repro,
2018-06-14,3.23, -28.86, 50.37, 135.92, 90.88, 214.23, repro,
2018-06-15,1.32, -29.25, 59.12, 136.11, 90.25, 212.09, repro,
2018-06-16,2.19, -28.28, 56.38, 139.96, 91.79, 214.49, repro,
2018-06-17,1.36, -30.53, 66.98, 136.84, 90.91, 213.68, repro,
2018-06-18,4.05, -28.32, 63.94, 135.3, 90.47, 213.42, repro,
2018-06-19,2.66, -28.11, 63.62, 136.16, 90.75, 213.2, repro,
2018-06-20,5.18, -29.01, 57.91, 137.89, 90.89, 213.4, repro,
2018-06-21,5.04, -28.98, 67.68, 136.57, 90.73, 214.06, repro,
2018-06-22,6.19, -26.61, 59.10, 139.67, 92.4, 217.45, repro,
2018-06-23,6.60, -27.24, 61.82, 136.74, 91.05, 214.74, repro,
