PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HEL2
Station name, Helheim_Glacier 
Begin Date, 2007-08-25
End Date, 2020-01-01
Release Date, 2020-06-11
Source file, HEL2.cwu.nam14.pos
Offset from source file, -2.68 mm North, -25.81 mm East, 85.52 mm Vertical
Reference position, 66.4011568623 North Latitude, -38.2157045418 East Longitude, 424.85943 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2008-07-25,-1.50, -3.36, 0.30, 2.15, 1.5, 7.78, repro,
2008-07-26,-1.72, -1.93, -1.99, 2.18, 1.53, 7.9, repro,
2008-07-27,-1.95, -2.16, -4.76, 2.27, 1.62, 8.31, repro,
2008-07-28,-2.14, -2.24, -0.96, 2.22, 1.55, 8.03, repro,
2008-07-29,-0.49, -2.87, -4.30, 2.31, 1.57, 8.16, repro,
2008-07-30,0.24, -2.50, -6.44, 2.29, 1.63, 8.22, repro,
2008-07-31,-2.48, -3.63, -6.23, 2.2, 1.53, 7.91, repro,
2008-08-01,-3.40, -2.17, -4.88, 2.2, 1.51, 7.84, repro,
2008-08-02,-3.56, -2.70, -4.79, 2.19, 1.53, 7.98, repro,
2008-08-03,-1.93, -3.51, -4.58, 2.32, 1.63, 8.17, repro,
2008-08-04,0.19, -3.31, -1.13, 2.22, 1.56, 7.94, repro,
2008-08-05,-2.85, -2.52, -2.12, 2.18, 1.52, 7.87, repro,
2008-08-06,-3.53, -2.17, 2.80, 2.22, 1.56, 8.05, repro,
2008-08-07,-3.26, -1.79, 5.22, 2.31, 1.6, 8.16, repro,
2008-08-08,-2.14, -2.71, 4.84, 2.24, 1.55, 7.98, repro,
2008-08-09,-4.56, -2.83, 4.91, 2.39, 1.7, 8.61, repro,
2008-08-10,-4.03, -4.32, 5.39, 2.39, 1.64, 8.64, repro,
2008-08-11,-3.53, -3.56, 10.31, 2.24, 1.54, 8.03, repro,
2008-08-12,-4.37, -3.72, 8.24, 2.3, 1.58, 8.06, repro,
2008-08-13,-5.06, -2.47, 8.42, 2.39, 1.66, 8.56, repro,
2008-08-14,-5.83, -2.54, 10.35, 2.23, 1.55, 8.12, repro,
2008-08-15,-5.11, -3.32, 10.32, 2.29, 1.59, 8.07, repro,
2008-08-16,-4.96, -1.61, 14.30, 2.2, 1.52, 7.98, repro,
2008-08-17,-5.36, -1.85, 10.25, 2.31, 1.6, 8.19, repro,
2008-08-18,-5.48, -1.83, 12.52, 2.3, 1.65, 8.55, repro,
2008-08-19,-4.62, -1.31, 9.28, 2.29, 1.54, 8.14, repro,
2008-08-20,-4.68, -2.89, 9.45, 2.33, 1.58, 8.27, repro,
2008-08-21,-3.64, -3.82, 12.64, 2.22, 1.53, 8.04, repro,
2008-08-22,-4.85, -2.90, 17.85, 2.23, 1.54, 8.06, repro,
2008-08-23,-5.85, -1.97, 18.83, 2.24, 1.55, 8.02, repro,
2008-08-24,-4.58, -1.63, 19.00, 2.26, 1.57, 8.09, repro,
2008-08-25,-3.92, -2.63, 12.58, 2.2, 1.53, 7.97, repro,
2008-08-26,-3.66, -2.43, 15.66, 2.22, 1.53, 8.01, repro,
2008-08-27,-4.32, -3.76, 13.04, 2.34, 1.63, 8.37, repro,
2008-08-28,-5.13, -4.10, 9.74, 2.35, 1.64, 8.38, repro,
2008-08-29,-4.14, -3.57, 8.68, 2.26, 1.57, 8.01, repro,
2008-08-30,-3.08, -2.39, 5.29, 2.27, 1.57, 8.14, repro,
2008-08-31,-2.79, -2.05, 8.55, 2.26, 1.56, 8, repro,
2008-09-01,-2.34, -3.38, 10.89, 2.27, 1.57, 8.16, repro,
2008-09-02,-2.28, -3.60, 11.93, 2.29, 1.58, 8.17, repro,
2008-09-03,-3.10, -2.71, 16.48, 2.29, 1.61, 8.19, repro,
2008-09-04,-1.60, -3.44, 14.13, 2.63, 1.84, 9.27, repro,
2008-09-05,-2.61, -4.29, 17.30, 2.35, 1.63, 8.27, repro,
2008-09-06,-4.01, -2.45, 14.45, 2.35, 1.64, 8.47, repro,
2008-09-07,-0.33, -2.90, 17.43, 2.39, 1.68, 8.41, repro,
2008-09-08,-2.77, -4.18, 15.89, 2.36, 1.63, 8.42, repro,
2008-09-09,-2.75, -3.47, 17.23, 2.33, 1.59, 8.21, repro,
2008-09-10,0.07, -2.75, 7.15, 2.24, 1.57, 8.04, repro,
2008-09-11,-3.51, -3.56, 7.62, 2.31, 1.57, 8.17, repro,
2008-09-12,-1.36, -4.36, 13.75, 2.27, 1.57, 8.14, repro,
2008-09-13,-3.51, -4.00, 17.88, 2.3, 1.61, 8.22, repro,
2008-09-14,-1.31, -2.38, 11.43, 2.35, 1.66, 8.43, repro,
2008-09-15,-1.71, -1.63, 8.79, 2.48, 1.74, 8.76, repro,
2008-09-16,-4.38, -3.16, 15.83, 2.28, 1.6, 8.19, repro,
2008-09-17,-0.86, -1.92, 19.81, 2.32, 1.62, 8.27, repro,
2008-09-18,-3.23, -2.17, 10.87, 2.32, 1.59, 8.35, repro,
2008-09-19,-5.30, -2.97, 14.42, 2.28, 1.6, 8.25, repro,
2008-09-20,-3.47, -3.08, 16.85, 2.25, 1.55, 8.09, repro,
2008-09-21,-3.44, -1.80, 7.25, 2.22, 1.55, 8.06, repro,
2008-09-22,-3.43, -4.16, 7.17, 2.3, 1.57, 8.15, repro,
2008-09-23,-2.55, -2.72, 8.06, 2.22, 1.52, 7.97, repro,
2008-09-24,-3.09, -2.88, 9.82, 2.27, 1.57, 8.17, repro,
2008-09-25,-2.03, -0.56, 10.68, 2.32, 1.59, 8.19, repro,
2008-09-26,-2.77, -2.44, 16.32, 2.26, 1.55, 8.09, repro,
2008-09-27,-3.54, -2.79, 6.65, 2.27, 1.56, 8.19, repro,
2008-09-28,-5.14, -3.07, 12.72, 2.22, 1.51, 7.93, repro,
2008-09-29,-2.15, -3.38, 11.84, 2.23, 1.51, 7.98, repro,
2008-09-30,-2.03, -4.09, 9.08, 2.23, 1.55, 7.98, repro,
2008-10-01,-1.90, -3.78, 9.36, 2.27, 1.56, 8.06, repro,
2008-10-02,-1.28, -4.01, 1.54, 2.58, 1.73, 8.94, repro,
2008-10-03,-3.42, -3.59, 10.70, 2.3, 1.56, 8.18, repro,
2008-10-04,-3.18, -4.02, 15.42, 2.36, 1.64, 8.66, repro,
2008-10-05,-4.57, -3.89, 13.48, 2.23, 1.54, 8, repro,
2008-10-06,-3.98, -1.42, 17.20, 2.22, 1.53, 7.9, repro,
2008-10-07,-3.12, -2.27, 13.54, 2.27, 1.57, 8.17, repro,
2008-10-08,-4.21, -3.89, 13.87, 2.25, 1.58, 8.23, repro,
2008-10-09,-2.01, -3.02, 12.30, 2.17, 1.48, 7.82, repro,
2008-10-10,-2.61, -2.54, 11.95, 2.21, 1.53, 7.92, repro,
2008-10-11,-6.54, -1.27, 14.89, 2.64, 1.84, 9.67, repro,
2008-10-12,-4.51, -2.23, 12.88, 2.27, 1.57, 8.01, repro,
2008-10-13,-4.34, -2.03, 15.59, 2.25, 1.57, 7.97, repro,
2008-10-14,-3.42, -2.54, 17.21, 2.18, 1.51, 7.83, repro,
2008-10-15,-4.01, -2.83, 16.96, 2.63, 1.86, 9.2, repro,
2008-10-16,-2.18, -2.50, 12.87, 2.23, 1.57, 7.99, repro,
2008-10-17,-3.77, -1.63, 16.41, 2.15, 1.49, 7.72, repro,
2008-10-18,-6.41, -0.70, 14.10, 2.17, 1.49, 7.75, repro,
2008-10-19,-4.05, -4.27, 14.11, 2.29, 1.6, 8.21, repro,
2008-10-20,-3.94, -2.68, 21.66, 2.21, 1.56, 8.14, repro,
2008-10-21,-3.88, -0.56, 17.09, 2.23, 1.58, 8.14, repro,
2008-10-22,-5.42, -2.24, 16.65, 2.25, 1.55, 8, repro,
2008-10-23,-0.85, -1.47, 19.28, 2.24, 1.52, 7.92, repro,
2008-10-24,-3.54, -2.76, 20.63, 2.17, 1.5, 7.86, repro,
2008-10-25,-4.44, -2.98, 19.65, 2.17, 1.5, 7.82, repro,
2008-10-26,-4.06, -3.13, 12.96, 2.27, 1.58, 8.27, repro,
2008-10-27,-0.42, -4.03, 6.94, 2.18, 1.5, 7.82, repro,
2008-10-28,-3.50, -2.85, 14.59, 2.29, 1.59, 8.17, repro,
2008-10-29,-5.03, -1.66, 11.33, 2.7, 1.81, 9.22, repro,
2008-10-30,-0.01, -3.04, 11.00, 2.63, 1.83, 8.92, repro,
2008-10-31,-0.88, -2.57, 18.07, 2.24, 1.56, 8.12, repro,
2008-11-01,-5.70, -4.01, 19.17, 2.18, 1.5, 7.83, repro,
2008-11-02,-4.44, -3.32, 16.51, 2.25, 1.59, 8, repro,
2008-11-03,-5.45, -3.92, 23.04, 2.28, 1.58, 8.17, repro,
2008-11-04,-4.98, -1.98, 15.61, 2.23, 1.55, 8.02, repro,
2008-11-05,-3.80, -1.84, 9.44, 2.23, 1.51, 8.07, repro,
2008-11-06,-2.52, -1.54, 16.26, 2.16, 1.49, 7.77, repro,
2008-11-07,-2.40, -2.23, 10.83, 2.35, 1.62, 8.61, repro,
2008-11-08,-2.98, -2.31, 10.46, 2.36, 1.62, 8.4, repro,
2008-11-09,-3.39, -3.37, 17.59, 2.31, 1.58, 8.14, repro,
2008-11-10,-3.77, -4.59, 11.86, 2.32, 1.58, 8.34, repro,
2008-11-11,-2.80, -3.06, 9.09, 2.21, 1.52, 7.91, repro,
2008-11-12,-2.81, -4.15, 15.58, 2.26, 1.55, 7.97, repro,
2008-11-13,-1.90, -3.52, 13.18, 2.27, 1.56, 8.15, repro,
2008-11-14,-4.47, -4.31, 15.26, 2.33, 1.6, 8.25, repro,
2008-11-15,-1.32, -0.90, 7.82, 2.51, 1.69, 8.98, repro,
2008-11-16,-6.21, -3.27, 13.48, 2.54, 1.81, 9.17, repro,
2008-11-17,-2.45, -1.76, 13.39, 2.35, 1.61, 8.52, repro,
2008-11-18,-3.50, -3.29, 4.95, 2.27, 1.56, 7.95, repro,
2008-11-19,-2.70, -3.45, 1.84, 2.25, 1.56, 7.95, repro,
2008-11-20,-2.89, -4.71, 8.73, 2.38, 1.65, 8.58, repro,
2008-11-21,-1.95, -2.38, -1.93, 2.3, 1.57, 8.17, repro,
2008-11-22,-5.32, -3.64, -8.63, 2.29, 1.56, 8.26, repro,
2008-11-23,-3.69, -4.76, 7.16, 2.31, 1.57, 8.35, repro,
2008-11-24,-1.38, -3.04, 11.31, 2.38, 1.65, 8.51, repro,
2008-11-25,-5.46, -4.41, 15.35, 2.56, 1.71, 8.79, repro,
2008-11-26,-3.80, -0.91, 13.56, 2.47, 1.72, 8.73, repro,
2008-11-27,-1.66, -3.77, 0.70, 2.21, 1.54, 7.86, repro,
2008-11-28,-1.78, -4.65, 12.63, 2.44, 1.69, 8.64, repro,
2008-11-29,-3.34, -4.30, 10.37, 2.31, 1.57, 8.25, repro,
2008-11-30,-4.07, -6.55, 6.10, 2.23, 1.55, 7.93, repro,
2008-12-01,-4.70, -5.30, 9.73, 2.24, 1.55, 7.94, repro,
2008-12-02,-2.21, -3.46, 12.70, 2.27, 1.56, 8.17, repro,
2008-12-03,-3.44, -3.30, 9.18, 2.36, 1.64, 8.39, repro,
2008-12-04,-0.93, -3.77, 5.33, 2.44, 1.68, 8.69, repro,
2008-12-05,-2.08, -3.51, 14.97, 2.46, 1.67, 8.7, repro,
2008-12-06,-3.88, -5.82, 13.46, 2.45, 1.65, 8.37, repro,
2008-12-07,-6.15, -5.79, 16.73, 2.41, 1.7, 8.29, repro,
2008-12-08,-2.78, -5.89, -0.59, 2.22, 1.57, 7.91, repro,
2008-12-09,-3.21, -4.79, 6.51, 2.28, 1.57, 8.21, repro,
2008-12-10,0.44, -5.81, 20.89, 2.21, 1.51, 7.95, repro,
2008-12-11,-1.48, -5.73, 20.13, 2.35, 1.61, 8.36, repro,
2008-12-12,-3.66, -4.81, 21.72, 2.35, 1.64, 8.17, repro,
2008-12-13,-2.35, -4.47, 7.55, 2.25, 1.55, 8.18, repro,
2008-12-14,-3.35, -5.29, 11.86, 2.2, 1.53, 7.88, repro,
2008-12-15,0.49, -4.02, 12.04, 2.28, 1.56, 8.08, repro,
2008-12-16,-2.97, -4.08, 15.85, 2.31, 1.61, 8.16, repro,
2008-12-17,-4.19, -3.54, 17.04, 2.26, 1.55, 7.99, repro,
2008-12-18,-1.25, -3.54, 10.98, 2.23, 1.55, 7.9, repro,
2008-12-19,-5.69, -3.42, 9.64, 2.34, 1.61, 8.15, repro,
2008-12-20,-3.72, -4.24, 9.48, 2.22, 1.53, 8.02, repro,
2008-12-21,-2.90, -3.88, 6.35, 2.24, 1.53, 8.01, repro,
2008-12-22,-1.28, -1.40, 0.06, 2.24, 1.56, 7.91, repro,
2008-12-23,-2.29, -1.70, 12.46, 2.67, 1.81, 9.1, repro,
2008-12-24,-1.50, -3.75, 22.82, 2.27, 1.54, 8.14, repro,
2008-12-25,-1.50, -2.03, 7.23, 2.26, 1.55, 8.09, repro,
2008-12-26,-0.30, -3.92, 10.90, 2.25, 1.55, 8.16, repro,
2008-12-27,1.84, -5.17, 12.98, 2.28, 1.57, 8.36, repro,
2008-12-28,2.36, -4.03, 23.25, 2.2, 1.53, 7.92, repro,
2008-12-29,-3.62, -1.90, 13.20, 2.25, 1.56, 8.03, repro,
2008-12-30,-1.89, -3.92, 3.31, 2.24, 1.52, 8.01, repro,
2008-12-31,-0.38, -4.11, 3.12, 2.32, 1.58, 8.33, repro,
2009-01-01,-0.14, -5.90, 4.96, 2.32, 1.58, 8.28, repro,
2009-01-02,1.02, -4.96, 3.02, 2.37, 1.62, 8.41, repro,
2009-01-03,-0.24, -4.51, 3.47, 2.39, 1.6, 8.57, repro,
2009-01-04,-0.58, -4.58, 6.22, 2.24, 1.52, 7.94, repro,
2009-01-05,0.84, -3.13, 11.16, 2.27, 1.54, 8.03, repro,
2009-01-06,0.89, -3.92, 11.29, 2.29, 1.55, 8.13, repro,
2009-01-07,-0.63, -4.22, 15.39, 2.26, 1.56, 8.12, repro,
2009-01-08,-0.39, -2.66, 14.80, 2.31, 1.59, 8.41, repro,
2009-01-09,-2.59, -3.00, 22.06, 2.42, 1.64, 8.62, repro,
2009-01-10,-2.00, -2.81, 20.41, 2.37, 1.61, 8.49, repro,
2009-01-11,-1.72, -2.52, 22.64, 2.29, 1.56, 8.12, repro,
2009-01-12,0.49, -2.61, 13.06, 2.4, 1.6, 8.34, repro,
2009-01-13,-1.10, -2.21, 12.71, 2.35, 1.59, 8.35, repro,
2009-01-14,0.91, -2.98, 23.20, 2.48, 1.68, 8.88, repro,
2009-01-15,1.65, -2.00, 16.36, 2.47, 1.72, 8.96, repro,
2009-01-16,2.23, -3.29, 19.31, 2.22, 1.5, 7.85, repro,
2009-01-17,-0.32, -3.51, 13.81, 2.34, 1.56, 8.1, repro,
2009-01-18,0.40, -1.36, -1.58, 2.41, 1.6, 8.3, repro,
2009-01-19,0.58, -0.31, -8.81, 2.52, 1.73, 9.05, repro,
2009-01-20,1.51, -0.36, 5.25, 2.41, 1.61, 8.21, repro,
2009-01-21,2.72, -3.24, 19.66, 2.47, 1.63, 8.49, repro,
2009-01-22,1.57, -2.06, 12.75, 2.38, 1.61, 8.35, repro,
2009-01-23,-1.00, -3.03, 6.32, 2.23, 1.51, 7.96, repro,
2009-01-24,-0.19, -3.41, 9.24, 2.31, 1.57, 8.35, repro,
2009-01-25,-0.92, -3.71, 12.30, 2.4, 1.65, 8.4, repro,
2009-01-26,-0.42, -0.39, 8.66, 2.33, 1.58, 8.22, repro,
2009-01-27,2.64, -0.11, 11.04, 2.23, 1.53, 7.91, repro,
2009-01-28,-0.23, -3.11, 14.13, 2.18, 1.49, 7.78, repro,
2009-01-29,2.71, -2.58, 13.61, 2.18, 1.5, 7.79, repro,
2009-01-30,3.19, -3.49, 3.77, 2.19, 1.51, 7.76, repro,
2009-01-31,4.20, -4.53, 10.76, 2.23, 1.55, 7.99, repro,
2009-02-01,3.33, -2.16, -0.82, 2.19, 1.52, 7.85, repro,
2009-02-02,2.39, -2.88, 1.10, 2.17, 1.5, 7.78, repro,
2009-02-03,1.15, -4.93, 1.59, 2.27, 1.56, 8.03, repro,
2009-02-04,3.01, -3.42, -6.15, 2.37, 1.67, 8.6, repro,
2009-02-05,0.96, -4.38, 2.47, 2.3, 1.57, 8.23, repro,
2009-02-06,-0.39, -3.80, 12.96, 2.33, 1.57, 8.35, repro,
2009-02-07,1.22, -2.51, 8.27, 2.22, 1.53, 8.01, repro,
2009-02-08,-1.64, -5.17, 11.97, 2.18, 1.51, 7.87, repro,
2009-02-09,-0.78, -4.75, 0.03, 2.19, 1.51, 7.8, repro,
2009-02-10,-0.19, -4.82, -1.33, 2.18, 1.5, 7.79, repro,
2009-02-11,0.87, -5.17, 3.31, 2.32, 1.58, 8.68, repro,
2009-02-12,-0.57, -3.33, 4.07, 2.21, 1.52, 8.14, repro,
2009-02-13,0.61, -2.32, -1.81, 2.17, 1.51, 7.82, repro,
2009-02-14,0.28, -2.27, 1.21, 2.4, 1.62, 8.51, repro,
2009-02-15,0.33, -1.70, 0.57, 2.39, 1.66, 8.57, repro,
2009-02-16,-0.23, -3.93, 4.95, 2.22, 1.54, 7.88, repro,
2009-02-17,-1.40, -4.62, 8.23, 2.23, 1.55, 8.13, repro,
2009-02-18,0.17, -2.61, 7.93, 2.31, 1.55, 8.16, repro,
2009-02-19,-1.04, -2.77, -6.96, 2.28, 1.56, 8.33, repro,
2009-02-20,0.67, -3.41, -10.10, 2.36, 1.6, 8.38, repro,
2009-02-21,1.25, -3.57, -19.68, 2.29, 1.57, 8.35, repro,
2009-02-22,0.20, -5.05, -18.89, 2.21, 1.51, 7.89, repro,
2009-02-23,1.53, -4.03, -11.92, 2.4, 1.58, 8.36, repro,
2009-02-24,0.61, -5.73, -10.72, 2.58, 1.94, 8.94, repro,
2009-02-25,1.81, -2.23, -10.78, 177.76, 300.76, 754.97, repro,
2009-02-26,1.22, -4.95, -4.22, 2.28, 1.56, 8.23, repro,
2009-02-27,-0.26, -4.86, -0.78, 2.64, 1.77, 9.8, repro,
2009-02-28,-1.24, -5.41, 4.55, 2.28, 1.57, 8.2, repro,
2009-03-01,-2.09, -3.37, 5.67, 2.31, 1.56, 8.14, repro,
2009-03-02,-0.37, -4.57, 1.75, 2.28, 1.57, 8.23, repro,
2009-03-03,-0.33, -4.54, 4.96, 2.39, 1.64, 8.74, repro,
2009-03-04,-2.70, -4.81, 8.29, 2.45, 1.67, 8.8, repro,
2009-03-05,-1.05, -2.80, 6.04, 2.35, 1.61, 8.34, repro,
2009-03-06,-0.03, -4.80, 10.78, 2.37, 1.64, 9.07, repro,
2009-03-07,-0.73, -4.20, 5.11, 2.29, 1.58, 8.3, repro,
2009-03-08,0.26, -4.30, 6.34, 2.37, 1.61, 8.46, repro,
2009-03-09,1.06, -5.42, 4.57, 2.25, 1.58, 8.16, repro,
2009-03-10,-1.78, -5.92, 2.76, 2.26, 1.57, 8.16, repro,
2009-03-11,1.43, -3.77, 5.61, 2.4, 1.64, 8.43, repro,
2009-03-12,-2.22, -3.59, 4.50, 2.33, 1.6, 8.41, repro,
2009-03-13,-3.92, -3.64, 1.16, 2.58, 1.81, 9.31, repro,
2009-03-14,-1.18, -4.90, 6.10, 2.38, 1.63, 8.34, repro,
2009-03-15,-2.35, -3.84, 2.64, 2.31, 1.62, 8.12, repro,
2009-03-16,-1.09, -5.07, 0.16, 2.26, 1.57, 8.04, repro,
2009-03-17,-2.17, -4.58, -1.08, 2.25, 1.57, 8.01, repro,
2009-03-18,-3.31, -3.99, 5.36, 2.2, 1.52, 7.83, repro,
2009-03-19,-1.89, -4.17, -1.00, 2.26, 1.56, 8.06, repro,
2009-03-20,-2.26, -4.10, -3.00, 2.22, 1.55, 7.85, repro,
2009-03-21,-2.84, -3.65, -5.30, 2.33, 1.59, 8.12, repro,
2009-03-22,-3.72, -4.32, -5.89, 2.33, 1.58, 8.14, repro,
2009-03-23,-4.48, -5.07, 3.71, 2.3, 1.56, 8.27, repro,
2009-03-24,-2.98, -6.12, 7.03, 2.35, 1.58, 8.23, repro,
2009-03-25,-4.39, -5.87, 4.60, 2.45, 1.64, 8.9, repro,
2009-03-26,-4.12, -5.06, 8.93, 2.27, 1.55, 8.12, repro,
2009-03-27,-1.23, -3.74, 0.14, 2.38, 1.65, 8.31, repro,
2009-03-28,-4.60, -5.33, 3.05, 2.26, 1.54, 7.89, repro,
2009-03-29,-1.68, -3.40, 2.38, 2.27, 1.61, 8.26, repro,
2009-03-30,-3.28, -3.99, 2.81, 2.24, 1.54, 7.87, repro,
2009-03-31,-3.35, -5.18, 0.74, 2.28, 1.57, 8.36, repro,
2009-04-01,-2.08, -3.83, -0.88, 2.24, 1.56, 7.96, repro,
2009-04-02,-3.96, -4.64, 6.95, 2.32, 1.63, 8.22, repro,
2009-04-03,-2.88, -5.46, 2.09, 2.28, 1.58, 8.04, repro,
2009-04-04,-3.68, -4.53, 1.57, 2.28, 1.57, 8.15, repro,
2009-04-05,-3.26, -4.59, -0.35, 2.23, 1.56, 7.9, repro,
2009-04-06,-2.83, -4.96, 2.63, 2.21, 1.54, 7.83, repro,
2009-04-07,-1.28, -3.70, 5.37, 2.21, 1.56, 7.81, repro,
2009-04-08,-1.48, -1.81, 3.10, 2.24, 1.54, 7.87, repro,
2009-04-09,-4.34, -3.88, 5.17, 2.63, 1.82, 9.38, repro,
2009-04-10,-2.69, -3.46, -0.92, 2.3, 1.61, 8.13, repro,
2009-04-11,-4.05, -4.21, 3.08, 2.28, 1.61, 8.11, repro,
2009-04-12,-2.33, -4.83, -2.83, 2.27, 1.58, 8.06, repro,
2009-04-13,-1.14, -5.01, -3.19, 2.25, 1.58, 8.02, repro,
2009-04-14,-0.61, -5.81, -5.31, 2.31, 1.59, 8.12, repro,
2009-04-15,0.24, -3.68, -10.35, 2.34, 1.62, 8.26, repro,
2009-04-16,-2.99, -8.02, -3.83, 2.41, 1.63, 8.31, repro,
2009-04-17,-1.87, -7.24, 1.81, 2.2, 1.53, 7.75, repro,
2009-04-18,-2.86, -5.89, -0.54, 2.35, 1.61, 8.34, repro,
2009-04-19,-4.77, -5.23, 1.87, 2.38, 1.65, 8.47, repro,
2009-04-20,-3.22, -6.31, 6.33, 2.26, 1.55, 7.86, repro,
2009-04-21,-3.75, -5.66, 3.38, 2.28, 1.56, 8.03, repro,
2009-04-22,-4.93, -6.23, 5.98, 2.25, 1.56, 7.95, repro,
2009-04-23,-2.30, -4.92, 3.93, 2.22, 1.53, 7.8, repro,
2009-04-24,-0.76, -4.37, 3.55, 2.22, 1.54, 7.88, repro,
2009-04-25,-0.63, -4.59, 0.55, 2.25, 1.58, 8.1, repro,
2009-04-26,-3.72, -5.04, 2.61, 2.27, 1.61, 8.01, repro,
2009-04-27,-4.22, -4.43, -6.28, 2.32, 1.61, 8.31, repro,
2009-04-28,-1.47, -4.48, 4.38, 2.21, 1.55, 7.86, repro,
2009-04-29,-4.37, -4.51, 1.22, 2.3, 1.58, 8.23, repro,
2009-04-30,-5.20, -3.62, -0.15, 2.37, 1.62, 8.31, repro,
2009-05-01,-3.10, -4.48, 5.93, 2.22, 1.54, 7.83, repro,
2009-05-02,-3.54, -3.82, 3.92, 2.4, 1.65, 8.32, repro,
2009-05-03,-0.76, -3.93, -0.93, 2.37, 1.64, 8.34, repro,
2009-05-04,0.05, -4.75, 3.57, 2.28, 1.57, 8.25, repro,
2009-05-05,-0.59, -4.04, -5.17, 2.22, 1.54, 7.85, repro,
2009-05-06,0.25, -4.16, 3.79, 2.31, 1.6, 8.14, repro,
2009-05-07,-0.39, -4.95, -3.29, 2.48, 1.71, 8.73, repro,
2009-05-08,-0.34, -4.52, -6.75, 2.47, 1.74, 8.9, repro,
2009-05-09,0.70, -5.74, -7.93, 2.27, 1.58, 8.04, repro,
2009-05-10,-0.52, -5.07, -2.37, 2.28, 1.57, 8.03, repro,
2009-05-11,-0.50, -3.19, 1.96, 2.3, 1.56, 8.03, repro,
2009-05-12,-1.09, -2.92, -1.76, 2.37, 1.63, 8.29, repro,
2009-05-13,1.64, -4.95, -4.40, 2.26, 1.58, 8.1, repro,
2009-05-14,3.47, -3.90, -4.67, 2.39, 1.66, 8.5, repro,
2009-05-15,-1.44, -3.90, -4.61, 2.28, 1.58, 8.12, repro,
2009-05-16,2.47, -4.32, -7.60, 2.36, 1.61, 8.34, repro,
2009-05-17,3.08, -3.03, -12.04, 2.27, 1.57, 8, repro,
2009-05-18,0.91, -5.80, -5.70, 2.4, 1.68, 8.6, repro,
2009-05-19,-1.42, -5.94, -0.11, 2.39, 1.69, 8.6, repro,
2009-05-20,0.83, -4.00, -2.95, 2.3, 1.58, 8.02, repro,
2009-05-21,-2.38, -4.00, 8.27, 2.23, 1.56, 7.93, repro,
2009-05-22,-2.01, -2.81, 5.78, 2.24, 1.55, 7.98, repro,
2009-05-23,-1.13, -4.52, -0.62, 2.25, 1.58, 8, repro,
2009-05-24,-0.99, -5.21, 3.10, 2.3, 1.58, 8.01, repro,
2009-05-25,-0.93, -4.30, 3.66, 2.31, 1.64, 8.03, repro,
2009-05-26,-3.33, -5.44, 0.11, 2.2, 1.54, 7.79, repro,
2009-05-27,-1.36, -4.28, 6.00, 2.27, 1.55, 8.01, repro,
2009-05-28,-1.41, -5.07, 8.88, 2.26, 1.58, 8.11, repro,
2009-05-29,-1.45, -5.19, -5.03, 2.29, 1.57, 8.04, repro,
2009-05-30,0.48, -5.05, -0.52, 2.24, 1.57, 7.97, repro,
2009-05-31,1.41, -4.87, -7.13, 2.23, 1.57, 8.07, repro,
2009-06-01,-0.02, -4.97, -5.79, 2.2, 1.53, 7.86, repro,
2009-06-02,1.20, -3.84, -3.03, 2.22, 1.56, 7.99, repro,
2009-06-03,1.43, -5.49, -2.84, 2.26, 1.58, 8.07, repro,
2009-06-04,0.88, -4.72, -4.08, 2.52, 1.74, 8.85, repro,
2009-06-05,3.45, -5.09, -2.92, 2.29, 1.57, 8.08, repro,
2009-06-06,1.60, -5.35, -0.75, 2.36, 1.61, 8.29, repro,
2009-06-07,-1.06, -6.13, 0.39, 2.23, 1.57, 7.99, repro,
2009-06-08,0.91, -6.24, 2.42, 2.25, 1.58, 8.16, repro,
2009-06-09,0.62, -7.75, 2.31, 2.23, 1.56, 7.97, repro,
2009-06-10,1.56, -5.65, -1.16, 2.22, 1.55, 7.95, repro,
2009-06-11,1.71, -4.85, -6.88, 2.29, 1.62, 8.42, repro,
2009-06-12,0.13, -4.74, 0.27, 2.22, 1.56, 7.99, repro,
2009-06-13,-0.19, -5.53, 3.22, 2.24, 1.57, 8.05, repro,
2009-06-14,1.86, -6.09, 1.51, 2.22, 1.56, 8.02, repro,
2009-06-15,0.72, -5.56, 4.84, 2.21, 1.55, 7.98, repro,
2009-06-16,0.98, -5.60, 4.64, 2.2, 1.53, 7.84, repro,
2009-06-17,0.87, -4.87, 8.90, 2.21, 1.55, 7.92, repro,
2009-06-18,0.96, -4.07, 2.01, 2.24, 1.59, 8.19, repro,
2009-06-19,1.81, -4.86, 5.97, 2.23, 1.57, 8.1, repro,
2009-06-20,-0.08, -4.43, 9.51, 2.25, 1.59, 8.3, repro,
2009-06-21,-0.01, -5.90, 6.66, 2.3, 1.6, 8.23, repro,
2009-06-22,-0.82, -6.03, 5.59, 2.23, 1.56, 8.06, repro,
2009-06-23,0.22, -6.04, -2.01, 2.21, 1.58, 8.07, repro,
2009-06-24,-0.64, -5.03, 2.11, 2.41, 1.65, 8.76, repro,
2009-06-25,-0.26, -4.96, 7.19, 2.41, 1.65, 8.44, repro,
